,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,13.0,train,-0.7047804245562276,-0.07796524481827216,-1.2914014771514513,-0.8613371530079547,-0.6809931652176932,1.047519913492503,1.0082365631975883,0.0,0.0,0.2278955228398915,0.9881095253907515,0.011890474609248478,0.8662478341698532,0.1337521658301468,0.8393238268087985,0.16067617319120156,0.6332818436172647,0.3667181563827353,0.8891189082255173,0.11088109177448266,0.4366934250293799,0.5633065749706201,0.6405751148410251,0.35942488515897486,0.8214180044947479,0.1785819955052521,0.8013547969219883,0.1986452030780117,0.4100725662276741,0.5899274337723259,0.822933673004162,0.17706632699583805,0.8426880055094431,0.15731199449055688,0.6848926689489823,0.3151073310510178,0.632028016665807,0.367971983334193,0.31833882914580414,0.6816611708541959,0.5602862696132493,0.43971373038675066,0.7874267663505579,0.2125732336494421,0.7016918549127868,0.2983081450872131,0.7600522201482239,0.23994777985177607,0.5334417013395776,0.4665582986604224
1,13.0,train,0.015039626462796121,-0.14607060410507183,0.8928533864018215,-0.5337600403258406,0.11267188148761621,-0.5306861894502863,-0.45579296543354136,0.0,1.0,0.5126296499362445,0.40263392872651627,0.5973660712734837,0.37873551103639325,0.6212644889636068,0.5987199898186447,0.4012800101813553,0.4653481380499317,0.5346518619500683,0.47172186677653316,0.5282781332234668,0.48772527785771436,0.5122747221422856,0.582235783532675,0.417764216467325,0.47095664163736817,0.5290433583626318,0.5616598252416999,0.4383401747583001,0.532735117103019,0.4672648828969809,0.366618756364975,0.633381243635025,0.6642854543201063,0.33571454567989367,0.5073535784285943,0.49264642157140576,0.5263152512407507,0.47368474875924926,0.5381585208775225,0.4618414791224775,0.5534028364292969,0.44659716357070306,0.4994318084235094,0.5005681915764906,0.5922444483646521,0.4077555516353479,0.41885447636585815,0.5811455236341418,0.5583662622989236,0.44163373770107633
2,13.0,train,-0.6248004188874472,-0.06338799155351989,-0.08783247070372982,-0.47916385487882157,0.5888709095108019,0.7915945995017805,1.2689636339905377,0.0,0.0,0.30445266452446507,0.9957580089289427,0.004241991071057226,0.9065959597879502,0.09340404021204984,0.9365754195191638,0.06342458048083627,0.783900723362789,0.21609927663721096,0.572110314659694,0.427889685340306,0.35111625954646697,0.648883740453533,0.33902972462125636,0.6609702753787436,0.407027760401547,0.592972239598453,0.547808545687863,0.452191454312137,0.401543001011584,0.598456998988416,0.5385894995501253,0.4614105004498748,0.8736394455534446,0.12636055444655542,0.8066628957081892,0.19333710429181078,0.5135970807292287,0.48640291927077123,0.38813847227971554,0.6118615277202845,0.7143130557649999,0.28568694423500013,0.6857030117942071,0.31429698820579294,0.4348590214257141,0.5651409785742859,0.8430202156966444,0.1569797843033556,0.43565194165089083,0.5643480583491092
3,13.0,train,0.09501963213157637,-0.14942625892820263,1.4277729448230312,-0.5337600403258406,-1.4111650081865776,-0.4880319704518326,1.2351376098718263,0.0,0.0,0.4875978124164999,0.4834674348457899,0.5165325651542101,0.6693266651317602,0.3306733348682398,0.3030199970797749,0.6969800029202251,0.7135793772736164,0.2864206227263836,0.6578092924502201,0.3421907075497799,0.4924543391553883,0.5075456608446117,0.4734507982989927,0.5265492017010073,0.2187760821044309,0.7812239178955691,0.3495053248648018,0.6504946751351982,0.5572461058936675,0.4427538941063325,0.6403387511695036,0.35966124883049644,0.685282884118508,0.314717115881492,0.5305020373263098,0.46949796267369015,0.546092881838564,0.4539071181614361,0.5957004872306181,0.4042995127693819,0.5816469912061256,0.4183530087938744,0.3986897809324268,0.6013102190675732,0.5393307183454248,0.46066928165457516,0.5305962633980406,0.4694037366019595,0.5324903867676277,0.4675096132323723
4,13.0,train,-0.8647404358937885,-0.1184135138414873,1.3386196850861627,-0.6975485966668976,-0.45876695214020646,-0.5733404084487401,-0.47499453807548014,0.0,1.0,0.5128633847120615,0.44766948528651307,0.5523305147134869,0.2882862734295478,0.7117137265704522,0.26581386653617156,0.7341861334638284,0.520468002192495,0.47953199780750505,0.46789381093998916,0.5321061890600108,0.7372448886662138,0.26275511133378615,0.7027485992773654,0.29725140072263456,0.5609819294114806,0.43901807058851944,0.5665342544170895,0.43346574558291046,0.4960892079208562,0.5039107920791438,0.4190540399724926,0.5809459600275074,0.6558814954284111,0.34411850457158893,0.5117742324708369,0.48822576752916313,0.49460059602995243,0.5053994039700476,0.4495452741359125,0.5504547258640875,0.5674073318982391,0.4325926681017609,0.43962319196340194,0.5603768080365981,0.5477388031219339,0.45226119687806615,0.4578655672671402,0.5421344327328598,0.5386635897359855,0.4613364102640145
5,13.0,train,1.134759705825722,-0.13778971414080102,0.5362403474543481,-0.47916385487882157,-0.6492465633494807,-0.5306861894502863,1.176189912971537,0.0,1.0,0.5179592124106704,0.4589116902594489,0.5410883097405511,0.7191510085101649,0.28084899148983505,0.21566633421442682,0.7843336657855732,0.41834429822593944,0.5816557017740606,0.5266619987837906,0.4733380012162094,0.400742871842542,0.599257128157458,0.38570132749855157,0.6142986725014484,0.5670162543368387,0.4329837456631614,0.23731281960642236,0.7626871803935776,0.6724351586217121,0.32756484137828795,0.43635737402044183,0.5636426259795582,0.7367819410557384,0.26321805894426165,0.5579190257308464,0.4420809742691536,0.5994349388671729,0.4005650611328271,0.3815891305683411,0.6184108694316589,0.5755720867977204,0.42442791320227957,0.3032903788827318,0.6967096211172682,0.6585195964501287,0.34148040354987136,0.4918902042279434,0.5081097957720566,0.4202435011666925,0.5797564988333075
6,13.0,train,-0.784760430225008,-0.14529483445257838,-1.4697079966251878,1.3771064503198254,0.4618845020379523,0.23708975252188147,-0.6369374604201798,0.0,0.0,0.28288259539162103,0.9452172238289382,0.05478277617106178,0.9439068212699464,0.05609317873005357,0.9262013842352181,0.07379861576478187,0.8529358784960147,0.14706412150398532,0.4021893931531406,0.5978106068468594,0.5286507671517826,0.4713492328482174,0.881985564214127,0.11801443578587298,0.8610701222450996,0.13892987775490034,0.5713823022109864,0.4286176977890136,0.5962259331307745,0.40377406686922546,0.37046386413685595,0.629536135863144,0.07341586017879675,0.9265841398212032,0.529422717593284,0.4705772824067161,0.4827851736863432,0.5172148263136568,0.7188103022840404,0.2811896977159596,0.4668808594521059,0.5331191405478941,0.6117286774049597,0.3882713225950402,0.550091886329857,0.44990811367014305,0.7941228166908724,0.20587718330912763,0.43460278163787003,0.56539721836213
7,13.0,train,-0.8647404358937885,-0.11752949709543761,-1.2468248472830172,-0.9705295239019929,3.9222641056731007,1.7299874174677632,-0.7796840186345483,0.0,0.0,0.2606606671456895,0.9579169870955018,0.04208301290449826,0.981456020062768,0.01854397993723205,0.598855805565329,0.401144194434671,0.9435356377762102,0.05646436222378984,0.7165256853725892,0.28347431462741085,0.8403787868144774,0.15962121318552253,0.27943293554310145,0.7205670644568986,0.8631794323538483,0.13682056764615166,0.6950702785670639,0.3049297214329361,0.8597636128508983,0.14023638714910164,0.6841193069310236,0.3158806930689764,0.08401947629346462,0.9159805237065354,0.85155072934353,0.14844927065646998,0.37956167982214484,0.6204383201778552,0.8411939731572596,0.1588060268427404,0.5632148620539944,0.4367851379460056,0.46570542280959193,0.5342945771904081,0.6923871090750124,0.30761289092498756,0.9228578597949214,0.07714214020507862,0.6638126403862317,0.3361873596137683
8,13.0,train,1.6946197455071843,-0.14751389733192505,0.491663717585914,-0.4245676694318026,2.715893234681031,-0.2747608754595637,-1.0112130924796006,0.0,0.0,0.4182008742579304,0.5834745890342545,0.4165254109657455,0.6442946445553406,0.35570535544465937,0.7649267155863371,0.23507328441366296,0.5772837796569711,0.4227162203430289,0.6141618545661292,0.38583814543387085,0.8379101324873732,0.16208986751262677,0.15991322304937095,0.840086776950629,0.7206378050995679,0.2793621949004322,0.7299327920143367,0.2700672079856633,0.6168123047647991,0.38318769523520096,0.9169958148894514,0.0830041851105486,0.3667728502633727,0.6332271497366273,0.38992240101873044,0.6100775989812696,0.43745772147469864,0.5625422785253014,0.32917070902662016,0.6708292909733798,0.5476654578341775,0.45233454216582253,0.36807614346566486,0.6319238565343351,0.5358335748291513,0.4641664251708487,0.5603032389747831,0.43969676102521693,0.4375814854522374,0.5624185145477626
9,13.0,train,0.7348596774818197,-0.14110928693788727,1.383196314954597,-0.5883562257728596,-0.45876695214020646,-0.8719199414379165,-0.6659824793897667,0.0,1.0,0.5948947100452114,0.06585756416496558,0.9341424358350344,0.47829894746076185,0.5217010525392382,0.6176637442766054,0.3823362557233946,0.5845303403948663,0.4154696596051337,0.4417304247272664,0.5582695752727336,0.37722769657213984,0.6227723034278602,0.6036147886954379,0.396385211304562,0.24450786435336258,0.7554921356466374,0.737251545781757,0.262748454218243,0.40085253092736195,0.599147469072638,0.2485954140789488,0.7514045859210512,0.47724471696512205,0.522755283034878,0.5944946880892102,0.40550531191078976,0.5525438031132742,0.4474561968867258,0.5384611278047773,0.46153887219522266,0.5407938635954072,0.45920613640459285,0.5683155035476667,0.4316844964523333,0.4901470622806563,0.5098529377193437,0.44558614895815163,0.5544138510418484,0.5525608198953296,0.4474391801046704
