,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,12.0,train,-0.6221720198452815,1.5641766930543608,-1.7356357826627686,0.22906762273370262,-0.5266000982851616,0.7478405846717323,1.1465886500310754,0.0,0.0,0.0976040019996129,0.9995811192464926,0.00041888075350741835,0.9608498733697247,0.03915012663027532,0.9973818965531774,0.0026181034468226133,0.9836751405510415,0.01632485944895845,0.9861766216521904,0.013823378347809603,0.9020381469793046,0.0979618530206954,0.9823839438096147,0.017616056190385355,0.7857691723935482,0.21423082760645182,0.9095483064206493,0.09045169357935066,0.6094948048907296,0.3905051951092704,0.8895027260744767,0.11049727392552337,0.9206891563192818,0.07931084368071821,0.9303316636571589,0.06966833634284106,0.9860390897446843,0.013960910255315625,0.8654682535776144,0.1345317464223856,0.8068155887800188,0.1931844112199812,0.28716211368735,0.71283788631265,0.7691039248210778,0.23089607517892216,0.7309198331810998,0.26908016681890023,0.84447535825003,0.15552464174997002
1,12.0,train,2.5008905215452897,-0.15768877698360267,0.936596048705408,-0.3166752323862998,-1.580773846368866,-2.66906167694622,0.3782396985579286,0.0,1.0,0.5996990710555402,0.011553598468646231,0.9884464015313538,0.1698999212528287,0.8301000787471713,0.48395019240156245,0.5160498075984375,0.321508780401514,0.678491219598486,0.5400885345351574,0.4599114654648427,0.7079318638452989,0.292068136154701,0.7955758819260577,0.20442411807394228,0.568177971240923,0.43182202875907705,0.6286447648878084,0.3713552351121916,0.3167521667878117,0.6832478332121883,0.34905409256923614,0.6509459074307639,0.32914738502994123,0.6708526149700588,0.3440795437286057,0.6559204562713943,0.6964834463390341,0.3035165536609659,0.4945489612098619,0.5054510387901381,0.6433590246344467,0.35664097536555334,0.6274599917483396,0.37254000825166045,0.6675887946310711,0.3324112053689289,0.3628160106449132,0.6371839893550868,0.47632765874438165,0.5236723412556183
2,12.0,train,0.09853472047561945,-0.13891979725476042,0.35761248524230305,-0.37124951789830013,-0.11131953085824774,0.021748854077917396,-0.8855483708218889,0.0,0.0,0.4846195694144334,0.7090015093940827,0.29099849060591726,0.7134549180338111,0.2865450819661889,0.4401374604992102,0.5598625395007898,0.3263697281982588,0.6736302718017412,0.35801750888038375,0.6419824911196162,0.4784887552706326,0.5215112447293674,0.2723383785994663,0.7276616214005337,0.5364433152867053,0.4635566847132947,0.4871996147323916,0.5128003852676084,0.5419194168568864,0.45808058314311356,0.5269259419413496,0.47307405805865044,0.492515489311409,0.507484510688591,0.43902064958193454,0.5609793504180655,0.6050883157277399,0.3949116842722601,0.43679133581899066,0.5632086641810093,0.48943020954246874,0.5105697904575313,0.33425705035965947,0.6657429496403405,0.60514892684649,0.39485107315351,0.5435798831559198,0.4564201168440802,0.445329969378386,0.554670030621614
3,12.0,train,-0.7022505465476038,-0.14834197606777214,0.4912240768107115,-0.8078438019943021,-1.0696593018434337,-0.19180753727320457,0.8632695581218846,0.0,0.0,0.4460508535145322,0.8707408568334322,0.1292591431665678,0.34421532868187776,0.6557846713181222,0.3042637956767421,0.6957362043232579,0.583787779979105,0.416212220020895,0.6895896159797886,0.31041038402021137,0.45799751841222436,0.5420024815877756,0.22710093544531118,0.7728990645546888,0.5927047181562597,0.4072952818437403,0.6591161435609778,0.34088385643902214,0.44507476925224276,0.5549252307477572,0.5163014761966565,0.48369852380334355,0.5841701004474336,0.4158298995525664,0.30165775826925245,0.6983422417307475,0.8236922889146752,0.17630771108532486,0.5526571309197501,0.44734286908024984,0.5035623380245196,0.4964376619754804,0.34088092357695265,0.6591190764230473,0.35252797833916205,0.647472021660838,0.39757324133443894,0.6024267586655611,0.525137157265364,0.47486284273463597
4,12.0,train,-0.8624075999522485,-0.14918997184275426,1.560116809357982,-1.0807152295543034,-1.261327256040471,-0.875187989596795,-0.9753873261001513,0.0,1.0,0.5759128954513738,0.07228710314712661,0.9277128968528734,0.5646216878520369,0.4353783121479631,0.36805396256238765,0.6319460374376124,0.598767958100363,0.401232041899637,0.4497999701264057,0.5502000298735943,0.44468641098028394,0.5553135890197161,0.4466162393281228,0.5533837606718772,0.22830942386858277,0.7716905761314172,0.6879057750225708,0.3120942249774293,0.48655606139813046,0.5134439386018695,0.4671464276084627,0.5328535723915373,0.5943301767193695,0.4056698232806305,0.43751782292032604,0.562482177079674,0.7951757784116416,0.20482422158835842,0.5462615552446637,0.4537384447553363,0.6470911772857004,0.3529088227142996,0.6086952717529697,0.39130472824703033,0.5187266366951917,0.48127336330480824,0.4564339618833517,0.5435660381166483,0.47794264869604597,0.522057351303954
5,12.0,train,0.09853472047561945,-0.06416423095536485,-0.39951986697868047,-0.8078438019943021,0.7192416039955803,1.132242089103752,0.06995948401644705,0.0,0.0,0.2821450319654451,0.9794043836862791,0.020595616313720918,0.7959942823554746,0.2040057176445254,0.7030391610790248,0.29696083892097525,0.8034753747635222,0.19652462523647782,0.7195416460433592,0.28045835395664076,0.40670536089967246,0.5932946391003275,0.8388266370708624,0.1611733629291377,0.6710056452629003,0.3289943547370997,0.586603526260959,0.41339647373904104,0.4178694494359534,0.5821305505640466,0.5191545538214881,0.48084544617851194,0.8242836594969637,0.1757163405030363,0.6849724808931688,0.3150275191068313,0.6280439200639881,0.3719560799360119,0.8170247003389879,0.18297529966101214,0.42438477260815155,0.5756152273918484,0.6704360739008817,0.32956392609911833,0.21149908303111575,0.7885009169688842,0.5998922590813507,0.40010774091864937,0.48760712269369255,0.5123928773063074
6,12.0,train,-0.30185791303599213,-0.09538933156289824,-1.4238754023364815,1.1568304764377069,-0.9738253247449152,1.431221036995323,0.16053972995715432,0.0,0.0,0.29954575034361564,0.9818350891301327,0.018164910869867244,0.7307242873166042,0.26927571268339584,0.6036707275644366,0.3963292724355633,0.4743527853140289,0.5256472146859711,0.9462186461252544,0.0537813538747456,0.6173184558252663,0.38268154417473366,0.9672672110795866,0.03273278892041337,0.5772801547469106,0.4227198452530893,0.6239120105474432,0.37608798945255684,0.3799487638599406,0.6200512361400594,0.46397636094373573,0.5360236390562643,0.4910036007431223,0.5089963992568777,0.8313108811367461,0.16868911886325386,0.6621971346469302,0.33780286535306975,0.8825463664487484,0.11745363355125162,0.36245530441533613,0.6375446955846639,0.23946262478842084,0.7605373752115792,0.25796075670838625,0.7420392432916137,0.655697343215678,0.34430265678432204,0.6134171630936622,0.38658283690633777
7,12.0,train,3.2215972618661906,-0.13705420570129592,0.6693728655685901,-1.026140944042303,-0.558544757318001,-0.1063849807327558,-0.790694737499373,0.0,1.0,0.5302277105447727,0.21341960248281222,0.7865803975171878,0.6390279320893959,0.36097206791060416,0.3996214069075684,0.6003785930924316,0.5700274657609747,0.4299725342390253,0.6344600505727663,0.36553994942723367,0.41220281434145734,0.5877971856585427,0.5024028720370699,0.49759712796293015,0.41971695511589713,0.5802830448841029,0.4719271097488592,0.5280728902511408,0.6893370223633077,0.31066297763669226,0.4207851130409518,0.5792148869590482,0.5779691902692867,0.4220308097307133,0.46805338168481003,0.53194661831519,0.6434905945058571,0.35650940549414295,0.536212328885934,0.4637876711140661,0.5786856345228379,0.42131436547716206,0.6527263195295423,0.3472736804704577,0.5601172109293339,0.43988278907066614,0.5268247070623171,0.47317529293768296,0.43868897226129944,0.5613110277387006
8,12.0,train,-0.7022505465476038,-0.1377702909516833,0.3130752880528334,1.0476819054137065,-0.5904894163508406,-0.7897654330563463,-0.6923295918696311,0.0,0.0,0.42018222072313505,0.8646735904932411,0.1353264095067589,0.47169424564476437,0.5283057543552356,0.5486098165100242,0.45139018348997584,0.4562368593494883,0.5437631406505117,0.3219252736429168,0.6780747263570832,0.568148452323725,0.4318515476762749,0.4694531342030086,0.5305468657969914,0.6400130724908345,0.3599869275091655,0.4842881618552851,0.5157118381447149,0.6215896676781247,0.3784103323218752,0.39155662894627374,0.6084433710537263,0.5695309955155481,0.4304690044844519,0.5086829877290597,0.4913170122709403,0.6549088190012977,0.34509118099870223,0.4697412613743025,0.5302587386256975,0.5093226053095737,0.49067739469042626,0.7386469941127816,0.2613530058872184,0.4762268505595656,0.5237731494404344,0.5272085234317556,0.4727914765682444,0.4860744759424742,0.5139255240575258
9,12.0,train,-0.6221720198452815,-0.1327200036594365,-0.5776686557365588,2.684910470773714,-0.8460466886135569,1.132242089103752,0.4566624381363166,0.0,0.0,0.3289360422833163,0.9524468903791404,0.04755310962085956,0.5718307858270595,0.42816921417294057,0.4845741863585601,0.5154258136414399,0.7014322542268727,0.2985677457731272,0.2924871244857563,0.7075128755142437,0.3404207167569975,0.6595792832430025,0.9599158884661417,0.04008411153385832,0.7934138244966592,0.2065861755033408,0.5483440157117015,0.45165598428829845,0.6213512148457959,0.3786487851542041,0.6602324334395357,0.33976756656046425,0.2878142216119204,0.7121857783880796,0.7645890184005455,0.23541098159945453,0.6281977708256954,0.37180222917430467,0.939305743644431,0.060694256355569035,0.3732189869695174,0.6267810130304826,0.1873053202415601,0.8126946797584399,0.4331852803045352,0.5668147196954648,0.6826940912724798,0.3173059087275202,0.6467210522359844,0.3532789477640156
