,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,23.0,train,-0.6278067927093324,-0.10167372825898431,-0.4291860861165319,-0.09175079989738974,-0.27618788924022314,0.6818116425813586,0.0648530454620089,0.0,0.0,0.47044981389676216,0.8214121467633744,0.17858785323662557,0.5153638764494071,0.4846361235505929,0.5656264440670689,0.4343735559329312,0.3296460193521411,0.6703539806478589,0.42642316041782247,0.5735768395821775,0.6082898214445782,0.39171017855542184,0.49464292002523447,0.5053570799747655,0.4791459856567817,0.5208540143432183,0.3476750570400996,0.6523249429599004,0.41390272776377535,0.5860972722362247,0.3271481060143401,0.6728518939856599,0.41045569417852223,0.5895443058214778,0.5501451970248692,0.44985480297513075,0.4688031701062624,0.5311968298937376,0.593031312552859,0.40696868744714104,0.541548591935599,0.458451408064401,0.6134623574440898,0.3865376425559101,0.5104863334625985,0.48951366653740147,0.3023154122931665,0.6976845877068335,0.5009988641080247,0.4990011358919752
1,23.0,train,0.43883925258601986,-0.1195085575130474,-0.18056938744357848,-0.8113649167396619,-0.30737206943294665,0.14034113403095325,0.8967468343631394,0.0,0.0,0.48387224616323327,0.4241721819962131,0.5758278180037869,0.5437315370505413,0.4562684629494586,0.7371911853840315,0.2628088146159685,0.425519778756248,0.574480221243752,0.6209386905435685,0.37906130945643146,0.4026428340524254,0.5973571659475746,0.5591686061072689,0.440831393892731,0.42018894148342234,0.5798110585165777,0.5959495750450086,0.40405042495499144,0.4933738935989459,0.5066261064010541,0.5243378033199715,0.47566219668002857,0.3936923288294242,0.6063076711705758,0.4064854290448675,0.5935145709551325,0.6036486106494556,0.3963513893505444,0.49127213983833906,0.5087278601616609,0.5066932164928708,0.4933067835071292,0.5830336709338799,0.41696632906612013,0.5595964325910407,0.44040356740895925,0.4890719207712919,0.5109280792287081,0.48183000564566925,0.5181699943543308
2,23.0,train,-0.4500324518267737,-0.08082069781422253,-0.5534944354530087,0.9876703753660183,3.4970979140793443,1.2954782189384846,0.28373053907881574,0.0,0.0,0.20137504073796725,0.9969772568012519,0.003022743198748085,0.620414447903025,0.379585552096975,0.9501356974317189,0.04986430256828109,0.8960733407624628,0.10392665923753724,0.6222164490285496,0.3777835509714505,0.8395547724739404,0.16044522752605958,0.6252718768318488,0.37472812316815113,0.7350638466268924,0.2649361533731076,0.8954273013893252,0.10457269861067472,0.7187945852231176,0.28120541477688243,0.8927314640275665,0.10726853597243347,0.7710854852206985,0.22891451477930153,0.23710157063416593,0.7628984293658341,0.805202343620147,0.194797656379853,0.4138273115232183,0.5861726884767817,0.6015930848867906,0.39840691511320936,0.4503742958085539,0.5496257041914461,0.7955099164183772,0.20449008358162277,0.7753401151214554,0.2246598848785446,0.5440213100226654,0.45597868997733454
3,23.0,train,-0.5092905654542933,0.8132872792586031,-1.3407806479173605,1.5873488060679115,0.752890057119659,1.5481644562620072,-0.787585048888721,0.0,0.0,0.13563421741720935,0.996741411061549,0.003258588938451029,0.9873611500570576,0.012638849942942428,0.991294558755407,0.008705441244592995,0.907945380260615,0.09205461973938499,0.920536331286449,0.07946366871355104,0.8907743986133794,0.10922560138662066,0.8702163992642191,0.12978360073578094,0.8934854325133361,0.10651456748666391,0.9521167626553496,0.047883237344650366,0.6134671169056818,0.38653288309431827,0.9678832310587923,0.03211676894120776,0.6972135904195405,0.3027864095804595,0.7781010902734888,0.2218989097265111,0.6597039200336076,0.34029607996639244,0.8768751664583798,0.12312483354162014,0.5531371513289304,0.4468628486710696,0.16110075977897398,0.838899240221026,0.378396864288568,0.621603135711432,0.6447676213108908,0.3552323786891091,0.5536996171623554,0.4463003828376446
4,23.0,train,-0.5092905654542933,-0.10112496475711244,-0.263441620334563,0.6878311600150717,-0.30737206943294665,0.3930273713544757,0.05528700189799953,0.0,0.0,0.4440471314173065,0.7698539475437117,0.23014605245628827,0.639111399397118,0.36088860060288197,0.4983060807611034,0.5016939192388966,0.37261714224782416,0.6273828577521758,0.4666869225558786,0.5333130774441214,0.6256433837924882,0.37435661620751187,0.4670130938003606,0.5329869061996394,0.4600531797891517,0.5399468202108483,0.44383414664785714,0.5561658533521429,0.470030647701427,0.529969352298573,0.5428068510674104,0.4571931489325895,0.31922277764981,0.68077722235019,0.5181588186752398,0.48184118132476017,0.4578279689793904,0.5421720310206096,0.6120395580244784,0.38796044197552154,0.5595155234433056,0.4404844765566945,0.6405504143360443,0.35944958566395563,0.5528811504401248,0.4471188495598753,0.30961912912046763,0.6903808708795324,0.5050871233574531,0.4949128766425469
5,23.0,train,-0.4500324518267737,-0.10640681877123856,-0.7192389012349772,1.467413119927533,-0.3697404298183941,0.3930273713544757,0.10770684371922692,0.0,0.0,0.44082966921896904,0.7261576412824624,0.27384235871753754,0.7171571058747224,0.2828428941252776,0.6257765689287256,0.3742234310712745,0.4177777987896084,0.5822222012103916,0.5503229291691578,0.4496770708308422,0.6028961997042299,0.39710380029577,0.36976092108148806,0.6302390789185119,0.5291367460267309,0.4708632539732691,0.36768759085479175,0.6323124091452083,0.5394364121855797,0.4605635878144203,0.36913963377238057,0.6308603662276194,0.4057977853463135,0.5942022146536865,0.6074000814529996,0.3925999185470004,0.4820893734631869,0.5179106265368131,0.5778883881663617,0.4221116118336383,0.5399545015701119,0.460045498429888,0.5618874421611797,0.43811255783882025,0.637718483348252,0.362281516651748,0.3203390663561423,0.6796609336438577,0.5432935683930438,0.45670643160695623
6,23.0,train,-0.33151622457173463,0.021763864496000637,-1.1336000656898995,0.3879919446641249,-0.40092461001111784,1.3676742867452054,-0.26250428629697287,0.0,0.0,0.35417246332621666,0.9089244412285591,0.0910755587714409,0.8182840654629744,0.18171593453702567,0.43862397365127004,0.56137602634873,0.3285335976217717,0.6714664023782283,0.4544032107738156,0.5455967892261844,0.5762727795223159,0.4237272204776841,0.571748491834167,0.428251508165833,0.6276830044313417,0.3723169955686583,0.7612994843248166,0.23870051567518338,0.44842771831670614,0.5515722816832939,0.7632788620935376,0.23672113790646243,0.6825838892952498,0.31741611070475023,0.5908737490125122,0.4091262509874878,0.4679976607307429,0.5320023392692571,0.7210752047904212,0.2789247952095788,0.5563157691088427,0.4436842308911572,0.5235446024095496,0.47645539759045047,0.406243953604825,0.593756046395175,0.39055118419989154,0.6094488158001085,0.5416238268564035,0.4583761731435964
7,23.0,train,-1.0426135881019694,0.321629069813451,-1.7965779288177746,1.8871880214188583,0.565784975963317,1.6925565918754486,1.3644703338393467,0.0,0.0,0.16746064468668748,0.9963106950526553,0.0036893049473446142,0.9758847545015663,0.024115245498433698,0.922869484278211,0.07713051572178899,0.8601997692999481,0.13980023070005193,0.9297192358420387,0.0702807641579612,0.40859637128394943,0.5914036287160506,0.7684862343935169,0.23151376560648304,0.7776019228814952,0.22239807711850473,0.9617453097116605,0.03825469028833948,0.6435906857337774,0.3564093142662226,0.9649196153041556,0.035080384695844354,0.6468704240073861,0.35312957599261385,0.8336772924583693,0.16632270754163073,0.5670593623236692,0.43294063767633084,0.7248096282116987,0.27519037178830125,0.5480204648366873,0.4519795351633127,0.18707967362547284,0.8129203263745272,0.6730667943493734,0.32693320565062656,0.5738235067686356,0.4261764932313644,0.6037025952072685,0.3962974047927315
8,23.0,train,-0.8055811335918911,-0.06586687984059193,-0.014824921661609949,-0.7513970736694725,0.6905216967342116,0.4652234391611965,-0.8303226735624014,0.0,0.0,0.42357103337305846,0.8653127984455683,0.1346872015544317,0.5974929155208946,0.40250708447910544,0.6848406021559549,0.3151593978440451,0.556010880860083,0.443989119139917,0.49727469218620024,0.5027253078137998,0.5516034272513068,0.44839657274869316,0.38145609305305905,0.618543906946941,0.5122618885382371,0.487738111461763,0.57320948291282,0.42679051708717997,0.46345783738924995,0.53654216261075,0.10827506931526543,0.8917249306847346,0.5193041511410594,0.4806958488589406,0.2835244428023156,0.7164755571976844,0.5310215447694042,0.4689784552305958,0.5167615738426338,0.48323842615736623,0.48660084305884954,0.5133991569411505,0.44411817613173976,0.5558818238682602,0.6371036034457602,0.3628963965542397,0.523666572017456,0.476333427982544,0.5283135078660357,0.4716864921339643
9,23.0,train,0.2018067980759415,-0.10849898034602634,-0.3048777367800552,0.1481205723833675,0.2851273542288034,-0.004051001582488155,3.5703960710741645,0.0,0.0,0.40357966798799666,0.7855623491533481,0.21443765084665184,0.6790315549820258,0.3209684450179741,0.48375555989007224,0.5162444401099278,0.46357308680510256,0.5364269131948974,0.5319975446625629,0.4680024553374371,0.443857404541828,0.556142595458172,0.6415614117201153,0.35843858827988473,0.6149886346416775,0.3850113653583224,0.6478194018657961,0.35218059813420394,0.6716572701825666,0.3283427298174334,0.5069221375286328,0.4930778624713672,0.21995407754976892,0.7800459224502311,0.38320822709940283,0.6167917729005972,0.6853770489246496,0.3146229510753505,0.48271026105103,0.51728973894897,0.46687356149357695,0.533126438506423,0.5745807046123967,0.4254192953876032,0.5953258472153466,0.4046741527846534,0.45137521201056663,0.5486247879894334,0.599387456876096,0.4006125431239041
