,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,2.0,train,1.8602623079267109,-0.14690980450636765,0.7584472599475294,-0.6986952309703016,-0.8460466886135569,-1.0033218244074682,-0.42324984866442844,0.0,1.0,0.5699181884429296,0.13129166263233183,0.8687083373676682,0.31124429124258624,0.6887557087574138,0.5089896365203523,0.4910103634796477,0.6205992996864899,0.37940070031351014,0.47282400577885964,0.5271759942211404,0.5689913909060785,0.43100860909392147,0.42679002004803945,0.5732099799519605,0.6140413717297694,0.38595862827023064,0.6600105256073668,0.33998947439263316,0.6644946693565001,0.3355053306434998,0.5181144060786286,0.4818855939213714,0.44482315916435655,0.5551768408356434,0.424876668416879,0.575123331583121,0.5727636146959225,0.4272363853040775,0.5189331385144824,0.4810668614855175,0.5895534758302234,0.4104465241697765,0.63674953170572,0.36325046829428,0.4424040481753986,0.5575959518246014,0.515776333322405,0.48422366667759503,0.5597161397790262,0.4402838602209738
1,2.0,train,-0.22177938633366984,-0.14779548976025525,0.8920588515159383,0.010770480685701718,-0.30298748505528494,-0.8324767113265706,-0.7981995604725186,0.0,1.0,0.5197640803224485,0.24321397008777101,0.756786029912229,0.6912321416513862,0.3087678583486138,0.5858521627523852,0.4141478372476149,0.5170573156058005,0.48294268439419946,0.7165229815001066,0.28347701849989343,0.34987710928478977,0.6501228907152102,0.4676786532731796,0.5323213467268204,0.5184060347353142,0.4815939652646858,0.5545643154572273,0.4454356845427727,0.5182847255793683,0.4817152744206316,0.4166728853532593,0.5833271146467407,0.6577582405827467,0.3422417594172534,0.4203061498233396,0.5796938501766604,0.5506858806004972,0.44931411939950283,0.5085846448845912,0.49141535511540885,0.5416380771074255,0.4583619228925745,0.4690570702455502,0.5309429297544498,0.5235888570196986,0.4764111429803014,0.5011354471523,0.4988645528477,0.5426855501655352,0.45731444983446473
2,2.0,train,-1.1026431800592156,-0.1419914277387156,0.22400089367389414,-0.7532695164823019,-0.30298748505528494,-0.06367370246253137,-1.0315381141511835,0.0,0.0,0.42820494089685024,0.864600218082151,0.1353997819178489,0.6549161766696598,0.3450838233303401,0.3277944336110217,0.6722055663889783,0.5833629233644543,0.4166370766355457,0.6715210089459067,0.3284789910540933,0.3439868913944969,0.6560131086055031,0.49654100383062705,0.503458996169373,0.6253032365282244,0.3746967634717756,0.44581869991668244,0.5541813000833176,0.5387257648931334,0.46127423510686666,0.47062218823788615,0.5293778117621138,0.250983356087758,0.749016643912242,0.39698203317218184,0.6030179668278182,0.6005113697937678,0.3994886302062322,0.45434018816601995,0.54565981183398,0.5765829087186457,0.4234170912813543,0.49602970183639106,0.5039702981636089,0.5047927014214333,0.4952072985785667,0.4430357487538261,0.5569642512461739,0.43055740358687267,0.5694425964131273
3,2.0,train,3.862225475484769,-0.15203546969579562,-0.04322228946292376,-0.9169923730183027,-1.1974379379747917,-0.7897654330563463,-0.5974795960281896,0.0,1.0,0.566014735108305,0.5164101765302993,0.48358982346970064,0.1551912210930042,0.8448087789069958,0.35960915697881524,0.6403908430211848,0.2448276726369515,0.7551723273630485,0.6898457994515255,0.3101542005484745,0.33309236372332307,0.6669076362766769,0.36548049316434905,0.634519506835651,0.5853310179638526,0.41466898203614744,0.3595583571228569,0.6404416428771431,0.5426729296470236,0.4573270703529763,0.3024595699409959,0.6975404300590041,0.49672280898828136,0.5032771910117186,0.21619185428875853,0.7838081457112415,0.33417273606404796,0.665827263935952,0.4033482413867603,0.5966517586132397,0.5984388439232005,0.4015611560767996,0.47508170849412257,0.5249182915058774,0.5275376937445901,0.4724623062554098,0.48506692923268546,0.5149330707673145,0.6409530827771982,0.3590469172228018
4,2.0,train,1.0594770409034877,-0.14483692559175698,1.6491912037369214,-0.20752666136229936,-0.7182680524821988,-1.5585684419203856,-0.7488408263145634,0.0,1.0,0.5772990185440917,0.13583846211539274,0.8641615378846073,0.5672591515879488,0.4327408484120512,0.5432000157616863,0.45679998423831364,0.4393270437377663,0.5606729562622337,0.36116434432985633,0.6388356556701437,0.395250057133937,0.604749942866063,0.4457626381378704,0.5542373618621296,0.5708562168601141,0.42914378313988594,0.6176073722465035,0.3823926277534965,0.7001517541141102,0.2998482458858898,0.560941993436562,0.4390580065634379,0.2330822198045701,0.7669177801954299,0.5728114319625994,0.42718856803740063,0.4143689913188474,0.5856310086811526,0.5537291415270795,0.4462708584729204,0.5247525837534602,0.47524741624653977,0.4703417941866457,0.5296582058133543,0.5520161953989065,0.4479838046010935,0.5259011100081836,0.47409888999181643,0.5922784649850026,0.4077215350149974
5,2.0,train,-0.6221720198452815,-0.1472678476618762,0.936596048705408,0.6110876213177044,-0.7821573705478779,-0.448075206894551,-0.8734810833171013,0.0,0.0,0.4747082762113884,0.43074145128545893,0.5692585487145411,0.6714440067268883,0.3285559932731117,0.6667287060650359,0.33327129393496413,0.5343135680538753,0.46568643194612463,0.6584294346197999,0.3415705653802002,0.3628290095215452,0.6371709904784548,0.406795561123223,0.593204438876777,0.5094388084982219,0.4905611915017781,0.43720026819022584,0.5627997318097742,0.5407997145339272,0.4592002854660729,0.35986623926107275,0.6401337607389272,0.6247896864292144,0.37521031357078555,0.726790597409841,0.273209402590159,0.7093032413429484,0.2906967586570516,0.5528043431602561,0.44719565683974394,0.5661236766106054,0.43387632338939464,0.43847892721902626,0.5615210727809737,0.3315182898086927,0.6684817101913073,0.46829683094899255,0.5317031690510075,0.6379093665299832,0.3620906334700168
6,2.0,train,-0.14170085963134754,-0.14491230242830838,-2.2255449517469343,3.0669304693577164,-1.1335486199091127,1.7301999848868936,1.1338472346874855,0.0,0.0,0.38694660857237134,0.8767828444674054,0.12321715553259457,0.5101651459295695,0.4898348540704305,0.681480383927392,0.3185196160726081,0.5514779685349922,0.4485220314650078,0.9323001204199365,0.06769987958006349,0.6000198432406354,0.39998015675936455,0.6210143477305874,0.37898565226941267,0.5513195495501103,0.4486804504498897,0.4980953805612287,0.5019046194387713,0.22338942038458143,0.7766105796154186,0.28821713836642704,0.711782861633573,0.5672106050581549,0.43278939494184515,0.37117980132945094,0.6288201986705491,0.4943412351679942,0.5056587648320058,0.6615355663174153,0.3384644336825847,0.47481330226758445,0.5251866977324156,0.8272370927101024,0.17276290728989763,0.35053206985509877,0.6494679301449012,0.3474313368979407,0.6525686631020593,0.44627485107216014,0.5537251489278399
7,2.0,train,0.41884882728490885,1.0652723307388545,-0.5331314585470894,0.5565133358057042,-0.11131953085824774,0.619706749861059,-0.5748350078818973,0.0,0.0,0.12384217104374161,0.9984983326369676,0.0015016673630324192,0.9868722137007271,0.013127786299272911,0.9264143321770208,0.07358566782297914,0.9910936665352607,0.008906333464739348,0.861174286804314,0.13882571319568598,0.9131773709200992,0.08682262907990085,0.9546112885647947,0.04538871143520529,0.6144331550937234,0.3855668449062765,0.9784915938016133,0.021508406198386655,0.9351409917558269,0.06485900824417318,0.815698251296793,0.18430174870320704,0.7273547938785572,0.2726452061214429,0.6627155684540966,0.33728443154590343,0.5225773919074764,0.47742260809252357,0.9610978746553569,0.038902125344643095,0.769996209243376,0.23000379075662405,0.6729538218103635,0.32704617818963655,0.8497305396036534,0.1502694603963466,0.667960014579551,0.33203998542044894,0.6074590057360314,0.3925409942639686
8,2.0,train,0.5790058806895534,-0.12301515958809743,-0.3549826697892108,-0.20752666136229936,4.488711369870646,1.0895308108335275,0.24483983684139485,0.0,0.0,0.32996741021404413,0.7361247522318828,0.26387524776811716,0.9149492917686459,0.08505070823135406,0.8862567709436974,0.1137432290563026,0.3895275114915212,0.6104724885084788,0.6152605321057911,0.3847394678942088,0.932554444069637,0.0674455559303631,0.5291374606665713,0.47086253933342864,0.7547131851010728,0.2452868148989272,0.425101023892425,0.574898976107575,0.5366983806588109,0.4633016193411891,0.8492493002046323,0.15075069979536768,0.46614633709617925,0.5338536629038207,0.6305685663926843,0.3694314336073157,0.5523348887301414,0.4476651112698586,0.34056955610805806,0.6594304438919419,0.4895355195139516,0.5104644804860484,0.7722979573854785,0.22770204261452148,0.3822138016508102,0.6177861983491898,0.5748686483849562,0.4251313516150438,0.8817639034895034,0.11823609651049659
9,2.0,train,-0.8624075999522485,-0.1405969445955868,0.936596048705408,1.75714761706971,0.3039610365686664,-0.23451881554342902,-0.7576921328591447,0.0,0.0,0.3538928599123763,0.9084763806488163,0.0915236193511837,0.7184217676088773,0.28157823239112273,0.5939820414595296,0.40601795854047046,0.3998891475712074,0.6001108524287926,0.4531249542232213,0.5468750457767787,0.5725472421468126,0.42745275785318737,0.4654888276610658,0.5345111723389342,0.339328815936468,0.660671184063532,0.7357817038140804,0.2642182961859196,0.7820381373650985,0.21796186263490144,0.47788842240621143,0.5221115775937886,0.7067629307494372,0.29323706925056287,0.5226668225180227,0.4773331774819773,0.5064878926997264,0.4935121073002736,0.555720628021771,0.44427937197822903,0.5284967430616115,0.47150325693838846,0.5096109396954678,0.4903890603045323,0.5151845516078806,0.4848154483921195,0.3325333118794025,0.6674666881205975,0.4271860527735045,0.5728139472264955
