,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,26.0,train,-0.6382015952818479,-0.10640842891726138,-0.41669772663302207,-0.08868998343315528,-0.27099605201456434,0.6650591529252219,0.06732080359070838,0.0,0.0,0.4437142404439291,0.8329398491883662,0.1670601508116338,0.49824371415443847,0.5017562858455615,0.430646058936043,0.569353941063957,0.46988916748526544,0.5301108325147346,0.5574074919029333,0.44259250809706674,0.48143815694710534,0.5185618430528947,0.5454674884153161,0.45453251158468383,0.3034984929388377,0.6965015070611623,0.5509844275321203,0.4490155724678797,0.5756154739730526,0.42438452602694743,0.5372621992349347,0.4627378007650653,0.6491135552160445,0.3508864447839554,0.4877767678563458,0.5122232321436542,0.3722625752065245,0.6277374247934755,0.4145207081801974,0.5854792918198026,0.41993000693957916,0.5800699930604208,0.4050187212426143,0.5949812787573857,0.4704756348846384,0.5295243651153616,0.580361512667755,0.4196384873322449,0.5437617716189449,0.4562382283810551
1,26.0,train,0.4287608240748016,-0.12364195922640595,-0.16715045771671744,-0.8159882530444517,-0.3029992598367801,0.13807091764374654,0.911002306396413,0.0,0.0,0.4946169923093904,0.5725419897189861,0.4274580102810139,0.5708473039882537,0.4291526960117463,0.4518860830495107,0.5481139169504893,0.5369709289525164,0.46302907104748364,0.5504584930419156,0.4495415069580844,0.36705853028721336,0.6329414697127866,0.5699373046827563,0.4300626953172437,0.2728332401376078,0.7271667598623922,0.444941945344549,0.555058054655451,0.5073738642957729,0.4926261357042271,0.5738450990733148,0.4261549009266851,0.42956082443239696,0.570439175567603,0.4516365338865158,0.5483634661134842,0.46918102687648033,0.5308189731235197,0.5857209361363073,0.41427906386369273,0.5011257730823313,0.4988742269176687,0.34312415262822304,0.656875847371777,0.6003435986981899,0.3996564013018101,0.4922323358653582,0.5077676641346418,0.5746940969568581,0.4253059030431419
2,26.0,train,-0.460374525389073,-0.08625845567737486,-0.5414713610911743,1.002257420983789,3.6013920944735642,1.2623124862442272,0.2892997331231664,0.0,0.0,0.2953340449985782,0.895170962176464,0.10482903782353606,0.7808856387582053,0.21911436124179468,0.7139099098607807,0.28609009013921927,0.8294632126280215,0.17053678737197855,0.7489943271703352,0.25100567282966474,0.3695366979734145,0.6304633020265855,0.6703646114042624,0.3296353885957376,0.8380276637539983,0.16197233624600177,0.32747033464006736,0.6725296653599326,0.5247609093942515,0.47523909060574854,0.7250317736353842,0.2749682263646158,0.3812447988044054,0.6187552011955946,0.4309252170245452,0.5690747829754548,0.37105853631059893,0.6289414636894011,0.8115142893891611,0.18848571061083888,0.24175258408551636,0.7582474159144836,0.4112696966567283,0.5887303033432717,0.5653992053713284,0.4346007946286717,0.5483169468279352,0.45168305317206486,0.8349494111707546,0.16505058882924536
3,26.0,train,-0.5196502153533313,0.7777047874258419,-1.331704379326138,1.6083393123265357,0.7851098061185617,1.5082403293755824,-0.7971961120129604,0.0,0.0,0.17258083889388892,0.9962131943516269,0.003786805648373076,0.9837806406533773,0.016219359346622702,0.8436993425425424,0.15630065745745755,0.8781034336798799,0.1218965663201201,0.8331209544974962,0.16687904550250376,0.6682318885758587,0.33176811142414137,0.7419526595320658,0.25804734046793415,0.8816727550104135,0.11832724498958644,0.771893159956696,0.22810684004330398,0.45636862010269885,0.5436313798973011,0.8614209010239924,0.13857909897600756,0.5951365505393291,0.40486344946067093,0.7925799548873109,0.20742004511268902,0.5907264716995894,0.40927352830041064,0.6592689065335757,0.3407310934664242,0.4178152514790686,0.5821847485209314,0.7521541980809077,0.24784580191909233,0.649583217174586,0.350416782825414,0.5339528074994888,0.46604719250051113,0.785146690714874,0.21485330928512605
4,26.0,train,-0.5196502153533313,-0.10587816690536649,-0.250332880688819,0.6992164753124156,-0.3029992598367801,0.38399876077510164,0.05761921173166944,0.0,0.0,0.44575528384453944,0.8021534838853417,0.19784651611465828,0.6028892981402789,0.3971107018597211,0.4686773793702964,0.5313226206297036,0.46424928944000887,0.5357507105599911,0.41563534836677307,0.5843646516332269,0.4324954364595147,0.5675045635404853,0.6343954402119261,0.36560455978807394,0.3463353935289971,0.6536646064710029,0.5286015969063285,0.47139840309367154,0.596609640081519,0.40339035991848105,0.40134450920959697,0.598655490790403,0.6317849960171318,0.3682150039828682,0.4498403350805843,0.5501596649194157,0.4185230669264418,0.5814769330735582,0.4299522476762443,0.5700477523237557,0.4099589420093829,0.5900410579906171,0.38746665224662136,0.6125333477533786,0.49012659671411063,0.5098734032858894,0.5050101379913282,0.4949898620086718,0.5902018650366683,0.4097981349633317
5,26.0,train,-0.460374525389073,-0.11098194389948503,-0.707836207035377,1.4871229340579866,-0.36700567548121205,0.38399876077510164,0.11078182878040257,0.0,0.0,0.4558295457805866,0.788542678424825,0.21145732157517502,0.6633355759414084,0.3366644240585917,0.5126265039338833,0.48737349606611663,0.389018548463816,0.610981451536184,0.36429054167681096,0.635709458323189,0.34647901982004503,0.653520980179955,0.6583929556466566,0.34160704435334344,0.2776444099537928,0.7223555900462072,0.5263066339706565,0.47369336602934353,0.5664239188368454,0.43357608116315466,0.32837730717446845,0.6716226928255316,0.44921483564085996,0.55078516435914,0.440612105204653,0.559387894795347,0.5226034353502743,0.4773965646497257,0.5068441972957562,0.4931558027042438,0.4004169628232579,0.5995830371767421,0.4137159680869934,0.5862840319130066,0.5013517477853312,0.4986482522146688,0.4750805147832833,0.5249194852167167,0.691034149871228,0.3089658501287719
6,26.0,train,-0.3418231454605564,0.012867481478474422,-1.1237483218958844,0.39617552964104213,-0.399008883303428,1.3325775842817573,-0.26467509456078947,0.0,0.0,0.3121540581715012,0.9561939573909524,0.04380604260904764,0.7411401604589842,0.2588598395410157,0.7190911308511592,0.28090886914884083,0.6266863038251185,0.3733136961748815,0.7039771408642356,0.2960228591357644,0.5234834611398997,0.4765165388601003,0.5882216556625985,0.41177834433740146,0.4584166230898622,0.5415833769101378,0.7216395454378388,0.2783604545621612,0.6317467957385929,0.36825320426140706,0.7062921381827791,0.2937078618172209,0.646899024759888,0.353100975240112,0.5875979256547362,0.41240207434526377,0.47796247647732015,0.5220375235226798,0.5612736573831514,0.4387263426168486,0.48752113118476403,0.512478868815236,0.5561776309852591,0.4438223690147409,0.5683392028073724,0.4316607971926276,0.49259027971775005,0.50740972028225,0.5455888095457297,0.4544111904542703
7,26.0,train,-1.0531314250316561,0.30262277046274305,-1.789207705672696,1.9113802579979091,0.5930905591852663,1.6487705254506426,1.3853533235579663,0.0,0.0,0.20042205424017628,0.9967726565600644,0.003227343439935605,0.9745239717982227,0.025476028201777325,0.9012370148294866,0.09876298517051342,0.7262675611810407,0.27373243881895926,0.8910061964285362,0.10899380357146383,0.639484748283281,0.36051525171671905,0.675661240846664,0.32433875915333604,0.9279837700002518,0.07201622999974824,0.736822578747387,0.26317742125261295,0.7152905292071601,0.28470947079283987,0.4534407360606574,0.5465592639393426,0.490336233837664,0.509663766162336,0.42436247751090583,0.5756375224890942,0.6612875166598011,0.3387124833401989,0.9052718956536694,0.09472810434633058,0.38094062149822994,0.6190593785017701,0.47625210786979355,0.5237478921302064,0.5488045919866827,0.45119540801331726,0.6561071544292134,0.34389284557078653,0.7544537945738676,0.24554620542613234
8,26.0,train,-0.8160286651746228,-0.07180880372865864,-0.0007856117725148207,-0.7553800639101769,0.7211033904741297,0.4542638588126318,-0.8405393174703125,0.0,0.0,0.41328811299339874,0.7780436339543756,0.2219563660456244,0.7488488142001823,0.25115118579981766,0.47523701289814324,0.5247629871018568,0.35411667064322827,0.6458833293567717,0.33703027330816626,0.6629697266918337,0.5190989010443321,0.48090109895566785,0.685573166959689,0.3144268330403111,0.4575286158088502,0.5424713841911498,0.442681020804895,0.557318979195105,0.5904092869441443,0.4095907130558557,0.735257587292793,0.264742412707207,0.49811621489591196,0.501883785104088,0.6004758351237962,0.39952416487620385,0.49757000737142454,0.5024299926285755,0.5178265395801683,0.48217346041983167,0.5094019281111899,0.4905980718888101,0.39899560661735656,0.6010043933826434,0.49686865694355375,0.5031313430564462,0.5887342528257904,0.41126574717420966,0.550408146944674,0.44959185305532595
9,26.0,train,0.19165806421776832,-0.1130035685193293,-0.29192409217486975,0.15374277310394333,0.3050616887853226,-0.0024592784313135245,3.622536442242414,0.0,0.0,0.4155823280250888,0.7676069524533489,0.23239304754665108,0.42553057560955754,0.5744694243904425,0.745302734101162,0.25469726589883807,0.7889002147702743,0.2110997852297257,0.588629146331658,0.411370853668342,0.4431082087252085,0.5568917912747915,0.3199463011202538,0.6800536988797462,0.39577355348986176,0.6042264465101382,0.7360736167315751,0.2639263832684249,0.5719616447989893,0.4280383552010107,0.7197435986286795,0.28025640137132046,0.6251870542007798,0.37481294579922014,0.4241916241166235,0.5758083758833765,0.49736861524600473,0.5026313847539953,0.42785464873608126,0.5721453512639187,0.6672514384662536,0.3327485615337465,0.44494940617104706,0.5550505938289529,0.45521319041092745,0.5447868095890726,0.4195756319779146,0.5804243680220854,0.4801732895842866,0.5198267104157134
