,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,19.0,train,-0.635366064831465,-0.10884445477797841,-0.431819426363768,-0.09460894556652417,-0.2817861108436746,0.6697893491757125,0.08056953808583328,0.0,0.0,0.451749639717603,0.7462973560802757,0.25370264391972425,0.6003455150014432,0.39965448499855677,0.5863329677003976,0.41366703229960244,0.4166554588509188,0.5833445411490812,0.42623339780559677,0.5737666021944032,0.4926153135207111,0.5073846864792889,0.35648139940791224,0.6435186005920878,0.5594208670105453,0.4405791329894547,0.3816873695445968,0.6183126304554032,0.3996705224822181,0.6003294775177819,0.6943308643640191,0.30566913563598086,0.4201593835482109,0.5798406164517891,0.41059776783501867,0.5894022321649813,0.5276048596499434,0.47239514035005664,0.5067576422648032,0.4932423577351967,0.5805227042386435,0.4194772957613565,0.5238916695948317,0.4761083304051683,0.440025335603909,0.559974664396091,0.46321271088008753,0.5367872891199125,0.5059433877392159,0.4940566122607841
1,19.0,train,0.4542941352817824,-0.12597814224639978,-0.18097767697001294,-0.8081400992805341,-0.313427720295865,0.1267169038981078,0.9158562782126423,0.0,0.0,0.48662844541308575,0.5939438388145151,0.4060561611854849,0.5871666772778916,0.4128333227221083,0.40234030063993476,0.5976596993600652,0.6050963023698777,0.3949036976301224,0.46234104982743984,0.5376589501725602,0.37058735728566616,0.6294126427143338,0.4352031840696923,0.5647968159303077,0.4568917663902863,0.5431082336097137,0.8282858024780938,0.17171419752190617,0.4329561202098289,0.5670438797901711,0.49475539890743714,0.5052446010925629,0.5026094888340378,0.49739051116596217,0.6247884697010158,0.3752115302989843,0.48228375234932075,0.5177162476506793,0.46069064592055053,0.5393093540794495,0.45741546976449565,0.5425845302355043,0.5477007376089456,0.4522992623910544,0.5007904734646871,0.4992095265353129,0.5203844254743044,0.47961557452569564,0.3922516248234712,0.6077483751765288
2,19.0,train,-0.453756031479257,-0.08881122085572894,-0.5572403010606456,0.9756877850044904,3.5468486328713804,1.2852714538236645,0.3003397426113506,0.0,0.0,0.29068723403089064,0.9919496935197872,0.00805030648021278,0.7917406829094166,0.20825931709058343,0.797811093884454,0.20218890611554594,0.7583481255723769,0.24165187442762315,0.378796059381323,0.621203940618677,0.5667461621858243,0.43325383781417565,0.6937266955744369,0.3062733044255631,0.7028911346890163,0.2971088653109836,0.7781210945464848,0.22187890545351519,0.6229788198698369,0.377021180130163,0.5574395044003587,0.4425604955996413,0.30448174752941126,0.6955182524705887,0.5753383837631418,0.4246616162368582,0.48718610906991666,0.5128138909300833,0.27106700627940983,0.7289329937205902,0.24252291819689398,0.757477081803106,0.6214391456010108,0.37856085439898923,0.6972137602845886,0.3027862397154114,0.8035445276036095,0.19645547239639055,0.47819005596590813,0.5218099440340919
3,19.0,train,-0.5142927092633264,0.7701466320039064,-1.3515725074742024,1.570297079766165,0.7623870010786131,1.5387052616198802,-0.775345299228518,0.0,0.0,0.17595965354832332,0.9934863377062194,0.006513662293780542,0.9944726070053812,0.005527392994618826,0.9361076353458584,0.06389236465414157,0.9529834609524304,0.04701653904756963,0.8583326613768503,0.14166733862314976,0.9263784018231354,0.07362159817686464,0.5885504869550725,0.4114495130449275,0.6225182550801309,0.377481744919869,0.8493512896781392,0.15064871032186072,0.6152779247151877,0.3847220752848123,0.7744530909260854,0.22554690907391461,0.738771250569867,0.26122874943013297,0.5924072254541863,0.4075927745458136,0.6586794033864516,0.3413205966135484,0.5948089140023788,0.4051910859976212,0.46139312834066093,0.5386068716593391,0.49192488684344216,0.5080751131565578,0.5237818752348398,0.4762181247651603,0.7070341458766176,0.29296585412338244,0.7366015150373685,0.2633984849626315
4,19.0,train,-0.5142927092633264,-0.10831726485083028,-0.264591593434598,0.6783831376236531,-0.313427720295865,0.3801507116943233,0.07096447858052415,0.0,0.0,0.4553017858166837,0.7933387157577799,0.20666128424222008,0.4868877897742102,0.5131122102257898,0.49431974388196454,0.5056802561180355,0.4765641155369953,0.5234358844630047,0.44354099484292464,0.5564590051570754,0.5945519143420612,0.4054480856579387,0.3203110011132281,0.6796889988867719,0.5730982271759782,0.42690177282402175,0.39202785154868935,0.6079721484513106,0.37308075662798856,0.6269192433720114,0.6588996575434469,0.3411003424565531,0.383045222396158,0.616954777603842,0.4178750197177973,0.5821249802822027,0.6496080049464801,0.35039199505351987,0.5551496789379496,0.44485032106205036,0.5682626469978468,0.4317373530021532,0.5352900691019546,0.46470993089804535,0.4334049530123477,0.5665950469876523,0.3862498144977813,0.6137501855022187,0.4533632155313253,0.5466367844686747
5,19.0,train,-0.453756031479257,-0.11339147299954282,-0.7244681339898151,1.4513752208138304,-0.3767109392002461,0.3801507116943233,0.12359811928921786,0.0,0.0,0.45900143205605864,0.8406347120956446,0.1593652879043555,0.38612760363217924,0.6138723963678208,0.567141482035966,0.43285851796403396,0.5301679878245393,0.4698320121754606,0.47114809997768115,0.5288519000223189,0.48497765419166916,0.5150223458083308,0.3287813438674112,0.6712186561325888,0.5455410051612173,0.4544589948387827,0.36745784573014495,0.632542154269855,0.4290068732483042,0.5709931267516958,0.4484388806150226,0.5515611193849774,0.49811509255995345,0.5018849074400465,0.42581354067772637,0.5741864593222736,0.5415186161783574,0.4584813838216426,0.557449477501461,0.442550522498539,0.6051783626508948,0.39482163734910525,0.5459996839268934,0.45400031607310665,0.41666378836713336,0.5833362116328666,0.3518919798653254,0.6481080201346746,0.46663669775878713,0.5333633022412129
6,19.0,train,-0.3326826759111185,0.009740427980927944,-1.14253771631274,0.3810784902428156,-0.4083525486524367,1.3576811131940119,-0.24812294904375612,0.0,0.0,0.3169040725715254,0.9412532562303465,0.05874674376965352,0.6558424144218646,0.34415758557813536,0.7772822766617469,0.22271772333825318,0.7510446046645992,0.24895539533540076,0.7095163577039822,0.2904836422960177,0.6575358822271469,0.3424641177728532,0.38324896491423077,0.6167510350857692,0.5810705277206034,0.41892947227939664,0.461309828722271,0.538690171277729,0.6661849332013492,0.3338150667986508,0.7432348262939461,0.2567651737060539,0.45239988267742004,0.54760011732258,0.4708454381308831,0.5291545618691169,0.5702558352216758,0.4297441647783243,0.6064668115724938,0.3935331884275061,0.5041508572366825,0.4958491427633175,0.5930544836216127,0.40694551637838733,0.4913662424019225,0.5086337575980775,0.47096605692255833,0.5290339430774417,0.5851788380998781,0.4148211619001218
7,19.0,train,-1.05912280931995,0.2978170132609758,-1.8114490480294194,1.8676017271470025,0.5725373443654701,1.683524580360575,1.3854874286918972,0.0,0.0,0.20940675827434635,0.9872298965573857,0.012770103442614353,0.9753253855778837,0.024674614422116287,0.960922487987071,0.03907751201292894,0.9278238053592216,0.07217619464077837,0.8097778914479081,0.1902221085520919,0.5613381964461686,0.43866180355383144,0.6947725319017805,0.30522746809821955,0.6736770242034876,0.32632297579651237,0.7944752557226242,0.20552474427737571,0.7093824930894628,0.29061750691053717,0.5364588434757158,0.4635411565242842,0.7071455997154893,0.2928544002845107,0.541870741222168,0.45812925877783195,0.6448109341329012,0.35518906586709875,0.3089080997079703,0.6910919002920297,0.49957478792888144,0.5004252120711186,0.6040491176500271,0.39595088234997294,0.7313866531680516,0.2686133468319484,0.5318627218723988,0.46813727812760125,0.6983431062018615,0.3016568937981386
8,19.0,train,-0.8169760981836728,-0.0744452832866054,-0.013749844040843355,-0.7486791698043666,0.6991037821742321,0.4525603710646706,-0.8182572330242929,0.0,0.0,0.4319669719054698,0.6659468130072104,0.3340531869927896,0.7528671663488637,0.2471328336511362,0.5221442109643142,0.4778557890356859,0.3222648154629343,0.6777351845370657,0.5667830059482799,0.43321699405172015,0.7587307811172583,0.24126921888274167,0.47469955305675937,0.5253004469432406,0.5469240781855893,0.45307592181441064,0.3875996756030119,0.6124003243969881,0.333099648937042,0.666900351062958,0.5382208235851281,0.4617791764148719,0.5664812286794488,0.43351877132055117,0.491381738765281,0.508618261234719,0.5748645556152441,0.425135444384756,0.509007768927737,0.49099223107226303,0.681893258552295,0.31810674144770507,0.45790660669213734,0.5420933933078627,0.4817823748707988,0.5182176251292012,0.5520887457316798,0.44791125426832024,0.42841159976221077,0.5715884002377892
9,19.0,train,0.21214742414550516,-0.1154013852922376,-0.30639855166689045,0.14323477233814563,0.287762859295755,-0.018102414842586793,3.6004102260487683,0.0,0.0,0.4205029209165273,0.7247375737691132,0.2752624262308868,0.8743606334472835,0.12563936655271649,0.5199018730688894,0.4800981269311106,0.4284251160516711,0.5715748839483289,0.5069191916022489,0.49308080839775115,0.6729389642427883,0.32706103575721174,0.5422163416394852,0.4577836583605148,0.469506375462702,0.530493624537298,0.41421592178646105,0.585784078213539,0.43437647044025596,0.565623529559744,0.4208063948785957,0.5791936051214043,0.6985019791448142,0.30149802085518584,0.3934798182602741,0.6065201817397259,0.5233528642160288,0.47664713578397117,0.22671072899612843,0.7732892710038716,0.3349218603366768,0.6650781396633232,0.5083994550146189,0.491600544985381,0.8619974436567975,0.1380025563432025,0.3069749661227624,0.6930250338772376,0.3250342931991521,0.6749657068008479
