,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,11.0,train,1.8415824037365596,-0.11298625172997272,0.029928661659490312,-0.8735350178521014,-0.4898852161551538,0.43383644650063485,-0.8170286876804165,0.0,0.0,0.4664102442676865,0.3722488028444554,0.6277511971555446,0.7550690041727334,0.24493099582726666,0.7138934874314744,0.2861065125685256,0.4768684286676349,0.5231315713323651,0.5887292656959273,0.41127073430407274,0.5497348476647594,0.4502651523352406,0.35369833284113206,0.6463016671588679,0.5614835255772876,0.43851647442271235,0.4958305025308144,0.5041694974691856,0.640498287038742,0.359501712961258,0.5031903403412641,0.4968096596587359,0.6558373485676317,0.3441626514323684,0.6313235933678027,0.3686764066321973,0.6239494964141954,0.3760505035858046,0.4946663409177606,0.5053336590822394,0.4427733622722607,0.5572266377277393,0.387545771105838,0.612454228894162,0.3795808010014817,0.6204191989985183,0.6729089507572792,0.3270910492427208,0.45919191301354056,0.5408080869864594
1,11.0,train,-0.4600591036377401,-0.11061603368677178,-1.9683992884022985,0.08962763582862282,-0.054769346737774956,0.03958448942735734,0.6625224179731561,0.0,0.0,0.3942361778499946,0.7673500441585394,0.23264995584146064,0.6450426478400735,0.35495735215992646,0.7155699904284548,0.2844300095715452,0.6622906998527465,0.33770930014725353,0.6513798389452742,0.3486201610547258,0.31741813546923703,0.682581864530763,0.599298209653667,0.40070179034633296,0.5519741670389372,0.4480258329610628,0.4513111342459659,0.5486888657540341,0.7376783296335714,0.26232167036642867,0.282724967153269,0.717275032846731,0.3087593017006398,0.6912406982993602,0.670637278563357,0.3293627214366431,0.7595326811024083,0.2404673188975916,0.41738933257785504,0.582610667422145,0.615365536739653,0.384634463260347,0.5027266266497923,0.4972733733502077,0.36173626434436634,0.6382637356556337,0.6419464107029389,0.3580535892970611,0.414239330397957,0.585760669602043
2,11.0,train,0.5696226233454993,-0.11022099672862443,0.11319232624539825,-0.6929420202869656,0.03846976813737774,-0.13962094560595062,-0.8561519086167634,0.0,0.0,0.5035887058509023,0.41530897868453553,0.5846910213154645,0.46397367254944555,0.5360263274505545,0.6271572023510581,0.37284279764894185,0.43608540613988345,0.5639145938601166,0.5784215791100518,0.4215784208899483,0.3131047498683559,0.6868952501316441,0.6034963246530584,0.39650367534694164,0.6330525382130744,0.3669474617869256,0.5005417414404709,0.49945825855952913,0.5062836717592101,0.49371632824078987,0.5536805739403605,0.4463194260596394,0.45013899193528883,0.5498610080647112,0.36322631394450833,0.6367736860554917,0.6014789092021549,0.39852109079784515,0.578419280402753,0.4215807195972469,0.4050620176529699,0.5949379823470301,0.44106854558338704,0.558931454416613,0.4020370920252039,0.5979629079747961,0.45398857826200445,0.5460114217379956,0.4866851195498524,0.5133148804501476
3,11.0,train,-0.3389200769338297,-0.11463223658513125,0.40461515229607603,-0.7531396861420109,-0.4277258062383854,0.0037434024206957684,-0.6918682112171595,0.0,1.0,0.5351807341156459,0.2938016652742278,0.7061983347257722,0.5534721342448228,0.44652786575517717,0.6117306065246881,0.3882693934753119,0.19283376580839862,0.8071662341916014,0.4016876069743548,0.5983123930256452,0.5448447302061601,0.45515526979383997,0.5359860716206388,0.4640139283793611,0.6577308510775617,0.34226914892243826,0.4820463152341542,0.5179536847658458,0.41280467216981254,0.5871953278301875,0.5030022988760375,0.49699770112396247,0.5276174410072414,0.47238255899275855,0.553836362373692,0.44616363762630795,0.5698537304095872,0.43014626959041286,0.5015015658483819,0.49849843415161804,0.45540090289493906,0.5445990971050609,0.49082209324039483,0.5091779067596052,0.6466390073030652,0.35336099269693483,0.45656488465151623,0.5434351153484838,0.4259941087306325,0.5740058912693675
4,11.0,train,-0.5206286169896954,-0.11348004700123611,-0.01170317063346366,0.4508136309588944,-0.02368964177939072,0.07542557643401891,0.07861519249826542,0.0,0.0,0.4540585170659712,0.8083151712604143,0.1916848287395857,0.47104517350234565,0.5289548264976544,0.2935377825307628,0.7064622174692372,0.4947674101528031,0.5052325898471969,0.5963732259083883,0.40362677409161174,0.6124910121953406,0.3875089878046594,0.527217698139701,0.47278230186029907,0.4261542889952866,0.5738457110047134,0.5702435504739436,0.42975644952605635,0.44296282504862405,0.557037174951376,0.29481448097012697,0.705185519029873,0.5973859737693207,0.4026140262306793,0.478920389927999,0.521079610072001,0.5442810826588862,0.45571891734111375,0.4266838172029509,0.5733161827970491,0.5547486100791292,0.44525138992087077,0.5477902350190345,0.4522097649809655,0.4673214026160786,0.5326785973839214,0.5327098275570014,0.46729017244299864,0.7023239018341835,0.2976760981658165
5,11.0,train,2.0232909437924254,-0.13665551272427684,-0.7610761519066342,-0.4521513568667846,-0.7696025607806116,-0.6413961636992129,0.6237704086888329,0.0,0.0,0.43976904335593664,0.5946879302303149,0.40531206976968515,0.8280644050193438,0.17193559498065622,0.6730062965982468,0.3269937034017532,0.4851908023314746,0.5148091976685254,0.8292690871245222,0.17073091287547779,0.49176261129224375,0.5082373887077563,0.35861003898147836,0.6413899610185216,0.25267717484458607,0.7473228251554139,0.34208747779290494,0.6579125222070951,0.6404709395371959,0.3595290604628041,0.40084862893930695,0.599151371060693,0.3330789287364646,0.6669210712635354,0.44731706387955783,0.5526829361204422,0.5939780320988562,0.40602196790114375,0.5025901249822006,0.49740987501779943,0.6387731412207028,0.36122685877929717,0.6919107580738666,0.3080892419261334,0.5049622850002748,0.4950377149997251,0.26899116438293524,0.7310088356170648,0.7089884511044902,0.2910115488955098
6,11.0,train,-0.2783505635818744,-0.11239369629275164,0.23808782312426016,2.1363482749001617,2.928882329267109,0.5413597075206196,1.6627533271970565,0.0,0.0,0.2702200160591962,0.9797474032108522,0.020252596789147804,0.6679989276331847,0.3320010723668153,0.8542797178194543,0.14572028218054567,0.9222705548627255,0.07772944513727455,0.7489005454239381,0.25109945457606186,0.9141069187917765,0.08589308120822352,0.5945517387249691,0.40544826127503086,0.6063887150542107,0.39361128494578934,0.4792811097235873,0.5207188902764127,0.16740755280729214,0.8325924471927079,0.4978692519851038,0.5021307480148962,0.776364297722387,0.22363570227761295,0.6815031655368998,0.3184968344631002,0.4230092108092216,0.5769907891907784,0.7602630319102359,0.2397369680897641,0.664561207181289,0.335438792818711,0.7414212824512012,0.25857871754879874,0.36435355073577336,0.6356464492642266,0.579881130225556,0.42011886977444407,0.23261957346104456,0.7673804265389554
7,11.0,train,-1.0051847238053373,-0.11028683560403506,-1.3855536363009433,3.460696923711157,4.234229937519245,0.18294883745400367,-0.3268435963861335,0.0,0.0,0.30480633539082885,0.9994735808776484,0.0005264191223515956,0.9949458110104833,0.005054188989516753,0.8548550913745225,0.1451449086254774,0.3755792411926261,0.6244207588073739,0.2206968958298069,0.7793031041701931,0.7605195310662483,0.23948046893375177,0.741645859008009,0.25835414099199105,0.5960099374825147,0.40399006251748526,0.5824193365467928,0.4175806634532072,0.18974274976923744,0.8102572502307626,0.28457754544809044,0.7154224545519096,0.738666628294101,0.26133337170589893,0.6068192378469882,0.3931807621530118,0.20062203884830898,0.799377961151691,0.6156681096953796,0.3843318903046205,0.8683561708599896,0.13164382914001044,0.8783437408409744,0.12165625915902559,0.6523168634626764,0.3476831365373236,0.6369602773509762,0.3630397226490239,0.7382000933034595,0.2617999066965405
8,11.0,train,-0.0360725101740533,-0.03141124401293048,-1.635344630058667,-0.09096536173651296,0.13170888301253025,2.11836753581373,0.5880347024240221,0.0,0.0,0.25331955223441316,0.9940181076857342,0.00598189231426587,0.6645224306257819,0.33547756937421813,0.6148547109014479,0.3851452890985521,0.9772504011488867,0.02274959885111324,0.819357530116668,0.18064246988333194,0.6776917652913346,0.3223082347086654,0.7803680015190492,0.21963199848095083,0.7368292807025878,0.2631707192974122,0.5369103657692589,0.46308963423074107,0.6260104644024396,0.37398953559756043,0.9041739349499698,0.0958260650500302,0.4776151935163576,0.5223848064836424,0.7486710706700775,0.25132892932992246,0.5569050954718568,0.4430949045281432,0.7689590459720064,0.23104095402799357,0.7288232197644454,0.2711767802355546,0.4258021856505039,0.5741978143494961,0.523608162704754,0.47639183729524603,0.5024171830405574,0.4975828169594426,0.37726829382280813,0.6227317061771919
9,11.0,train,-0.2783505635818744,-0.1130520906053834,0.11319232624539825,-0.4521513568667846,0.9397812119305198,-0.1754620326126122,1.0463631209653224,0.0,0.0,0.487598725949715,0.5178004049081342,0.48219959509186583,0.6358366265238273,0.3641633734761726,0.23693517354106397,0.763064826458936,0.6710391275507817,0.3289608724492184,0.7167936123579133,0.28320638764208667,0.47710753622528435,0.5228924637747157,0.450057544462233,0.549942455537767,0.42369287328825267,0.5763071267117473,0.47470749927145617,0.5252925007285438,0.44324966209069827,0.5567503379093017,0.4091826613017281,0.5908173386982719,0.5983558638039479,0.40164413619605205,0.47195057975457266,0.5280494202454273,0.40040900167309035,0.5995909983269097,0.6011577721633203,0.3988422278366797,0.4190359895238317,0.5809640104761683,0.7538119056742143,0.24618809432578573,0.7560465680860509,0.2439534319139492,0.6100897698047306,0.3899102301952694,0.6668867274406328,0.3331132725593672
