,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,23.0,train,-0.8647404358937885,-0.1494443009566475,-0.578175399256505,-1.0797218947960308,-0.9667125820316044,-0.9145741604363703,-0.20854497491677784,0.0,0.0,0.4363764906516076,0.8559857356211396,0.14401426437886042,0.2037003997457556,0.7962996002542444,0.35455235349922987,0.6454476465007701,0.4161666460959552,0.5838333539040448,0.670435127421899,0.32956487257810096,0.6485969075882332,0.35140309241176676,0.5539407276493535,0.4460592723506465,0.5594851033177841,0.4405148966822159,0.3988938241182367,0.6011061758817633,0.5820592474026592,0.41794075259734076,0.535964172615716,0.4640358273842839,0.49371842879100325,0.5062815712089968,0.3861495319274858,0.6138504680725142,0.7096841876142685,0.2903158123857315,0.5922248132757288,0.40777518672427115,0.3839466229741202,0.6160533770258798,0.6575147813414437,0.3424852186585563,0.4921218065623939,0.5078781934376061,0.40435754840904414,0.5956424515909559,0.504927241850957,0.49507275814904295
1,23.0,train,-0.4648404075498864,-0.13329746737388604,-0.578175399256505,1.9230683047900157,-0.7444863689541178,0.36505240951724266,0.45411987314568936,0.0,0.0,0.40920680382902264,0.8705102863838623,0.12948971361613765,0.7084903290592445,0.2915096709407555,0.8328125713141676,0.16718742868583242,0.681597761518108,0.318402238481892,0.6284886011264468,0.3715113988735533,0.29400140803505503,0.705998591964945,0.31998346186304794,0.6800165381369521,0.4535732381470827,0.5464267618529173,0.37760686500785534,0.6223931349921447,0.6986058764837855,0.30139412351621453,0.3460462386782096,0.6539537613217904,0.6256775507195308,0.3743224492804692,0.3965527245001783,0.6034472754998217,0.32469682328811234,0.6753031767118877,0.39461226579453224,0.6053877342054678,0.5356180465694889,0.4643819534305112,0.43427389149916695,0.565726108500833,0.5574551594339409,0.44254484056605914,0.45283090432470396,0.547169095675296,0.31634329987071763,0.6836567001292824
2,23.0,train,0.015039626462796121,-0.13293664406717276,-0.22156236030903184,-0.6429524112198787,0.49363110390616466,0.7489403805033267,-0.8595874239012277,0.0,0.0,0.3293776509744824,0.9357400950965281,0.06425990490347187,0.8547162307590999,0.1452837692409002,0.7349021043063546,0.26509789569364534,0.5968729833057218,0.40312701669427814,0.4369077102219072,0.5630922897780928,0.7766779743355922,0.22332202566440781,0.325963052593794,0.674036947406206,0.5931270772078066,0.4068729227921934,0.5135460971768712,0.48645390282312884,0.5048788274954112,0.4951211725045887,0.7021803276769865,0.2978196723230135,0.5128334663245919,0.487166533675408,0.5220144580521329,0.4779855419478671,0.7246807651420614,0.27531923485793863,0.3704217656419091,0.6295782343580909,0.36126122757608536,0.6387387724239146,0.4341327842201729,0.5658672157798271,0.5832760667320882,0.41672393326791174,0.7278583648035739,0.27214163519642603,0.5519648128553217,0.44803518714467827
3,23.0,train,-0.9447204415625688,-0.14780255557112665,0.4025104578490461,0.2305865559324257,-0.7762329708223302,-0.06148978046729492,-0.4547511238461231,0.0,0.0,0.4589464424490284,0.6605913010737499,0.3394086989262501,0.7056528891998268,0.2943471108001732,0.6038650648868134,0.39613493511318665,0.35770024857484584,0.6422997514251542,0.47535498088453976,0.5246450191154602,0.3750438890524105,0.6249561109475895,0.5540164514544286,0.4459835485455715,0.3584341056650706,0.6415658943349294,0.4784688578039895,0.5215311421960105,0.6835833913926856,0.31641660860731435,0.5029362778351425,0.4970637221648575,0.5304743202587603,0.46952567974123965,0.41913380537655887,0.5808661946234411,0.46464764652326007,0.5353523534767399,0.6806569606714814,0.31934303932851865,0.4828357393764522,0.5171642606235478,0.5011418783679449,0.49885812163205506,0.5200833985365515,0.4799166014634485,0.3937615671033091,0.6062384328966909,0.5361341858674344,0.46386581413256556
4,23.0,train,-0.2249003905435452,-0.1057486231884352,-0.3107156200459002,-1.0797218947960308,-0.07780772972165802,-0.06148978046729492,0.03396202593222905,0.0,0.0,0.39182765852934637,0.8494934468126603,0.15050655318733974,0.6867448903665334,0.3132551096334666,0.7009718090491527,0.2990281909508473,0.44384395275443933,0.5561560472455607,0.5924774482798127,0.4075225517201873,0.641409721807016,0.358590278192984,0.5801270441592636,0.4198729558407363,0.575515095107858,0.424484904892142,0.30606031002184686,0.6939396899781531,0.4774663951006787,0.5225336048993213,0.5092805510899467,0.4907194489100532,0.5008908207930931,0.49910917920690684,0.5850358814695387,0.41496411853046133,0.48683803401331815,0.5131619659866818,0.6638840378555015,0.33611596214449846,0.2881770227511775,0.7118229772488225,0.6496904801771963,0.35030951982280367,0.5356274729495809,0.4643725270504191,0.5487354206541258,0.45126457934587416,0.521708884737967,0.4782911152620331
5,23.0,train,-1.0247004472313492,-0.1425525791493179,0.9820066461386899,-0.4245676694318026,-0.39527374840378166,-0.5733404084487401,-0.4899229215239695,0.0,0.0,0.4986471793575944,0.4588012413908099,0.5411987586091901,0.6020458464097728,0.39795415359022723,0.28478493085705214,0.7152150691429479,0.5216212829331351,0.47837871706686486,0.4685491480269173,0.5314508519730827,0.4857885171804259,0.5142114828195741,0.5598856757295976,0.44011432427040237,0.5447917253991521,0.45520827460084795,0.3630244078592555,0.6369755921407445,0.6744331114717643,0.3255668885282356,0.5237612959242932,0.47623870407570684,0.49945879612320043,0.5005412038767996,0.49471100633645815,0.5052889936635419,0.41380559723458665,0.5861944027654133,0.575667253739841,0.42433274626015904,0.6715636872972527,0.3284363127027473,0.5117699893689562,0.4882300106310437,0.5890665033094491,0.4109334966905509,0.41043328004667334,0.5895667199533267,0.5646201959911294,0.4353798040088705
6,23.0,train,0.3349596491379176,-0.152439132473065,2.4084588019285813,-0.15158674219670737,-1.9826038418144005,-2.1088922923930755,-0.9554705427935997,0.0,1.0,0.5369546277174937,0.23958323485911803,0.760416765140882,0.5679811110558722,0.43201888894412777,0.3686016383530515,0.6313983616469485,0.32374759651926766,0.6762524034807323,0.6581801429418834,0.34181985705811657,0.489302818147887,0.510697181852113,0.5692749227158782,0.43072507728412185,0.37599579225963775,0.6240042077403622,0.7603135957867692,0.2396864042132308,0.44553647868741497,0.554463521312585,0.5499196378297182,0.4500803621702818,0.6397415552863894,0.3602584447136106,0.3518414503149675,0.6481585496850325,0.4668303942602966,0.5331696057397034,0.5131485925233771,0.4868514074766229,0.7674268226054932,0.23257317739450684,0.35614519663992805,0.643854803360072,0.554294449573711,0.44570555042628895,0.4210508177374277,0.5789491822625723,0.5005668234011561,0.4994331765988439
7,23.0,train,-0.06494037920598436,-0.13336963142597516,-0.6227520291249392,0.5581636686145398,-0.839726174558755,0.06647287652806637,0.9856148181560953,0.0,0.0,0.33771007166489414,0.9057896666507743,0.09421033334922568,0.8634782245933369,0.13652177540666308,0.7340895730488926,0.26591042695110745,0.37519586194648247,0.6248041380535175,0.48583115408850297,0.514168845911497,0.7031860649635537,0.2968139350364462,0.6108221234795657,0.38917787652043434,0.47601488471522746,0.5239851152847725,0.551053255845303,0.44894674415469704,0.7281164155607931,0.27188358443920685,0.3398036081007165,0.6601963918992835,0.6030679310119416,0.3969320689880584,0.636753470499812,0.363246529500188,0.49850885884982765,0.5014911411501723,0.6715168937543529,0.32848310624564714,0.6066065537653788,0.39339344623462125,0.679208997039173,0.32079100296082697,0.5727979607329983,0.4272020392670018,0.4839921644296836,0.5160078355703164,0.4712671860494273,0.5287328139505727
8,23.0,train,-0.784760430225008,-0.08619201072805353,-0.890211808335544,0.7765484104026161,3.3190786701770656,1.047519913492503,1.7561710411276252,0.0,0.0,0.21669567343730295,0.9245122979969972,0.07548770200300277,0.9424107537467271,0.05758924625327288,0.9459879170318467,0.05401208296815334,0.9941805708124101,0.0058194291875898795,0.8969600547962352,0.10303994520376482,0.7842125811139626,0.21578741888603734,0.5207852455228086,0.47921475447719136,0.8603742479852474,0.13962575201475252,0.5797181853794589,0.4202818146205411,0.8762899998914981,0.1237100001085018,0.3577601831144158,0.6422398168855842,0.6741587162348548,0.3258412837651452,0.4793180374597793,0.5206819625402207,0.4183824222399003,0.5816175777600997,0.29285572961622497,0.707144270383775,0.711581375297169,0.288418624702831,0.607067234704926,0.39293276529507404,0.5890366679764105,0.4109633320235895,0.7233045473146031,0.2766954526853969,0.8597274104381882,0.14027258956181174
9,23.0,train,-0.30488039621232554,-0.14134382213802207,0.35793382798061196,-0.4245676694318026,0.017432075882979188,-0.06148978046729492,1.2401189338204857,0.0,0.0,0.385167264474881,0.8632736260590672,0.13672637394093273,0.7702486296202534,0.22975137037974655,0.41884213495325284,0.5811578650467472,0.6674460226024569,0.3325539773975431,0.46097420416119983,0.5390257958388002,0.6755618797112732,0.32443812028872676,0.7369872677586631,0.263012732241337,0.5512766643479103,0.4487233356520896,0.48002238709197476,0.5199776129080252,0.4930085905971623,0.5069914094028377,0.4376076491702322,0.5623923508297678,0.43574738933981616,0.5642526106601838,0.5373430592999785,0.4626569407000215,0.4558924263983678,0.5441075736016322,0.6558396689012264,0.34416033109877364,0.2832842280040855,0.7167157719959145,0.6077229630454,0.3922770369546,0.601633124488119,0.39836687551188105,0.521799560727741,0.47820043927225897,0.5130680324638641,0.4869319675361359
10,23.0,train,-0.14492038487476483,-0.14670204463796443,0.8037001266649532,-1.0251257093490118,-0.4270203502719941,-0.3600693134564713,-0.9567018312249461,0.0,1.0,0.5438008198069068,0.2650397571702314,0.7349602428297686,0.6027136951972625,0.3972863048027375,0.6665562645013597,0.33344373549864026,0.6076390094566105,0.39236099054338947,0.5267914805422321,0.4732085194577679,0.2941192417733218,0.7058807582266782,0.4866522391409206,0.5133477608590794,0.5141136833872181,0.4858863166127819,0.5196530388355318,0.48034696116446823,0.48339359922921665,0.5166064007707833,0.4920658920344625,0.5079341079655375,0.4704310426921148,0.5295689573078852,0.42155940350165344,0.5784405964983466,0.39856923630883356,0.6014307636911664,0.5536511040513421,0.44634889594865784,0.4242488541578264,0.5757511458421736,0.4619079204350308,0.5380920795649692,0.531164890638158,0.46883510936184203,0.5847174279146936,0.4152825720853064,0.5222808354057857,0.4777191645942143
11,23.0,train,-1.0247004472313492,-0.14572782282680338,0.8482767565333874,-0.8613371530079547,0.6206175113790143,-0.5306861894502863,0.148252897588927,0.0,0.0,0.430043739597526,0.7185766168302848,0.28142338316971516,0.8626497063481826,0.13735029365181742,0.30833000774078667,0.6916699922592133,0.6529959924459856,0.34700400755401445,0.5094261660182287,0.4905738339817713,0.24136158758588855,0.7586384124141115,0.6430397008213766,0.3569602991786233,0.49806510163237294,0.5019348983676271,0.3776156201362859,0.6223843798637141,0.536606612235965,0.4633933877640351,0.3932363125898818,0.6067636874101182,0.40179086792249397,0.598209132077506,0.6364368587102252,0.3635631412897749,0.531903743503074,0.46809625649692604,0.5606358682892215,0.4393641317107785,0.74616839471601,0.25383160528399,0.748296682895155,0.25170331710484495,0.6781811972043421,0.32181880279565783,0.5307138203633568,0.46928617963664326,0.38645534038457474,0.6135446596154253
12,23.0,train,-0.14492038487476483,-0.08224099841349722,-0.8456351784671098,-0.9159333384549737,4.017503911277738,-1.3837705694193616,0.19221893752980254,0.0,0.0,0.3993399057342188,0.3142899102661675,0.6857100897338325,0.8641095259540907,0.1358904740459093,0.5381989278160673,0.4618010721839327,0.9729326755705705,0.027067324429429544,0.7675746268505166,0.2324253731494834,0.5582425278825383,0.4417574721174618,0.6919067216292403,0.3080932783707598,0.5091628010987812,0.49083719890121874,0.7653464070942821,0.23465359290571788,0.4934022739872973,0.5065977260127027,0.2524892906530597,0.7475107093469403,0.7845521644729877,0.2154478355270123,0.5973456031141464,0.4026543968858535,0.7570390934071032,0.24296090659289676,0.4052324837873633,0.5947675162126367,0.8902043508211794,0.10979564917882054,0.65958087976535,0.3404191202346501,0.3925967404249199,0.6074032595750801,0.6451117889104778,0.3548882110895221,0.7249238127530793,0.2750761872469208
13,23.0,train,0.015039626462796121,2.4734870577796433,-1.0239416979408464,-0.3153752985377644,-0.45876695214020646,1.3460994464816793,0.04279581945990605,0.0,0.0,0.05430446687583346,0.9988268976940256,0.001173102305974453,0.9992433814197308,0.0007566185802692178,0.9992935082472569,0.0007064917527431062,0.9984102976642382,0.0015897023357618536,0.9980938877976183,0.0019061122023816784,0.9928620507544867,0.007137949245513207,0.9737540486502316,0.026245951349768416,0.9793932315681764,0.020606768431823675,0.9785689231658955,0.02143107683410451,0.8972807399609734,0.10271926003902664,0.9484009757823595,0.051599024217640545,0.8179304380915531,0.1820695619084469,0.8338927648189483,0.16610723518105172,0.9646273391593433,0.0353726608406567,0.5887404746930383,0.41125952530696175,0.8878835269144354,0.11211647308556465,0.5921547827635988,0.4078452172364012,0.7389754772749577,0.26102452272504223,0.9658038156578967,0.03419618434210324,0.8840528436618502,0.11594715633814984
