,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,13.0,train,-0.6278067927093324,-0.10167372825898431,-0.4291860861165319,-0.09175079989738974,-0.27618788924022314,0.6818116425813586,0.0648530454620089,0.0,0.0,0.4475763079626158,0.7201749830744093,0.27982501692559064,0.5891303510049941,0.4108696489950059,0.4303700964395716,0.5696299035604284,0.3904173369489279,0.6095826630510721,0.5324900144895086,0.46750998551049133,0.6715717567048335,0.3284282432951665,0.31177120595869556,0.6882287940413044,0.5941975393357588,0.40580246066424125,0.3627894974078728,0.6372105025921272,0.5399444352866078,0.46005556471339215,0.681435375456382,0.31856462454361806,0.6626759844981215,0.3373240155018785,0.6966312626619435,0.30336873733805647,0.6422753040478231,0.35772469595217693,0.5284288968788873,0.47157110312111267,0.4546594279493086,0.5453405720506914,0.38205442826541514,0.6179455717345849,0.39401099249276017,0.6059890075072398,0.3909672289008156,0.6090327710991844,0.49560020808323746,0.5043997919167625
1,13.0,train,0.43883925258601986,-0.1195085575130474,-0.18056938744357848,-0.8113649167396619,-0.30737206943294665,0.14034113403095325,0.8967468343631394,0.0,0.0,0.4571750590345244,0.7815644552443528,0.21843554475564722,0.4235318042722488,0.5764681957277512,0.39007437274766865,0.6099256272523313,0.43052582244213333,0.5694741775578667,0.5181027938634293,0.4818972061365707,0.5695452672773393,0.4304547327226607,0.4496008626450807,0.5503991373549193,0.4536041448167868,0.5463958551832132,0.5272000702599985,0.4727999297400015,0.5786426490111597,0.4213573509888403,0.5975493372079514,0.4024506627920486,0.3626606811545532,0.6373393188454468,0.48814568915304823,0.5118543108469518,0.630417959763458,0.369582040236542,0.5146144328512472,0.48538556714875286,0.3252198484302494,0.6747801515697506,0.6104197138357499,0.3895802861642501,0.5410061099628434,0.4589938900371567,0.4676606975607417,0.5323393024392583,0.4882028210952609,0.5117971789047391
2,13.0,train,-0.4500324518267737,-0.08082069781422253,-0.5534944354530087,0.9876703753660183,3.4970979140793443,1.2954782189384846,0.28373053907881574,0.0,0.0,0.27947938021144486,0.8368720057131307,0.16312799428686933,0.858630283163321,0.14136971683667895,0.9647436986340444,0.03525630136595556,0.936424111033551,0.06357588896644892,0.7757117213732216,0.2242882786267783,0.8424276120117719,0.15757238798822812,0.42482754519691635,0.5751724548030837,0.6973562040079366,0.3026437959920633,0.8210111825736222,0.17898881742637787,0.6259024165195568,0.3740975834804432,0.1864708350028932,0.8135291649971068,0.7616037681216116,0.2383962318783884,0.5140508357314295,0.48594916426857043,0.7341505963480734,0.26584940365192655,0.5111851816042016,0.48881481839579843,0.8184350612228869,0.18156493877711308,0.5171926941606205,0.4828073058393795,0.5531778258396158,0.4468221741603842,0.37714041978194457,0.6228595802180554,0.40358117859015763,0.5964188214098424
3,13.0,train,-0.5092905654542933,0.8132872792586031,-1.3407806479173605,1.5873488060679115,0.752890057119659,1.5481644562620072,-0.787585048888721,0.0,0.0,0.1265042488461468,0.9827366488067844,0.017263351193215697,0.9993217495484727,0.0006782504515272737,0.9906801168171273,0.009319883182872725,0.9640360676378829,0.03596393236211717,0.9307703349213357,0.06922966507866436,0.8632103590823905,0.13678964091760953,0.7973682192231952,0.2026317807768048,0.8581500870305536,0.14184991296944643,0.9573597648544357,0.042640235145564226,0.6418484128115056,0.3581515871884944,0.9102742990129089,0.08972570098709114,0.8157623819554789,0.1842376180445211,0.889158811926774,0.11084118807322592,0.7797983779848565,0.2202016220151435,0.6250593140531028,0.3749406859468972,0.8670484466921227,0.13295155330787736,0.7543187861432777,0.24568121385672229,0.48772872950542423,0.5122712704945758,0.7139149216790683,0.2860850783209317,0.47244026059571187,0.5275597394042881
4,13.0,train,-0.5092905654542933,-0.10112496475711244,-0.263441620334563,0.6878311600150717,-0.30737206943294665,0.3930273713544757,0.05528700189799953,0.0,0.0,0.4518551702243991,0.725742509252782,0.2742574907472179,0.6815022839911553,0.31849771600884463,0.4610587139142738,0.5389412860857262,0.42223142775656686,0.5777685722434331,0.6443031236869594,0.35569687631304064,0.5612829463646802,0.4387170536353197,0.31343510935587315,0.6865648906441268,0.4835144336301975,0.5164855663698025,0.33720458077846405,0.662795419221536,0.49497592046067074,0.5050240795393293,0.6922946778364615,0.3077053221635385,0.560558129928109,0.439441870071891,0.6666564516290332,0.3333435483709668,0.4652003405034246,0.5347996594965754,0.5423226118864046,0.45767738811359543,0.44577336517524346,0.5542266348247565,0.38281221635078566,0.6171877836492143,0.5396359391075196,0.46036406089248033,0.3169071563904453,0.6830928436095547,0.44794205727177494,0.5520579427282251
5,13.0,train,-0.4500324518267737,-0.10640681877123856,-0.7192389012349772,1.467413119927533,-0.3697404298183941,0.3930273713544757,0.10770684371922692,0.0,0.0,0.44782253888599655,0.7421020852963498,0.25789791470365014,0.6944485683376274,0.3055514316623726,0.5223317271622032,0.4776682728377968,0.559090038303399,0.440909961696601,0.6438331229615171,0.3561668770384829,0.4887016121772588,0.5112983878227412,0.26545794396758016,0.7345420560324198,0.38971802353164964,0.6102819764683504,0.3951194815249337,0.6048805184750663,0.42322141192296814,0.5767785880770319,0.5602014409321537,0.43979855906784626,0.47675667411625466,0.5232433258837453,0.775441682266109,0.22455831773389104,0.39849118660233007,0.6015088133976699,0.5673404113241636,0.4326595886758365,0.3577162282227918,0.6422837717772082,0.3857629674814449,0.6142370325185551,0.5842145191579976,0.4157854808420024,0.41152570614730144,0.5884742938526986,0.42638744214016644,0.5736125578598336
6,13.0,train,-0.33151622457173463,0.021763864496000637,-1.1336000656898995,0.3879919446641249,-0.40092461001111784,1.3676742867452054,-0.26250428629697287,0.0,0.0,0.30800685600871397,0.9430861458565513,0.05691385414344869,0.9315607161680091,0.06843928383199092,0.6630875139554546,0.3369124860445454,0.5684293304256812,0.4315706695743188,0.6605423337224332,0.33945766627756685,0.5822735109385249,0.4177264890614751,0.5498317162766506,0.4501682837233494,0.6723915540180057,0.3276084459819944,0.7543379387891659,0.24566206121083412,0.5102632514050148,0.48973674859498517,0.8076627512493768,0.1923372487506232,0.5202838025767496,0.47971619742325045,0.5204801037866358,0.4795198962133642,0.7022179139679555,0.2977820860320445,0.6025276179560708,0.3974723820439292,0.4135070111973904,0.5864929888026096,0.5089849970161301,0.4910150029838699,0.3441611884936827,0.6558388115063173,0.5305242257111864,0.46947577428881354,0.5700012967073614,0.42999870329263856
7,13.0,train,-1.0426135881019694,0.321629069813451,-1.7965779288177746,1.8871880214188583,0.565784975963317,1.6925565918754486,1.3644703338393467,0.0,0.0,0.14826302325005244,0.9693254664947646,0.03067453350523539,0.9926494627908766,0.007350537209123396,0.978771064531701,0.02122893546829899,0.9742565200082818,0.025743479991718204,0.8950797510326187,0.10492024896738122,0.9275522772545375,0.07244772274546248,0.717911892798843,0.2820881072011569,0.817123360913127,0.18287663908687302,0.8524614008530377,0.14753859914696232,0.8088919833703305,0.19110801662966942,0.7659979107707344,0.2340020892292656,0.9344526019042296,0.06554739809577034,0.8224751474729961,0.1775248525270039,0.8780248430969476,0.12197515690305236,0.5984331738061297,0.40156682619387024,0.8823303033713056,0.1176696966286944,0.3619607411294362,0.6380392588705638,0.40080750030243883,0.5991924996975612,0.550465932140371,0.449534067859629,0.45776612882928636,0.5422338711707136
8,13.0,train,-0.8055811335918911,-0.06586687984059193,-0.014824921661609949,-0.7513970736694725,0.6905216967342116,0.4652234391611965,-0.8303226735624014,0.0,0.0,0.4335948447294897,0.8017107243204875,0.19828927567951252,0.7302358906129665,0.26976410938703355,0.6285776891123901,0.3714223108876099,0.30509777768664226,0.6949022223133577,0.5408760435812023,0.45912395641879766,0.5326689392115492,0.46733106078845077,0.5073368911233405,0.4926631088766596,0.6937006882674094,0.3062993117325906,0.3816685632395803,0.6183314367604197,0.5859703382361858,0.41402966176381417,0.6223900739144489,0.3776099260855511,0.3727646790734285,0.6272353209265715,0.37799803229850637,0.6220019677014936,0.4180404367237367,0.5819595632762633,0.4510967138656521,0.5489032861343479,0.45697849411503955,0.5430215058849605,0.5363822837594479,0.4636177162405522,0.6557297516997822,0.3442702483002178,0.4646627726222905,0.5353372273777095,0.5461159763697101,0.45388402363028996
9,13.0,train,0.2018067980759415,-0.10849898034602634,-0.3048777367800552,0.1481205723833675,0.2851273542288034,-0.004051001582488155,3.5703960710741645,0.0,0.0,0.3826741649540051,0.7894717437144478,0.21052825628555222,0.7233307186748612,0.27666928132513874,0.6414697341704796,0.35853026582952036,0.3946031549944845,0.6053968450055155,0.6767635766315068,0.32323642336849323,0.6707147389536732,0.3292852610463269,0.6558406707005195,0.34415932929948045,0.6333467959097215,0.36665320409027846,0.7439286011036723,0.2560713988963277,0.29830370431039444,0.7016962956896056,0.45622396956355526,0.5437760304364447,0.34412998525182104,0.655870014748179,0.39009512972054816,0.6099048702794518,0.6764852016469044,0.3235147983530956,0.5606874932177042,0.4393125067822958,0.652391991453779,0.347608008546221,0.6037664073029289,0.39623359269707115,0.6552355401279686,0.34476445987203136,0.685872339335365,0.31412766066463504,0.5136606042543849,0.48633939574561513
