,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
10,10.0,train,-0.8865693459032563,-0.1200287663538099,0.29149652930335623,0.7823397876136529,-0.11112274923061859,0.19345605056449577,-0.8033624083237445,0.0,0.0,0.40866454603466557,0.8607477739204534,0.1392522260795466,0.7094594398526715,0.2905405601473286,0.6229850893664304,0.3770149106335696,0.7206375626756786,0.2793624373243214,0.36568189171516396,0.634318108284836,0.44911176074494996,0.55088823925505,0.5158964232985831,0.4841035767014169,0.3546506469340911,0.6453493530659089,0.4598748301376081,0.5401251698623919,0.5050745426878049,0.49492545731219506,0.35240097131447856,0.6475990286855214,0.44442917272715854,0.5555708272728415,0.6897497711413569,0.31025022885864306,0.4878603686803702,0.5121396313196298,0.5074109698586575,0.4925890301413424,0.4612744112325966,0.5387255887674034,0.6091298287567913,0.39087017124320866,0.41091910993915415,0.5890808900608459,0.5006234441846134,0.4993765558153867,0.5100621909363732,0.48993780906362683
11,10.0,train,-0.7641338063431933,-0.1146235941896079,0.622690313583641,-0.7041190218194825,-0.7294255270207683,0.08716151728730029,-0.21550036423273125,0.0,1.0,0.552978851873267,0.27479362966121645,0.7252063703387835,0.35411268636275195,0.645887313637248,0.4270923762172387,0.5729076237827613,0.5107269260914962,0.4892730739085038,0.6251198825697034,0.3748801174302966,0.5860271775261874,0.4139728224738127,0.4611993942529957,0.5388006057470043,0.5420460854089632,0.45795391459103685,0.4304920884574279,0.5695079115425721,0.4613243376925992,0.5386756623074008,0.5161115416102234,0.48388845838977657,0.4404929345081209,0.5595070654918791,0.6022942847911636,0.39770571520883635,0.5462473865039825,0.4537526134960175,0.423419872734352,0.576580127265648,0.5373272734392611,0.4626727265607388,0.6273166373312942,0.3726833626687058,0.568021143712934,0.431978856287066,0.4723940615961171,0.5276059384038829,0.5521501628409573,0.44784983715904275
12,10.0,train,-0.6416982667831302,-0.08710335805806316,0.20869808323328495,-0.05007714566890295,1.2182282230182033,-0.1962905714518877,-0.7468063130038416,0.0,0.0,0.450412159899185,0.8606676087896936,0.13933239121030644,0.5108564264756049,0.4891435735243951,0.25325501857563093,0.7467449814243691,0.5033410625840598,0.4966589374159403,0.30095368013760837,0.6990463198623916,0.4451752022059814,0.5548247977940186,0.5345299978703282,0.4654700021296718,0.4595550684513924,0.5404449315486076,0.6092025013283546,0.3907974986716454,0.5057624221786139,0.4942375778213861,0.5977028730645834,0.40229712693541664,0.42633170563547673,0.5736682943645233,0.4880407190608167,0.5119592809391833,0.5385755030865007,0.46142449691349935,0.5545495003627274,0.44545049963727257,0.5554934188830167,0.44450658111698327,0.4513683797458691,0.5486316202541309,0.5433792429635826,0.45662075703641736,0.4426321093718304,0.5573678906281696,0.5068716996633833,0.49312830033661664
13,10.0,train,0.15413274035727967,-0.10440650134685668,-0.12249570104699982,-0.40682725993285546,-0.11112274923061859,0.5123396503960823,-0.026604378921546785,0.0,0.0,0.45255666471933187,0.6372600699849822,0.3627399300150178,0.48154663248659857,0.5184533675134014,0.7367463100831704,0.2632536899168297,0.5778876128614897,0.4221123871385103,0.4370708820581587,0.5629291179418413,0.5003971041850913,0.4996028958149087,0.5896729213912566,0.4103270786087434,0.4285078338102096,0.5714921661897904,0.4233980460422624,0.5766019539577376,0.5287018563386917,0.4712981436613083,0.6223535799567553,0.37764642004324467,0.4357610186577797,0.5642389813422203,0.46109317619578016,0.5389068238042198,0.546469985959096,0.45353001404090393,0.44736329271401376,0.5526367072859862,0.5868746538645879,0.4131253461354121,0.46271417408516546,0.5372858259148345,0.439485053961731,0.560514946038269,0.6267580723152473,0.3732419276847528,0.5231924163845315,0.4768075836154685
14,10.0,train,-0.029520568982814896,-0.11201988335511569,0.49849264447853403,-0.34736890755552996,0.5690103063385462,0.08716151728730029,-0.4961681098792594,0.0,1.0,0.5652304312136003,0.31155172597921876,0.6884482740207812,0.45874967134832434,0.5412503286516757,0.34341439510217775,0.6565856048978223,0.529902910932476,0.47009708906752407,0.3832683751458301,0.6167316248541699,0.5074138486099748,0.4925861513900252,0.562154983224227,0.437845016775773,0.3735227003693843,0.6264772996306157,0.5816112244816247,0.41838877551837533,0.5247282565395734,0.47527174346042655,0.6364971120711262,0.3635028879288737,0.4680504560062466,0.5319495439937534,0.4062134741483977,0.5937865258516023,0.5358733744496094,0.46412662555039064,0.5349956729326801,0.46500432706731987,0.4828002254461736,0.5171997745538264,0.542414881517685,0.457585118482315,0.3558194702771891,0.6441805297228109,0.5099300572778702,0.49006994272212984,0.5467697863224981,0.4532302136775019
15,10.0,train,-0.6416982667831302,0.05089331988005951,-0.7848832696075698,-0.34736890755552996,2.454833778598503,0.8312232502276686,1.4956874510025417,0.0,0.0,0.3335008081583853,0.9522970348061687,0.0477029651938313,0.7799761373287631,0.22002386267123686,0.7227621379360557,0.2772378620639443,0.13422498087396917,0.8657750191260308,0.7981519520615947,0.20184804793840525,0.43760279312208994,0.5623972068779101,0.5201289500619668,0.47987104993803326,0.36050033363916056,0.6394996663608394,0.6859202765340561,0.3140797234659439,0.4864730651753665,0.5135269348246335,0.6317776783728779,0.36822232162712204,0.5704235036071964,0.4295764963928036,0.6392463056008488,0.36075369439915117,0.4525520015195865,0.5474479984804135,0.48229599064643813,0.5177040093535619,0.4600627326545266,0.5399372673454734,0.2918352156997206,0.7081647843002794,0.8422047633478559,0.1577952366521441,0.5568202562996085,0.4431797437003914,0.5104727513476357,0.4895272486523643
16,10.0,train,0.15413274035727967,-0.11113000705414566,-0.16389492408203546,-0.7635773741968079,-0.08020761034111124,0.47690813930368375,-0.6616910748532969,0.0,0.0,0.4566354344756965,0.5421954045439596,0.4578045954560403,0.5350476169197262,0.46495238308027376,0.7528996498640053,0.2471003501359947,0.5660882521964483,0.43391174780355163,0.495440159189906,0.504559840810094,0.6457579606613485,0.3542420393386515,0.5900733898616202,0.4099266101383798,0.44568215302822545,0.5543178469717746,0.45589914458229375,0.5441008554177063,0.6112572579769396,0.38874274202306036,0.5484585135357211,0.45154148646427894,0.43391583925392774,0.5660841607460723,0.40762033418254473,0.5923796658174553,0.5718713747012898,0.42812862529871026,0.5054745991854499,0.4945254008145501,0.5314390215481343,0.46856097845186573,0.4068743043414862,0.5931256956585138,0.4424076445397134,0.5575923554602866,0.579034971382159,0.42096502861784096,0.4213878714503222,0.5786121285496778
17,10.0,train,-0.21317387832290946,-0.10186870672576431,0.622690313583641,-0.34736890755552996,1.6201250285818005,0.08716151728730029,1.1953786196507699,0.0,0.0,0.42303036952309553,0.9099476070690875,0.09005239293091245,0.5907160551123359,0.40928394488766406,0.5791310797829063,0.42086892021709366,0.0979525985194204,0.9020474014805796,0.2944461259544616,0.7055538740455384,0.49003869661244537,0.5099613033875546,0.48224584279447014,0.5177541572055299,0.3394243624279871,0.6605756375720129,0.6834414526663157,0.3165585473336842,0.37114196373654706,0.6288580362634529,0.6470215504046222,0.3529784495953779,0.5094594853649725,0.4905405146350274,0.4999736233523894,0.5000263766476106,0.48475843469075963,0.5152415653092404,0.47833128688767246,0.5216687131123275,0.46048866730613125,0.5395113326938688,0.4789967661546287,0.5210032338453713,0.826077861635786,0.17392213836421397,0.5460651545836938,0.45393484541630624,0.5509575566168037,0.44904244338319627
18,10.0,train,-0.5804804970030987,-0.0963646602414626,-0.4122902622922494,0.06883955908574799,0.5999254452280534,0.9729492945972625,-0.9551868771179836,0.0,0.0,0.36597832995580454,0.9499879776125908,0.050012022387409164,0.876698538101372,0.12330146189862796,0.703293186702014,0.296706813297986,0.6671421614819787,0.3328578385180213,0.16263086600421794,0.8373691339957821,0.39664132260317175,0.6033586773968282,0.6439594449954787,0.35604055500452125,0.5017744910924304,0.49822550890756956,0.5437548772310286,0.4562451227689714,0.5135831131402842,0.4864168868597158,0.44638018284612446,0.5536198171538755,0.47781928260754103,0.522180717392459,0.3919992680489146,0.6080007319510854,0.525715926708745,0.474284073291255,0.5367271570283163,0.4632728429716837,0.5470683186056138,0.4529316813943862,0.4543649521500668,0.5456350478499332,0.648514978273441,0.35148502172655904,0.4740078732281042,0.5259921267718958,0.3684725924205966,0.6315274075794034
19,10.0,train,-0.5804804970030987,-0.057935205461414195,-0.3294918162221781,-0.40682725993285546,0.4762648896700237,0.8312232502276686,0.10117066180360944,0.0,0.0,0.3954623030930652,0.8468219416955425,0.15317805830445752,0.5314633803187929,0.468536619681207,0.5919494851819501,0.4080505148180499,0.592720160665299,0.4072798393347011,0.6083433565162382,0.3916566434837618,0.4763925490857108,0.5236074509142892,0.5235135359739271,0.47648646402607286,0.44779069579987263,0.5522093042001274,0.4178538366773201,0.5821461633226799,0.534373258794666,0.465626741205334,0.6524647258647858,0.3475352741352142,0.47464831770557137,0.5253516822944286,0.2901152396216563,0.7098847603783437,0.5032863348389287,0.4967136651610713,0.45320390440158564,0.5467960955984144,0.6262630076685138,0.3737369923314862,0.42550607945140506,0.5744939205485949,0.7752903466814521,0.2247096533185479,0.5433934421171588,0.4566065578828412,0.5081043799567366,0.4918956200432634
20,10.0,train,-0.5804804970030987,0.18121069959652336,-1.8198638454834601,2.3877153018014394,1.8056158619188456,1.50442196098324,4.037183856486368,0.0,0.0,0.18321887885798882,0.9924288987761395,0.007571101223860482,0.9525609817018684,0.04743901829813153,0.9564390789480545,0.04356092105194551,0.8235648864492346,0.17643511355076535,0.9673367076251808,0.032663292374819276,0.9648088721526215,0.035191127847378524,0.764094606119448,0.23590539388055196,0.42719300467210963,0.5728069953278904,0.4567337928958404,0.5432662071041596,0.5164311116048141,0.48356888839518586,0.5194837425941989,0.4805162574058011,0.5320406445150655,0.4679593554849345,0.8157322610908915,0.18426773890910852,0.4467637482109862,0.5532362517890138,0.601083624830947,0.39891637516905293,0.7092263029860011,0.29077369701399897,0.7160963124722176,0.2839036875277824,0.8029431405989931,0.19705685940100698,0.854159182198953,0.14584081780104696,0.7153801108927937,0.2846198891072062
21,10.0,train,-1.0090048854633193,-0.10193462293916414,0.08450041412817798,-0.05007714566890295,0.16711350077494871,0.08716151728730029,1.2411781302499052,0.0,0.0,0.4346304082052633,0.6907020518040157,0.3092979481959844,0.6216409882925572,0.3783590117074428,0.2848157436805695,0.7151842563194305,0.5433659471939192,0.4566340528060809,0.5369073895192817,0.4630926104807182,0.2807460794421347,0.7192539205578653,0.4445049082055862,0.5554950917944138,0.7927229292414752,0.2072770707585248,0.5236134151266332,0.47638658487336677,0.377501150082891,0.622498849917109,0.7102318627471365,0.2897681372528636,0.5198967862743175,0.48010321372568254,0.6487212990956703,0.3512787009043297,0.41381085365576975,0.5861891463442302,0.49213169387594236,0.5078683061240576,0.6992397658075802,0.3007602341924198,0.6233446672797418,0.3766553327202582,0.6536638115926535,0.3463361884073465,0.6639948269249714,0.33600517307502864,0.5508853114734984,0.44911468852650155
22,10.0,train,-0.3968271876630041,0.12066618084913215,-1.6542669533433179,1.3174649590095817,0.44534975078051614,1.2564013833364507,-0.6438844765391649,0.0,0.0,0.22813249118533754,0.9952592437375326,0.0047407562624674085,0.9496510282071393,0.05034897179286068,0.9802531960921999,0.019746803907800155,0.8997269155356727,0.10027308446432724,0.8719014929659481,0.12809850703405185,0.656231000322381,0.3437689996776189,0.6222222777000699,0.3777777222999302,0.5972099143032088,0.40279008569679126,0.7366200837293574,0.2633799162706426,0.3950408969998982,0.6049591030001018,0.5604179077674394,0.4395820922325607,0.47263315355896807,0.5273668464410319,0.2566196381075646,0.7433803618924354,0.49093445734909524,0.5090655426509048,0.5583616318427878,0.4416383681572122,0.5213361511210373,0.47866384887896274,0.309281249332066,0.690718750667934,0.5527794518240136,0.44722054817598644,0.7524730270606521,0.2475269729393479,0.44683199492605485,0.5531680050739451
23,10.0,train,-0.3356094178829726,-0.11043788124839322,0.3328957523383919,0.9012564923683037,-0.2966135825676635,0.15802453947209724,-0.8444607943833692,0.0,0.0,0.5001726997396391,0.4427680737160702,0.5572319262839298,0.6601968014607444,0.33980319853925556,0.7155817646391394,0.2844182353608606,0.7229899118995341,0.2770100881004659,0.35755690830099907,0.6424430916990009,0.3868522033745142,0.6131477966254858,0.45996158504221385,0.5400384149577862,0.43429854620365616,0.5657014537963438,0.493346820688793,0.506653179311207,0.5687129683999268,0.4312870316000732,0.36951138124028127,0.6304886187597187,0.49445948729671374,0.5055405127032863,0.5568867715126071,0.4431132284873928,0.5122893634486525,0.48771063655134744,0.5006186344115049,0.49938136558849516,0.3992139180972447,0.6007860819027553,0.6277925806670326,0.37220741933296747,0.3260386489251622,0.6739613510748378,0.5917354586682374,0.4082645413317626,0.54614088306761,0.45385911693238995
24,10.0,train,-0.8865693459032563,-0.07569976409902461,-0.16389492408203546,-0.10953549804622825,1.2182282230182033,0.8666547613200671,-0.39953995260896846,0.0,0.0,0.4092335087295993,0.8810849649698436,0.1189150350301564,0.7717944066555896,0.2282055933444104,0.5237547937279975,0.4762452062720025,0.6242167966388045,0.37578320336119553,0.15044612838275007,0.8495538716172499,0.47767613597619774,0.5223238640238023,0.4495582336629643,0.5504417663370357,0.5095783582549097,0.4904216417450903,0.530429942816564,0.4695700571834361,0.6804039122833225,0.3195960877166774,0.6912688880783231,0.30873111192167696,0.4318643356802814,0.5681356643197186,0.33076423712804226,0.6692357628719577,0.512445521291371,0.487554478708629,0.5246983546744053,0.47530164532559466,0.5354211362588137,0.46457886374118634,0.4038042505769497,0.5961957494230503,0.6001790534442033,0.3998209465557967,0.4271881911291944,0.5728118088708056,0.4820621485181751,0.5179378514818249
25,10.0,train,0.03169720079721652,-0.019340958292848102,-0.7434840465725342,0.6634230828590022,3.1349668341676673,0.9375177835048643,0.27161763591868465,0.0,0.0,0.2326359786156046,0.962237053257121,0.037762946742879,0.8800433108252059,0.1199566891747941,0.7578808690698371,0.2421191309301629,0.5595436495437267,0.44045635045627335,0.8199549734808897,0.1800450265191103,0.5530567993591866,0.44694320064081333,0.7921039397035645,0.20789606029643554,0.7352120618623345,0.26478793813766555,0.7822837020510693,0.21771629794893063,0.6096487864649057,0.3903512135350943,0.7318148133710042,0.2681851866289958,0.5855904099170277,0.4144095900829723,0.33933535478687593,0.6606646452131241,0.4473452058593541,0.5526547941406459,0.6642926097174349,0.33570739028256513,0.6790928732302843,0.3209071267697157,0.3964442652320652,0.6035557347679348,0.7643899148742251,0.2356100851257749,0.5008836040844402,0.49911639591555973,0.5593065138349955,0.4406934861650044
26,10.0,train,-0.3968271876630041,0.07389826014837234,-1.7370653994133889,1.0201731971229546,1.0636525285706657,1.787874049722428,0.03995077302342442,0.0,0.0,0.1945266240962743,0.9929239260328503,0.007076073967149703,0.9495174282290115,0.0504825717709885,0.9809027063055508,0.019097293694449197,0.8911030129528965,0.10889698704710345,0.9313646642656218,0.06863533573437822,0.8512834219896585,0.14871657801034152,0.8198881822724083,0.1801118177275917,0.6626466893026561,0.3373533106973438,0.5966144388213538,0.4033855611786462,0.5291141175896608,0.47088588241033924,0.4969873103479455,0.5030126896520545,0.5007222327481045,0.49927776725189554,0.40182394206955874,0.5981760579304413,0.4537924035025087,0.5462075964974913,0.5218471013215898,0.47815289867841015,0.5923780668386713,0.40762193316132866,0.44473942183508464,0.5552605781649154,0.6236106105423616,0.3763893894576385,0.6934115232608322,0.3065884767391678,0.4276616537590523,0.5723383462409477
27,10.0,train,-0.5192627272230672,-0.13146531841954834,-1.198875499957926,-0.5852023170648317,-0.23478330478864864,-0.7631947489302637,-0.16995944711112684,0.0,0.0,0.4634268839847437,0.6207465504764016,0.37925344952359835,0.490679974760308,0.509320025239692,0.7454438200817577,0.2545561799182423,0.38155281762294524,0.6184471823770548,0.2706854079942953,0.7293145920057047,0.5129237916393181,0.48707620836068194,0.5343796153704767,0.4656203846295233,0.7018292646403228,0.29817073535967714,0.4691860307574227,0.5308139692425773,0.6954299926968552,0.30457000730314476,0.5051727565640372,0.4948272434359629,0.3297575330362055,0.6702424669637945,0.5903057839270558,0.4096942160729442,0.5065999616331648,0.4934000383668352,0.5850821572632121,0.41491784273678783,0.596247525462132,0.403752474537868,0.18566131178259182,0.8143386882174082,0.64549621557397,0.35450378442603003,0.4047899104757715,0.5952100895242285,0.25703982712873097,0.742960172871269
28,10.0,train,-0.7641338063431933,-0.09616690974624502,-0.16389492408203546,-0.2284522028008792,0.043452945216918816,0.5123396503960823,-0.30004430117724495,0.0,0.0,0.4681071188109508,0.7135278950528785,0.28647210494712155,0.45600577622868776,0.5439942237713122,0.5374697129157653,0.46253028708423477,0.626857202008062,0.373142797991938,0.3417475710884412,0.6582524289115588,0.36580436925003146,0.6341956307499685,0.5180350984576163,0.48196490154238364,0.39202368301522394,0.607976316984776,0.4784316461108671,0.5215683538891329,0.5062586348836778,0.49374136511632216,0.6217179406555825,0.3782820593444175,0.45527073441880705,0.544729265581193,0.4435364902257358,0.5564635097742642,0.5157905281469772,0.4842094718530227,0.461682146758542,0.538317853241458,0.6273482268756074,0.3726517731243925,0.47731384626172724,0.5226861537382728,0.6047186529956389,0.3952813470043611,0.5216037798036932,0.4783962201963068,0.4847986669476946,0.5152013330523054
