,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,16.0,train,-0.6382015952818479,-0.10640842891726138,-0.41669772663302207,-0.08868998343315528,-0.27099605201456434,0.6650591529252219,0.06732080359070838,0.0,0.0,0.42734312765344096,0.8373951666272563,0.16260483337274367,0.5278618719437005,0.4721381280562995,0.512159554171261,0.487840445828739,0.6046154612830892,0.3953845387169108,0.47911193153072973,0.5208880684692703,0.38606064578168453,0.6139393542183155,0.3613653031408647,0.6386346968591353,0.6249058565494612,0.3750941434505388,0.4398197671319405,0.5601802328680595,0.5525485663410488,0.44745143365895124,0.5331657939867542,0.46683420601324577,0.6543260510138317,0.3456739489861683,0.41672224753899034,0.5832777524610097,0.4381746969095046,0.5618253030904954,0.5313984765049751,0.4686015234950249,0.5365776406345493,0.4634223593654507,0.3779866868346332,0.6220133131653668,0.41393113537153314,0.5860688646284669,0.45465095443746106,0.5453490455625389,0.4780201503680097,0.5219798496319903
1,16.0,train,0.4287608240748016,-0.12364195922640595,-0.16715045771671744,-0.8159882530444517,-0.3029992598367801,0.13807091764374654,0.911002306396413,0.0,1.0,0.5265227356686645,0.24588650512645183,0.7541134948735482,0.7857895880480417,0.2142104119519583,0.4582529020649887,0.5417470979350113,0.5144837118955371,0.4855162881044629,0.47991501988249363,0.5200849801175064,0.5536334919802138,0.44636650801978617,0.6134037131907351,0.386596286809265,0.4551925452572819,0.5448074547427181,0.6794732457179768,0.32052675428202315,0.2941551807513313,0.7058448192486687,0.5418727510459438,0.45812724895405615,0.571103459918105,0.42889654008189504,0.44866274637779435,0.5513372536222056,0.5499697148690543,0.45003028513094573,0.4521233190101054,0.5478766809898946,0.46860626388131477,0.5313937361186852,0.4904538457914286,0.5095461542085714,0.4368255984453415,0.5631744015546585,0.5560496388258083,0.44395036117419173,0.36546581188223304,0.634534188117767
2,16.0,train,-0.460374525389073,-0.08625845567737486,-0.5414713610911743,1.002257420983789,3.6013920944735642,1.2623124862442272,0.2892997331231664,0.0,0.0,0.3117974947784486,0.9588600952863182,0.041139904713681785,0.6224401086675135,0.3775598913324864,0.9069007258075481,0.09309927419245195,0.6038700035435838,0.3961299964564162,0.7048001483505579,0.295199851649442,0.6107874289691555,0.38921257103084456,0.7585974748817838,0.24140252511821625,0.5322629730750343,0.4677370269249657,0.411991081118226,0.588008918881774,0.45977288853363907,0.5402271114663609,0.5453489170323726,0.4546510829676274,0.6313041461721098,0.3686958538278902,0.8619107212509077,0.1380892787490923,0.6449648459607453,0.3550351540392546,0.5351858566076564,0.46481414339234367,0.42165175964942436,0.5783482403505756,0.45271948291198405,0.547280517088016,0.382319412866554,0.617680587133446,0.46392791972046477,0.5360720802795352,0.6504980786600187,0.3495019213399812
3,16.0,train,-0.5196502153533313,0.7777047874258419,-1.331704379326138,1.6083393123265357,0.7851098061185617,1.5082403293755824,-0.7971961120129604,0.0,0.0,0.17002412005041515,0.9743912102742931,0.025608789725706956,0.9955300030800317,0.00446999691996832,0.9826334339338249,0.017366566066175114,0.9401804331811985,0.05981956681880148,0.738216750731821,0.261783249268179,0.7109802248124525,0.2890197751875475,0.8232897633584626,0.1767102366415374,0.848691532138387,0.151308467861613,0.4649096320687742,0.5350903679312258,0.6928905000433279,0.3071094999566721,0.6335866464082844,0.36641335359171556,0.7373710122020044,0.2626289877979956,0.5598911862428644,0.4401088137571356,0.705118991977451,0.29488100802254896,0.6712808449944475,0.3287191550055525,0.6475449727681408,0.35245502723185923,0.7438762344335544,0.25612376556644556,0.5689608704779368,0.4310391295220632,0.4828418987984556,0.5171581012015444,0.7956992658484945,0.20430073415150546
4,16.0,train,-0.5196502153533313,-0.10587816690536649,-0.250332880688819,0.6992164753124156,-0.3029992598367801,0.38399876077510164,0.05761921173166944,0.0,0.0,0.44343086541095444,0.8193067391569091,0.18069326084309092,0.5466725922818598,0.4533274077181401,0.3426263211694659,0.6573736788305341,0.5579336877988837,0.44206631220111625,0.5717742053536342,0.4282257946463658,0.4936089887170406,0.5063910112829594,0.47404310725647203,0.525956892743528,0.4431848153032397,0.5568151846967603,0.3403115352574434,0.6596884647425566,0.5324445592904624,0.4675554407095376,0.6709076204315947,0.32909237956840526,0.5897201211508403,0.4102798788491597,0.3826836343292558,0.6173163656707442,0.4469517971936229,0.5530482028063771,0.5973367401290057,0.4026632598709942,0.5405939280005516,0.45940607199944833,0.46909537066808293,0.5309046293319171,0.3328991418816085,0.6671008581183915,0.5131210679513847,0.48687893204861526,0.5009149597931837,0.4990850402068163
5,16.0,train,-0.460374525389073,-0.11098194389948503,-0.707836207035377,1.4871229340579866,-0.36700567548121205,0.38399876077510164,0.11078182878040257,0.0,0.0,0.4428318028607973,0.8546543208778123,0.14534567912218768,0.4218493025471459,0.5781506974528541,0.4473156121601495,0.5526843878398505,0.4607006689459251,0.5392993310540749,0.543474944066234,0.456525055933766,0.4350842759661886,0.5649157240338114,0.5439935331292647,0.45600646687073537,0.3334183567323956,0.6665816432676044,0.3342748972483779,0.6657251027516221,0.5990748410513902,0.4009251589486098,0.6000539651689035,0.3999460348310965,0.49902533726644216,0.5009746627335578,0.5210419903644528,0.4789580096355473,0.4903770289939454,0.5096229710060546,0.5386027218706775,0.46139727812932246,0.500470157047995,0.4995298429520049,0.5943561507474084,0.40564384925259156,0.3815512855053734,0.6184487144946266,0.6016712633668387,0.39832873663316126,0.5445883383609547,0.4554116616390453
6,16.0,train,-0.3418231454605564,0.012867481478474422,-1.1237483218958844,0.39617552964104213,-0.399008883303428,1.3325775842817573,-0.26467509456078947,0.0,0.0,0.3085249494541741,0.9549641361929369,0.0450358638070632,0.9322370780775036,0.06776292192249647,0.8577969661317848,0.14220303386821526,0.7620020442577397,0.23799795574226032,0.4893530885495838,0.5106469114504162,0.42470455151299213,0.5752954484870079,0.32097783046708006,0.6790221695329199,0.7150157635298543,0.2849842364701457,0.49237401215772014,0.5076259878422799,0.5237312370423804,0.47626876295761955,0.4599029361832637,0.5400970638167363,0.5769753593352887,0.42302464066471135,0.42674212053082283,0.5732578794691772,0.500934110391685,0.499065889608315,0.6751239125356706,0.3248760874643294,0.541459870094517,0.45854012990548304,0.5269983719574826,0.47300162804251744,0.433143676517201,0.566856323482799,0.4687660204627421,0.5312339795372579,0.6075545623372482,0.3924454376627518
7,16.0,train,-1.0531314250316561,0.30262277046274305,-1.789207705672696,1.9113802579979091,0.5930905591852663,1.6487705254506426,1.3853533235579663,0.0,0.0,0.19278362713168953,0.9917774655464267,0.00822253445357338,0.9507011415930221,0.04929885840697794,0.9348320782338854,0.06516792176611466,0.7979131043217256,0.20208689567827448,0.7756940186537238,0.2243059813462762,0.6120271738229337,0.3879728261770663,0.9526617788366774,0.04733822116332259,0.7803118558769512,0.2196881441230488,0.6222885754117766,0.3777114245882233,0.9514716099815089,0.04852839001849109,0.5024732329964393,0.4975267670035607,0.5987318507335039,0.4012681492664961,0.37809158060604486,0.6219084193939551,0.8003906480128756,0.19960935198712437,0.6739617018888451,0.32603829811115487,0.5504868602990955,0.44951313970090445,0.31132298989868734,0.6886770101013127,0.5229009150749777,0.47709908492502223,0.4894534434897577,0.5105465565102423,0.7062116234748399,0.29378837652516016
8,16.0,train,-0.8160286651746228,-0.07180880372865864,-0.0007856117725148207,-0.7553800639101769,0.7211033904741297,0.4542638588126318,-0.8405393174703125,0.0,0.0,0.4410106011643648,0.6529567175927783,0.3470432824072217,0.5391172861216307,0.4608827138783693,0.49240439407078973,0.5075956059292103,0.5717520300101431,0.4282479699898569,0.5066080995101012,0.4933919004898988,0.39876764168704526,0.6012323583129547,0.6500628829241695,0.3499371170758306,0.5323039474672238,0.4676960525327763,0.5396084454329376,0.4603915545670624,0.4860108875027771,0.5139891124972229,0.4199758070083788,0.5800241929916212,0.5820943642239473,0.4179056357760527,0.45311931819460216,0.5468806818053978,0.5260104460497045,0.4739895539502955,0.5879783877112172,0.4120216122887827,0.5768703849861541,0.423129615013846,0.6714563464944705,0.32854365350552955,0.33652101466059225,0.6634789853394077,0.5495420423715363,0.45045795762846375,0.6629189919216588,0.3370810080783412
9,16.0,train,0.19165806421776832,-0.1130035685193293,-0.29192409217486975,0.15374277310394333,0.3050616887853226,-0.0024592784313135245,3.622536442242414,0.0,0.0,0.43386613889330206,0.6360587789001837,0.3639412210998163,0.2888754246232129,0.7111245753767871,0.807427370698358,0.192572629301642,0.7094711027094942,0.29052889729050574,0.6246315533075102,0.37536844669248975,0.5998044302524044,0.4001955697475956,0.3900551825424492,0.6099448174575508,0.4514614371228972,0.5485385628771028,0.6952281538212987,0.30477184617870134,0.38315657399893643,0.6168434260010636,0.7038290931782911,0.2961709068217088,0.4992855599722268,0.5007144400277732,0.6381110294137673,0.36188897058623276,0.616295234968351,0.383704765031649,0.5234162097546194,0.47658379024538056,0.4734692364238402,0.5265307635761598,0.4871037123872317,0.5128962876127683,0.5470380151026937,0.45296198489730627,0.7095716014687701,0.29042839853123,0.5758065633944571,0.4241934366055429
10,16.0,train,-0.8753043551388812,-0.11794163793523568,0.29035286862984055,0.8204328535809647,-0.11098001290348448,0.20833601568127658,-0.8016209603112951,0.0,0.0,0.43120873499731444,0.7851381864217454,0.2148618135782546,0.7006130962245563,0.2993869037754437,0.31064812819105714,0.6893518718089429,0.6507958898850636,0.34920411011493635,0.38625178830221796,0.613748211697782,0.5600080383989732,0.4399919616010269,0.590153720670072,0.40984627932992795,0.26948202372190844,0.7305179762780916,0.45692825603016984,0.5430717439698302,0.4231012794774386,0.5768987205225614,0.6774033297066686,0.3225966702933314,0.5308197629255396,0.4691802370744604,0.3712320533698137,0.6287679466301863,0.4305609429944789,0.5694390570055211,0.5772222641019757,0.4227777358980242,0.6261390055132408,0.3738609944867592,0.6606474076697779,0.33935259233022214,0.41179708811503113,0.5882029118849689,0.5331677018493229,0.46683229815067706,0.5799568863997173,0.4200431136002827
11,16.0,train,-0.7567529752103647,-0.11250644765001284,0.6230825605182463,-0.6947718747759022,-0.7510441693478033,0.10293836862498153,-0.23032754415165949,0.0,1.0,0.5751489753773519,0.2432092761224034,0.7567907238775966,0.4075986788059157,0.5924013211940843,0.383852786579958,0.616147213420042,0.5019226629610478,0.49807733703895224,0.5146075787542532,0.4853924212457468,0.6328095309805248,0.36719046901947516,0.41185260922645095,0.588147390773549,0.5962963377424919,0.40370366225750803,0.3653619374080894,0.6346380625919106,0.5557091096385078,0.4442908903614921,0.517414269007533,0.482585730992467,0.554652758596428,0.4453472414035719,0.3519293172764375,0.6480706827235625,0.5394324712297613,0.46056752877023865,0.5285975781178129,0.471402421882187,0.4093016373985404,0.5906983626014596,0.39178701393564064,0.6082129860643594,0.5052163066549042,0.49478369334509575,0.4496302346556136,0.5503697653443864,0.4751394169547307,0.5248605830452693
12,16.0,train,-0.6382015952818479,-0.08483337535458231,0.20717044565773904,-0.02808179429888071,1.265157923451801,-0.17812202352513865,-0.7466588731605297,0.0,0.0,0.48761431412004286,0.5483186574085923,0.4516813425914077,0.5395621123291809,0.460437887670819,0.5771540594428914,0.4228459405571086,0.49610458158213944,0.5038954184178606,0.42768502475190506,0.5723149752480949,0.4641756738978474,0.5358243261021526,0.20498073319885335,0.7950192668011467,0.5053078018561324,0.49469219814386756,0.6029456169289885,0.3970543830710115,0.6707971560294832,0.3292028439705168,0.6593322649368301,0.34066773506316994,0.37531601105055423,0.6246839889494458,0.48038866395020763,0.5196113360497924,0.5202426446880428,0.4797573553119571,0.5121639550667743,0.48783604493322574,0.48964020312900636,0.5103597968709936,0.5655370129636443,0.4344629870363557,0.31039668088479944,0.6896033191152006,0.5634791279514396,0.4365208720485604,0.649426520919393,0.35057347908060693
13,16.0,train,0.13238237425351013,-0.10223261324193904,-0.12555924623066667,-0.3917309291045288,-0.11098001290348448,0.5245289568501617,-0.046755507426390924,0.0,0.0,0.4570587779017238,0.7016869135129578,0.2983130864870422,0.6276959121153347,0.37230408788466535,0.3897476816620443,0.6102523183379557,0.5424348327323385,0.45756516726766155,0.46638858038878894,0.5336114196112111,0.46997039493738235,0.5300296050626176,0.4728909980380308,0.5271090019619692,0.5230720119448201,0.4769279880551799,0.4988368188803527,0.5011631811196473,0.39560869998755566,0.6043913000124443,0.5763126421695622,0.42368735783043776,0.6253519871456723,0.3746480128543277,0.3253840170507417,0.6746159829492583,0.45644999549769305,0.543550004502307,0.4821248225959113,0.5178751774040887,0.5570980532011083,0.44290194679889167,0.424084916559352,0.575915083440648,0.6281058991418038,0.3718941008581962,0.4856947530817127,0.5143052469182873,0.5119321751035077,0.4880678248964923
14,16.0,train,-0.045444695639264794,-0.10988827686779673,0.49830892606009397,-0.33112273997025404,0.5930905591852663,0.10293836862498153,-0.5030847953263998,0.0,1.0,0.49866743087033055,0.509092611454236,0.490907388545764,0.40775526428482023,0.5922447357151798,0.6636965087824079,0.33630349121759207,0.48911624700727985,0.5108837529927202,0.5471290080416424,0.45287099195835756,0.4454386357001391,0.5545613642998609,0.36676056148537994,0.6332394385146201,0.47386344075854636,0.5261365592414536,0.5365920174837571,0.4634079825162429,0.4534384256291093,0.5465615743708907,0.5355767742204052,0.46442322577959483,0.4927018883524368,0.5072981116475632,0.5828112089367881,0.417188791063212,0.5502767373489661,0.44972326265103385,0.44895626021182033,0.5510437397881797,0.5809418634090039,0.4190581365909961,0.4618323105197025,0.5381676894802975,0.6119927012226702,0.3880072987773297,0.46077251260487595,0.539227487395124,0.5924269903574731,0.40757300964252685
15,16.0,train,-0.6382015952818479,0.05392967983351132,-0.7910186300074785,-0.33112273997025404,2.545286236340438,0.840721898019047,1.4326312103433854,0.0,0.0,0.3500488201655079,0.8975376092964202,0.10246239070357975,0.5893453999848781,0.4106546000151219,0.8976428407857868,0.10235715921421315,0.5708017111080377,0.42919828889196227,0.6969617990887298,0.30303820091127015,0.514256646341243,0.485743353658757,0.7763837933897121,0.22361620661028792,0.5206944374849478,0.47930556251505224,0.7000934879991076,0.29990651200089236,0.42422499906561084,0.5757750009343892,0.3508602417405855,0.6491397582594145,0.40665661769127837,0.5933433823087216,0.6813987759584132,0.3186012240415867,0.6332807427012805,0.3667192572987195,0.6733879884996541,0.3266120115003459,0.3056640148366442,0.6943359851633558,0.26765744941966474,0.7323425505803353,0.4559237875189225,0.5440762124810775,0.42489409659747024,0.5751059034025298,0.4165103328236639,0.5834896671763361
16,16.0,train,0.13238237425351013,-0.10899345855689906,-0.16715045771671744,-0.7553800639101769,-0.07897680508126868,0.48939640783139665,-0.6639425698049464,0.0,0.0,0.4512358526792338,0.7125975797500304,0.2874024202499697,0.5448535603012439,0.4551464396987561,0.4428347474339679,0.5571652525660321,0.5391827262936012,0.4608172737063988,0.4793437391047458,0.5206562608952542,0.4337763981331335,0.5662236018668665,0.47350088685729674,0.5264991131427033,0.5204445850841763,0.47955541491582365,0.4772492921233483,0.5227507078766517,0.49172572818674076,0.5082742718132592,0.43586103555382205,0.564138964446178,0.5515097169532472,0.4484902830467528,0.40912481837710657,0.5908751816228934,0.4803859527077948,0.5196140472922052,0.47799002932777346,0.5220099706722265,0.5719349634873343,0.4280650365126657,0.6209562842833695,0.37904371571663054,0.5939291002150124,0.4060708997849875,0.4364100482978168,0.5635899517021832,0.6106869312891503,0.3893130687108497
