,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,27.0,train,-0.6385705148134199,-0.09714410552349075,-0.4497528331413051,-0.0871782374909145,-0.276823892208642,0.6904908789070986,0.09299138703192666,0.0,0.0,0.45219498324859436,0.7345948418508361,0.26540515814916393,0.7930759472872451,0.2069240527127549,0.4823035065592832,0.5176964934407168,0.3614259437510837,0.6385740562489163,0.499349871560711,0.500650128439289,0.5506948952227262,0.44930510477727387,0.5994764560264662,0.40052354397353385,0.3402836814783502,0.6597163185216498,0.5416246084638972,0.4583753915361028,0.48762894587058614,0.5123710541294139,0.5128400676611096,0.48715993233889043,0.5369071935587878,0.4630928064412122,0.4163449040772923,0.5836550959227077,0.32098842698001595,0.679011573019984,0.4998626404467922,0.5001373595532078,0.5275520250498444,0.47244797495015556,0.519422706823653,0.480577293176347,0.4752627590931465,0.5247372409068535,0.38905056414618444,0.6109494358538156,0.3889893219525278,0.6110106780474722
1,27.0,train,0.4437523916500034,-0.11514437519431263,-0.1969248819688036,-0.8142245424344483,-0.3081624460435825,0.1472092105747853,0.9781824149468502,0.0,0.0,0.46304458701357193,0.89096407959871,0.10903592040128991,0.2725277159213667,0.7274722840786333,0.16268150136611936,0.8373184986338806,0.5939429353453825,0.4060570646546176,0.5036165806333448,0.49638341936665514,0.5187305892102765,0.4812694107897236,0.3382458652367132,0.6617541347632868,0.5938177615336608,0.4061822384663392,0.3913972733460128,0.6086027266539872,0.4459846522886415,0.5540153477113585,0.5677910030803728,0.4322089969196272,0.535389985001691,0.464610014998309,0.47012488187799284,0.5298751181220072,0.6096878334477916,0.39031216655220835,0.5557550071816745,0.4442449928183255,0.429666148200871,0.570333851799129,0.438732286800007,0.561267713199993,0.4258037591592787,0.5741962408407213,0.672179674273777,0.327820325726223,0.3675572465759329,0.6324427534240671
2,27.0,train,-0.4581833637361826,-0.07609763705931653,-0.5761668087275559,1.003391219924386,3.5151411218191697,1.3062101030170534,0.32589178386988177,0.0,0.0,0.24022791066556365,0.9875120381771053,0.012487961822894675,0.7297452795310013,0.2702547204689987,0.878726943276142,0.12127305672385799,0.6939716338221271,0.3060283661778728,0.8812921450193005,0.11870785498069943,0.46289676341850383,0.5371032365814962,0.5823496774445316,0.41765032255546836,0.7758349150888595,0.22416508491114054,0.8192834511282466,0.1807165488717534,0.5223094473718097,0.4776905526281902,0.5088824439086542,0.4911175560913458,0.6712854045752867,0.3287145954247132,0.660660651611497,0.33933934838850305,0.785329814454311,0.21467018554568898,0.46841650128139856,0.5315834987186014,0.786832926175718,0.213167073824282,0.301134552664747,0.698865447335253,0.5718231409072024,0.42817685909279757,0.9157318852491861,0.08426811475081383,0.6679740351671168,0.33202596483288316
3,27.0,train,-0.5183124140952617,0.8263043132412362,-1.376788654107143,1.609263140710664,0.7573483843443976,1.5597415482387997,-0.8140601657497,0.0,0.0,0.17803572063503242,0.9679085231743263,0.03209147682567366,0.9741724916853896,0.025827508314610434,0.9855329881481772,0.014467011851822796,0.734603981364423,0.2653960186355771,0.9358190782251653,0.06418092177483466,0.7719333322169407,0.22806666778305928,0.6384802817646864,0.36151971823531354,0.9152614396158193,0.08473856038418069,0.9373458371951598,0.0626541628048402,0.46369057117633283,0.5363094288236672,0.7858178500764053,0.2141821499235947,0.3542293619907845,0.6457706380092155,0.5900368324486112,0.40996316755138884,0.839407699501443,0.16059230049855694,0.44891874197659754,0.5510812580234025,0.6167342890584387,0.38326571094156126,0.6858618695755867,0.3141381304244133,0.5938153956525251,0.40618460434747494,0.8187338565181458,0.1812661434818542,0.7982977894142238,0.20170221058577617
4,27.0,train,-0.5183124140952617,-0.09659025155166492,-0.28120086569297076,0.700455259531247,-0.3081624460435825,0.40074065579653145,0.08281247230930361,0.0,0.0,0.47060202891651715,0.6618991271129897,0.33810087288701035,0.5950430204751955,0.4049569795248044,0.5042845624154739,0.49571543758452613,0.5107504351067338,0.4892495648932662,0.488695954364163,0.511304045635837,0.6480289021395784,0.3519710978604215,0.451604452441117,0.548395547558883,0.36257530069434374,0.6374246993056563,0.5058518464917023,0.4941481535082977,0.4834517135362921,0.5165482864637079,0.441020347719446,0.558979652280554,0.6319598568510212,0.3680401431489788,0.4723314607096656,0.5276685392903344,0.358324017734694,0.641675982265306,0.45648911733234976,0.5435108826676502,0.561363320061204,0.4386366799387959,0.526540557914702,0.47345944208529794,0.452359635287067,0.547640364712933,0.33329738230859174,0.6667026176914083,0.528024075217366,0.47197592478263395
5,27.0,train,-0.4581833637361826,-0.10192110138834186,-0.7447187761758897,1.4880887565534084,-0.3708395537134637,0.40074065579653145,0.13859071501762216,0.0,0.0,0.44327970070359385,0.8301035743867012,0.16989642561329876,0.5520195313775444,0.4479804686224556,0.5836252328641074,0.4163747671358926,0.6413937390721207,0.3586062609278793,0.5346259532893582,0.4653740467106418,0.5120192179651035,0.4879807820348965,0.4765883670752521,0.5234116329247479,0.4277949306595533,0.5722050693404467,0.19713929964239385,0.8028607003576061,0.5273375729706119,0.4726624270293881,0.40461385488738266,0.5953861451126173,0.6162292673560699,0.3837707326439302,0.4238615043454992,0.5761384956545008,0.2905299632494225,0.7094700367505775,0.44886373819348446,0.5511362618065155,0.4731160120779965,0.5268839879220035,0.6897674552231341,0.3102325447768659,0.44752669517135624,0.5524733048286438,0.37176562105123045,0.6282343789487695,0.558624490384141,0.44137550961585903
6,27.0,train,-0.33792526301802456,0.02743852576806633,-1.1660986947967253,0.39751929913810785,-0.40217810754840433,1.3786476587946952,-0.2553388648118684,0.0,0.0,0.3216215608535588,0.8964068399845027,0.10359316001549733,0.9604702403397385,0.03952975966026151,0.8903193535390965,0.10968064646090346,0.4777151806280264,0.5222848193719736,0.6406195977132716,0.35938040228672846,0.6449487415311334,0.35505125846886665,0.45270030800054306,0.5472996919994569,0.5695962743005891,0.43040372569941093,0.7015447535499937,0.29845524645000626,0.5299139002952276,0.4700860997047724,0.663191828374508,0.3368081716254921,0.2616240431670176,0.7383759568329824,0.5097109389917328,0.4902890610082672,0.5641335242675981,0.4358664757324019,0.4479719957532603,0.5520280042467397,0.6727447074769994,0.3272552925230006,0.570297344709692,0.4297026552903081,0.4497469441989095,0.5502530558010905,0.4059443010843219,0.5940556989156781,0.5846467682953114,0.4153532317046887
7,27.0,train,-1.0594738673269735,0.33008535707321024,-1.8403065645900618,1.9121991011038029,0.5693170613347542,1.7046166597940833,1.4758717243335744,0.0,0.0,0.22497089634116052,0.997736927045666,0.002263072954334041,0.9453883116473596,0.05461168835264038,0.9864488278700866,0.013551172129913374,0.8734752400299952,0.12652475997000473,0.9296974341202348,0.07030256587976529,0.7766546658863355,0.22334533411366456,0.9262545438023336,0.07374545619766637,0.8035746272895092,0.1964253727104907,0.3793714630932645,0.6206285369067355,0.6038293301194689,0.39617066988053107,0.6612134670912005,0.33878653290879945,0.47304001344707436,0.5269599865529256,0.7207265217832399,0.27927347821676,0.4942731124358456,0.5057268875641544,0.4947579399269264,0.5052420600730736,0.7237996850455847,0.2762003149544153,0.6911308572581878,0.30886914274181215,0.48213443605750184,0.5178655639424982,0.5586881710901765,0.4413118289098234,0.4168334755373697,0.5831665244626303
8,27.0,train,-0.8189576658906571,-0.061005103663045755,-0.028372914520469736,-0.7536373503558205,0.6946712766745163,0.4731782115741733,-0.8595358772170367,0.0,0.0,0.4385838563752763,0.79164191977081,0.20835808022919003,0.5497587100459683,0.4502412899540317,0.5908160586395015,0.4091839413604985,0.44574282080774486,0.5542571791922551,0.625501648046074,0.374498351953926,0.33148629759003057,0.6685137024099694,0.5158848067414186,0.4841151932585815,0.5964605839930399,0.40353941600696014,0.5757572304298,0.4242427695702001,0.43123847616644095,0.568761523833559,0.5648259554231455,0.4351740445768545,0.4637015357966371,0.5362984642033629,0.6740357822705854,0.3259642177294147,0.2844393900083493,0.7155606099916507,0.5159406611228066,0.4840593388771934,0.420144474875227,0.579855525124773,0.5596897209829812,0.4403102790170188,0.4546742777353511,0.5453257222646489,0.5667007353190422,0.4332992646809578,0.4333381151089115,0.5666618848910885
9,27.0,train,0.20323619021368708,-0.10403267038654418,-0.3233388575550543,0.1551705308235966,0.2872700768202886,0.0023340990195018013,3.8231253003293744,0.0,0.0,0.3737438979112021,0.8943825315990751,0.10561746840092492,0.8092004793533227,0.19079952064667727,0.4328834413188708,0.5671165586811292,0.4971878784603381,0.5028121215396619,0.39017690125068727,0.6098230987493127,0.27169726431668473,0.7283027356833153,0.41346475926914017,0.5865352407308598,0.5877255305926898,0.4122744694073102,0.7409247368922527,0.25907526310774737,0.17144582838203137,0.8285541716179686,0.6713958452954916,0.3286041547045084,0.3116557106089557,0.6883442893910443,0.758142002406009,0.24185799759399093,0.6821647493147127,0.3178352506852873,0.6105047427820693,0.3894952572179306,0.4741283465689595,0.5258716534310405,0.3227002950050546,0.6772997049949454,0.47821642828094735,0.5217835717190527,0.7850297103045697,0.21497028969543033,0.7799484309531964,0.2200515690468036
