,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,4.0,train,-0.8599761869187834,-0.14491602844542145,0.3948585701582533,1.3310186093825813,-1.0349651523738082,-0.6557208679119665,-0.9576207822625763,0.0,0.0,0.45356085459395046,0.8400001180601832,0.15999988193981685,0.15188723777823987,0.8481127622217601,0.4959328090591638,0.5040671909408362,0.8271890787218533,0.17281092127814665,0.42440881640914685,0.5755911835908532,0.460015853333535,0.539984146666465,0.8670906529608717,0.13290934703912832,0.39240595461462846,0.6075940453853715,0.585498067643355,0.41450193235664506,0.5437070669289203,0.45629293307107965,0.19748007086366903,0.802519929136331,0.6198300412928497,0.3801699587071503,0.48504468854429295,0.514955311455707,0.605218407385291,0.394781592614709,0.5769454350084455,0.42305456499155447,0.6442080579881313,0.35579194201186876,0.12110180409996651,0.8788981959000335,0.3520333849509599,0.6479666150490401,0.6168316600684443,0.38316833993155575,0.6514145330058818,0.3485854669941182
1,4.0,train,-0.7804593969696385,-0.13862041668669217,0.17183196724652786,0.7278327114864203,-0.9710410430412736,0.07174090831471731,0.46001641117053976,0.0,0.0,0.4415166987329111,0.935912140282229,0.06408785971777102,0.7037116361706179,0.296288363829382,0.3655242722281017,0.6344757277718983,0.5102355885014829,0.4897644114985171,0.37589985604101406,0.6241001439589859,0.6403893765187512,0.35961062348124884,0.24265111707773657,0.7573488829222634,0.4602946537698229,0.5397053462301771,0.5891270623401078,0.4108729376598922,0.7549953148555306,0.24500468514446944,0.2776479552645188,0.7223520447354812,0.3961202194821367,0.6038797805178633,0.5431419086860555,0.4568580913139445,0.641764425252922,0.358235574747078,0.501052638003938,0.498947361996062,0.5675669906178962,0.4324330093821039,0.34502012207844446,0.6549798779215555,0.5646925211364113,0.43530747886358867,0.22659015451930453,0.7734098454806955,0.40792446996472176,0.5920755300352782
2,4.0,train,1.0484267718606934,-0.1418986056101879,0.35025324957590825,0.014976650336411735,1.8416197675902568,0.3712839926433517,1.4969845316025627,0.0,0.0,0.3484956576023502,0.9447138816248517,0.05528611837514832,0.7381074821127755,0.2618925178872244,0.34141524110993304,0.658584758890067,0.7165742322482254,0.28342576775177464,0.37922666128507143,0.6207733387149286,0.8815018262191491,0.11849817378085092,0.8517418733159777,0.1482581266840223,0.5991140302108486,0.40088596978915136,0.5751799405654863,0.4248200594345137,0.6342627345883507,0.36573726541164925,0.6178296481975711,0.38217035180242886,0.4057972235991031,0.5942027764008969,0.7018491267576173,0.29815087324238265,0.5204525841570993,0.4795474158429007,0.3431473895771662,0.6568526104228338,0.19923884455372942,0.8007611554462706,0.6398875728792606,0.3601124271207394,0.7105315269717495,0.2894684730282505,0.39475825797758635,0.6052417420224137,0.6779459409601369,0.3220540590398631
3,4.0,train,-0.7009426070204936,-0.1191561725087743,-0.09579995624754274,-0.259198757798207,1.042568400933572,0.9275782921108158,-0.9945086147752124,0.0,0.0,0.2913173122693578,0.9440459008862137,0.055954099113786376,0.9253253847006035,0.07467461529939642,0.7720260979275759,0.22797390207242402,0.7196926245927073,0.2803073754072926,0.8920356629049344,0.10796433709506553,0.46331956754175974,0.5366804324582403,0.4796461015575457,0.5203538984424543,0.7319333039901146,0.26806669600988536,0.6510479819947488,0.34895201800525116,0.49543003182039946,0.5045699681796005,0.48871156630772594,0.5112884336922741,0.7694334243432032,0.23056657565679683,0.5268290379609673,0.4731709620390328,0.6262571749913572,0.3737428250086427,0.6656083630778193,0.3343916369221806,0.5561054307605451,0.443894569239455,0.41275626835930146,0.5872437316406985,0.6360771740172934,0.36392282598270664,0.6112207953699103,0.38877920463008975,0.6160595804624955,0.3839404195375045
4,4.0,train,-0.7804593969696385,-0.14657374935585774,0.48406921132294306,-0.31403383942513063,-0.07610351238578666,-0.6557208679119665,-0.3658890914394623,0.0,0.0,0.48104874780839696,0.45511447591844767,0.5448855240815523,0.8006824866096285,0.19931751339037146,0.3302051021730942,0.6697948978269058,0.38340988840206214,0.6165901115979379,0.5534114496661451,0.44658855033385497,0.5318457756557436,0.46815422434425635,0.5029606829420887,0.4970393170579112,0.5180616788601546,0.4819383211398453,0.4258507310568409,0.5741492689431591,0.6438690681262214,0.35613093187377864,0.3055296094294986,0.6944703905705014,0.6694934096978857,0.3305065903021142,0.42853632995262525,0.5714636700473747,0.4728800838935632,0.5271199161064368,0.6301612566674524,0.36983874333254757,0.46463550700471346,0.5353644929952865,0.7574242935540665,0.2425757064459335,0.41502597527375085,0.5849740247262492,0.41261184228273373,0.5873881577172663,0.547146380786951,0.452853619213049
5,4.0,train,0.09422529247095489,-0.1487716252223033,-0.14040527682988735,1.4406887726364286,-0.45964816838099526,0.4140758618331567,-0.996092214384764,0.0,0.0,0.3449784451011358,0.9883218754362879,0.011678124563712044,0.4845983204347435,0.5154016795652565,0.698255478885327,0.3017445211146729,0.8628014121200367,0.13719858787996334,0.32989443990506806,0.6701055600949319,0.4684973660862305,0.5315026339137695,0.47184441836371005,0.52815558163629,0.575644273439095,0.42435572656090503,0.6239190046758754,0.37608099532412465,0.4988497016020901,0.5011502983979099,0.9001100857496203,0.09988991425037977,0.6477511248195469,0.3522488751804531,0.5662023155044743,0.4337976844955257,0.505258219963231,0.4947417800367691,0.6805824263585302,0.31941757364146983,0.6110868610591227,0.38891313894087737,0.6111134984554425,0.3888865015445575,0.5697064678327526,0.43029353216724736,0.41675795794408577,0.5832420420559142,0.6319079623295523,0.36809203767044774
6,4.0,train,-0.38287544722391426,-0.14394747303215785,0.43946389074059794,-0.8075495740674442,-0.42768611371472787,-0.5273452603425517,-0.6117473074035534,0.0,1.0,0.5144271709971451,0.29268462743235746,0.7073153725676425,0.6652565495098632,0.3347434504901367,0.46427227575369723,0.5357277242463028,0.4682039767642905,0.5317960232357095,0.5150552861631704,0.4849447138368296,0.5540185269060327,0.44598147309396735,0.44656344331008735,0.5534365566899127,0.4818982055782679,0.5181017944217321,0.45672485050170586,0.5432751494982941,0.579917541438731,0.420082458561269,0.41318475392935805,0.586815246070642,0.5947629867097501,0.4052370132902498,0.44935099236783616,0.5506490076321638,0.5516265270889834,0.4483734729110166,0.5635678063536491,0.43643219364635083,0.4002796704155185,0.5997203295844815,0.7776409122080844,0.22235908779191563,0.45992216926883267,0.5400778307311673,0.3484071176383149,0.6515928823616851,0.556238976885132,0.443761023114868
7,4.0,train,-0.5419090271222039,-0.1427740303525253,0.7070958142346685,-0.259198757798207,-0.5555343323797973,-0.09942656844450243,-0.7501501135569953,0.0,0.0,0.49687632376604823,0.6182565769478849,0.3817434230521151,0.5046341711710677,0.4953658288289323,0.5834412971409462,0.41655870285905383,0.5118493870315046,0.48815061296849543,0.34341808903416793,0.6565819109658321,0.3500551552476967,0.6499448447523033,0.6640899495282044,0.3359100504717956,0.3629851638862259,0.6370148361137741,0.414703284770646,0.585296715229354,0.5977566083156236,0.40224339168437645,0.4712410974251293,0.5287589025748707,0.5928615991513024,0.40713840084869757,0.48354324776704294,0.5164567522329571,0.5277494489744644,0.4722505510255356,0.45643457164328216,0.5435654283567178,0.460982228457668,0.539017771542332,0.4506647245537806,0.5493352754462194,0.38164589196032384,0.6183541080396762,0.35617651527877214,0.6438234847212279,0.49696606330708415,0.5030339366929159
8,4.0,train,-0.14432507737647968,-0.0985557375002569,0.8409117759817039,-1.0268899005751393,2.3210505875842675,-0.5701371295323566,-0.4375803938781313,0.0,0.0,0.4237756586012097,0.8926485376869631,0.107351462313037,0.33041279976936744,0.6695872002306326,0.3093716297832696,0.6906283702167304,0.5493561270748974,0.45064387292510255,0.7819695162748257,0.21803048372517436,0.878258315338054,0.12174168466194601,0.33428675378223127,0.6657132462177687,0.43681953361788906,0.563180466382111,0.6117228908424959,0.38827710915750413,0.5687744958044112,0.43122550419558875,0.6078697230439992,0.3921302769560008,0.5596162775041742,0.4403837224958258,0.4580324610296792,0.5419675389703208,0.39162424815465624,0.6083757518453438,0.629519236250939,0.370480763749061,0.6142056146369672,0.3857943853630328,0.35430606433343936,0.6456939356665606,0.49439100139106096,0.505608998608939,0.6755518685653503,0.32444813143464973,0.4986905826365522,0.5013094173634478
9,4.0,train,-0.9394929768679282,-0.14135844855749094,0.7070958142346685,-0.7527144924405206,0.2435170342768873,-0.5273452603425517,-1.0014075152563289,0.0,0.0,0.46552093430613406,0.6675355119738673,0.33246448802613265,0.7537505855299231,0.2462494144700769,0.1999617541240747,0.8000382458759253,0.5227701210099212,0.47722987899007885,0.5766824209775852,0.4233175790224149,0.5288346861161779,0.47116531388382216,0.3848384817041395,0.6151615182958605,0.37625009185106495,0.623749908148935,0.4042224589806217,0.5957775410193783,0.6551210860452403,0.3448789139547596,0.5627806653876095,0.4372193346123905,0.5801658591119296,0.41983414088807036,0.45109811093242935,0.5489018890675706,0.5298803294611776,0.47011967053882237,0.4137912578662527,0.5862087421337473,0.44003374169118714,0.5599662583088129,0.5413054040607914,0.4586945959392085,0.363456898031141,0.636543101968859,0.5132263691029414,0.4867736308970586,0.5589133969543718,0.4410866030456282
