,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
10,8.0,train,-0.8663141828040098,-0.1409988647071944,0.7545218200409646,2.3138758625353333,1.5534294390338743,-1.259488639556494,0.617338997775806,0.0,0.0,0.36670489838317033,0.8317101701885781,0.16828982981142193,0.5043220259825734,0.4956779740174266,0.8776330388726983,0.1223669611273017,0.6242551678438486,0.37574483215615134,0.58843830608222,0.41156169391777997,0.36549559988810054,0.6345044001118995,0.39380808088513186,0.6061919191148681,0.47426254735161244,0.5257374526483876,0.7208072416085491,0.2791927583914508,0.6156660295883322,0.38433397041166784,0.4813719676104423,0.5186280323895577,0.7052247892769445,0.2947752107230554,0.18887480675502333,0.8111251932449767,0.8862758463410444,0.11372415365895563,0.3504278275741536,0.6495721724258464,0.421960287468072,0.578039712531928,0.5705665886178276,0.4294334113821724,0.5277632191293109,0.47223678087068915,0.521593891949204,0.4784061080507959,0.5948057197849238,0.4051942802150762
11,8.0,train,-0.7869044302723601,-0.1482101939807369,2.0463029970325888,-1.0799894639573262,0.14667097832743073,-1.4308538061220235,0.9447220592194697,0.0,1.0,0.5207744283765652,0.4417577546434365,0.5582422453565635,0.6508594569862359,0.34914054301376407,0.4463326318867862,0.5536673681132138,0.24141587431908118,0.7585841256809188,0.6110211175488185,0.38897888245118156,0.6709000325795125,0.3290999674204876,0.38668414437870424,0.6133158556212958,0.638903828200488,0.361096171799512,0.4885165356167448,0.5114834643832552,0.6204075709581816,0.3795924290418185,0.5890067379036579,0.41099326209634207,0.2192995617578667,0.7807004382421333,0.45394675973082366,0.5460532402691763,0.3397232673355399,0.6602767326644601,0.5782324996299952,0.4217675003700047,0.40927774358643343,0.5907222564135666,0.54548253747903,0.4545174625209701,0.4203039863779092,0.5796960136220908,0.2777634084688144,0.7222365915311856,0.516279407158882,0.483720592841118
12,8.0,train,-1.0251336878673092,-0.13635397349211267,0.4427125704222964,-0.09467372400784448,1.777231921418991,0.15427398460912628,-0.6076646935243162,0.0,0.0,0.33184650962938883,0.9665516634816802,0.03344833651831977,0.7910961949950545,0.20890380500494551,0.8228907629385191,0.17710923706148085,0.5248159699312995,0.4751840300687005,0.6725803971359012,0.32741960286409877,0.6482685313173955,0.35173146868260446,0.39417337331482405,0.605826626685176,0.4752863566051462,0.5247136433948538,0.6277709845434247,0.3722290154565752,0.5929498375600873,0.40705016243991266,0.6199776655380727,0.38002233446192735,0.2150447884291451,0.7849552115708549,0.5252511424658134,0.4747488575341866,0.4837707922821268,0.5162292077178732,0.45907891317150185,0.5409210868284982,0.5645506518039414,0.4354493481960586,0.504470607570986,0.49552939242901395,0.4852509336907195,0.5147490663092805,0.5733087092181963,0.4266912907818036,0.553302398011991,0.446697601988009
13,8.0,train,-0.6280849252090608,-0.13317303698255048,0.1309033208036287,0.3979841459668965,0.05075562873380948,0.2827978595332737,-0.2626495767375973,0.0,0.0,0.40336807467593166,0.9370327202173176,0.0629672797826824,0.6921452428856787,0.30785475711432125,0.6082617300454335,0.3917382699545665,0.4472971514957301,0.5527028485042699,0.5974341147455151,0.40256588525448495,0.6072821246341974,0.3927178753658026,0.35781616816382844,0.6421838318361716,0.4600906279798542,0.5399093720201458,0.28806066580710044,0.7119393341928996,0.5982934430110869,0.4017065569889131,0.4022800843977248,0.5977199156022752,0.5671882608991001,0.43281173910089993,0.2403607677354077,0.7596392322645923,0.39808086881991445,0.6019191311800856,0.5472320500427832,0.4527679499572168,0.4404928984405907,0.5595071015594093,0.4125405369707481,0.5874594630292519,0.5814638675073249,0.41853613249267513,0.45670306046634823,0.5432969395336518,0.4817505214070986,0.5182494785929014
14,8.0,train,-0.6280849252090608,-0.1429508032973103,0.5763451059731542,-0.5873315939825853,-0.4927646856300438,-0.35982151508746285,-0.954664467304786,0.0,0.0,0.5022895196417717,0.45751318925785733,0.5424868107421427,0.5319591923436375,0.4680408076563625,0.5457562267479439,0.4542437732520561,0.6356678635292279,0.3643321364707721,0.4588829753184792,0.5411170246815208,0.49651862951091263,0.5034813704890874,0.6112680272962929,0.3887319727037071,0.5097726182027347,0.4902273817972654,0.253949254973011,0.746050745026989,0.5208644739935551,0.479135526006445,0.5135859630952628,0.4864140369047371,0.5180564416972275,0.4819435583027725,0.3268094923100814,0.6731905076899186,0.474707577359209,0.525292422640791,0.5003635326257383,0.49963646737426165,0.4299881322012984,0.5700118677987016,0.5365694214187184,0.4634305785812815,0.6115406992584054,0.3884593007415946,0.5945623143026468,0.4054376856973532,0.43901136232994165,0.5609886376700584
15,8.0,train,0.9601101254239328,-0.11394282592551833,-0.9827011421201852,-0.9157701739657459,1.777231921418991,1.7394017753402762,2.0703378583526955,0.0,0.0,0.22340711672035993,0.9975413661992033,0.002458633800796647,0.9672715637048294,0.03272843629517065,0.38362725951486654,0.6163727404851335,0.9951625077191426,0.004837492280857345,0.8670074878123359,0.132992512187664,0.8053849608971895,0.19461503910281056,0.8819814202874303,0.11801857971256964,0.8794672761797542,0.1205327238202458,0.673839022892889,0.32616097710711106,0.5240882923564552,0.4759117076435449,0.5004807467703618,0.4995192532296382,0.4014323338647918,0.5985676661352082,0.8918430796983345,0.10815692030166547,0.6053046377125451,0.3946953622874549,0.49678567992099376,0.5032143200790062,0.4142048494688474,0.5857951505311526,0.6707401263961098,0.3292598736038902,0.6649491082702885,0.3350508917297114,0.47620189476132224,0.5237981052386778,0.5483848199366579,0.45161518006334217
16,8.0,train,4.930597752006417,6.901360974800883,0.3981683919053443,1.3285601225858514,-0.8764260840045284,0.4970043177401858,-0.6159256791457884,0.0,0.0,0.09250241854699726,0.9980046234308828,0.0019953765691171532,0.9251589637353476,0.07484103626465241,0.9992352757854825,0.0007647242145175015,0.9997824304815216,0.00021756951847836444,0.988241080575281,0.011758919424718975,0.9942471704686089,0.005752829531391058,0.9979868672734796,0.002013132726520335,0.9421970263323088,0.057802973667691146,0.691949151543756,0.308050848456244,0.9937318560362356,0.006268143963764397,0.9990894654509496,0.0009105345490504161,0.5953829461780245,0.4046170538219755,0.9338123077327329,0.06618769226726709,0.3721684395439322,0.6278315604560678,0.9261278668353672,0.07387213316463276,0.9635232746184588,0.036476725381541265,0.7744062881463403,0.22559371185365967,0.7791355644932874,0.22086443550671261,0.975915873791414,0.02408412620858598,0.8276727226651688,0.17232727733483116
17,8.0,train,-0.3898556676141118,-0.10938830254858117,-0.9381569636032326,1.0548613059332177,0.05075562873380948,0.15427398460912628,1.034325202967501,0.0,0.0,0.2918742006742518,0.8901788286841537,0.10982117131584637,0.9204129472205858,0.07958705277941429,0.8851606728906173,0.11483932710938273,0.7715705587494704,0.22842944125052955,0.7631675214034349,0.2368324785965651,0.5423377142785584,0.4576622857214417,0.6618671415452513,0.33813285845474866,0.8298568789662878,0.17014312103371218,0.6803504446576061,0.3196495553423939,0.48693758109923746,0.5130624189007625,0.6225435274636286,0.3774564725363714,0.7580493334554161,0.24195066654458391,0.2715915767923476,0.7284084232076524,0.28625809970118377,0.7137419002988162,0.37741453775407263,0.6225854622459274,0.4425463593170733,0.5574536406829267,0.6482799199424294,0.3517200800575706,0.5127297318615625,0.4872702681384376,0.46109013280149436,0.5389098671985056,0.4938056852934003,0.5061943147065997
18,8.0,train,0.166012600107436,-0.1437460384419443,0.2199916778375339,-0.7515508839741656,-0.1091032872555591,-0.5311866816529925,-0.40324369563825274,0.0,0.0,0.505345281515548,0.44961754458363967,0.5503824554163603,0.49141280319589076,0.5085871968041092,0.5357480118646128,0.46425198813538715,0.32417678986396237,0.6758232101360376,0.4927875746678606,0.5072124253321394,0.5938929335914936,0.40610706640850636,0.6020335051354667,0.3979664948645333,0.46836717259268146,0.5316328274073185,0.46427887547624935,0.5357211245237506,0.5982170090812953,0.4017829909187047,0.2985317825483429,0.7014682174516571,0.5788170236722197,0.4211829763277804,0.5825019798199,0.41749802018009996,0.5741172944311856,0.4258827055688144,0.4676323451204406,0.5323676548795594,0.4828620150174934,0.5171379849825066,0.4470856643518025,0.5529143356481975,0.47548864788203327,0.5245113521179667,0.5594796607505916,0.4405203392494083,0.44961822635025595,0.550381773649744
19,8.0,train,-0.46926542014576145,-0.13785407492599266,0.2645358563544865,0.1242853293142626,1.2337116070551373,-0.10277376523916829,0.156406479438218,0.0,0.0,0.40782980760320564,0.9569640002453449,0.04303599975465509,0.715730095870832,0.28426990412916797,0.43198867486887393,0.5680113251311261,0.3871156378896956,0.6128843621103044,0.6144441919966965,0.38555580800330347,0.5864737961203679,0.4135262038796322,0.32985189527098546,0.6701481047290145,0.46706788317079095,0.532932116829209,0.3745515642141053,0.6254484357858947,0.5347567491175037,0.4652432508824963,0.5206540506454002,0.47934594935459984,0.36238443356096706,0.6376155664390329,0.3150671323979205,0.6849328676020795,0.5965501012632499,0.40344989873675,0.5031014180388507,0.49689858196114933,0.3907860918751208,0.6092139081248792,0.3377885286605665,0.6622114713394335,0.49772258422019444,0.5022774157798056,0.5262397985950217,0.4737602014049783,0.5420289506648973,0.4579710493351027
20,8.0,train,-0.15162641001916277,-0.1356310338386865,1.0217868911426797,0.4527239092974233,1.873147271012612,2.51054502488516,-0.1524900245333945,0.0,0.0,0.27597749353393775,0.9954296491239287,0.004570350876071312,0.9078054020882043,0.0921945979117958,0.5861572023874232,0.4138427976125768,0.6229314380749198,0.3770685619250802,0.7369425869674441,0.2630574130325559,0.6825130861197904,0.31748691388020955,0.5159117680228958,0.48408823197710416,0.8847346672659304,0.11526533273406962,0.6978633742132755,0.3021366257867245,0.7372376224133157,0.2627623775866843,0.2637570227636705,0.7362429772363295,0.27617835467185636,0.7238216453281436,0.6989561882929177,0.3010438117070823,0.6511505474451855,0.3488494525548144,0.38929964400660166,0.6107003559933983,0.8531994905384654,0.1468005094615345,0.43050502749817854,0.5694949725018215,0.6592014453087579,0.3407985546912421,0.37957053277347663,0.6204294672265234,0.6019938093303365,0.3980061906696635
21,8.0,train,-0.07221665748751303,-0.14652935788781124,0.9772427126257276,-0.3683725406604782,-0.0451597208598116,-0.48834539001161015,-0.6853955158112156,0.0,0.0,0.5066972967859246,0.38737784159534594,0.6126221584046541,0.6803994777395346,0.31960052226046537,0.39904929250838395,0.600950707491616,0.6281576599649283,0.3718423400350716,0.38691421075953003,0.61308578924047,0.6594739145605061,0.3405260854394939,0.56742546564743,0.43257453435257,0.5057272963351955,0.4942727036648044,0.2610654267271235,0.7389345732728765,0.6332877027880532,0.36671229721194676,0.5453006755696801,0.45469932443031985,0.5027545865123337,0.4972454134876663,0.4789920677640648,0.5210079322359352,0.42542773873068396,0.574572261269316,0.5350105172024875,0.46498948279751257,0.4017111069529269,0.5982888930470731,0.5470355471464232,0.4529644528535768,0.4962933787553899,0.5037066212446101,0.5190674428239902,0.4809325571760098,0.4718208776410522,0.5281791223589478
22,8.0,train,-0.8663141828040098,-0.14463163939023596,-2.0517614265270465,1.4380396492469047,0.17864276152530448,2.596227608167925,0.04702395918216032,0.0,0.0,0.153971709777777,0.9865719789163842,0.013428021083615868,0.9446164965987328,0.05538350340126715,0.9842671298934041,0.01573287010659584,0.9561200031656741,0.04387999683432591,0.9434723888454842,0.0565276111545158,0.7419131546239632,0.2580868453760367,0.8219048898963894,0.17809511010361057,0.8713544140161703,0.1286455859838297,0.8144740569506727,0.18552594304932737,0.6394600481864684,0.3605399518135316,0.9446851358287294,0.05531486417127063,0.660913576809282,0.33908642319071797,0.786158347117685,0.2138416528823151,0.5386395605744633,0.46136043942553673,0.6256838888189702,0.3743161111810298,0.8386923698133848,0.16130763018661515,0.6236412377866511,0.37635876221334885,0.5114618185747223,0.4885381814252777,0.6835848026260875,0.31641519737391255,0.48384531636719685,0.5161546836328031
23,8.0,train,-0.07221665748751303,-0.022816206572197687,-0.8045244280523751,1.6022589392384852,1.9051190542104859,1.6108779004161287,-0.5726255852076764,0.0,0.0,0.26123206940559357,0.9944948192503605,0.005505180749639513,0.9831178796502578,0.01688212034974228,0.9029662156180139,0.0970337843819861,0.6333227582275098,0.36667724177249017,0.7909521663443042,0.20904783365569576,0.47059304890136877,0.5294069510986312,0.46863860177771854,0.5313613982222815,0.8378807460743639,0.16211925392563611,0.7703802748050925,0.22961972519490742,0.7402645601215947,0.25973543987840536,0.6315871568138045,0.36841284318619544,0.42923747788879907,0.5707625221112009,0.5213452570188843,0.47865474298111566,0.387770843447659,0.612229156552341,0.5543977154781996,0.44560228452180034,0.8898712487256449,0.11012875127435506,0.27672128949063846,0.7232787105093615,0.5957525860164252,0.40424741398357483,0.7047954853586851,0.29520451464131486,0.5957444489150154,0.4042555510849845
24,8.0,train,-1.0251336878673092,-0.11645504389143842,-0.180905928815039,-0.7515508839741656,0.33850167751467325,0.8397346508712452,-0.5935740048473952,0.0,0.0,0.3560475433149435,0.8916621417145127,0.10833785828548728,0.5293836687773728,0.4706163312226273,0.7402636423819364,0.2597363576180635,0.5201798095451098,0.47982019045489027,0.5934614850186832,0.4065385149813168,0.6747363932432495,0.3252636067567504,0.44907815067116186,0.5509218493288381,0.7140410573688922,0.2859589426311077,0.72506724499629,0.2749327550037099,0.7224132697593513,0.2775867302406488,0.6279290787912848,0.37207092120871516,0.22467216020477943,0.7753278397952206,0.598318315984508,0.40168168401549204,0.4969744956090998,0.5030255043909002,0.5464553932737981,0.45354460672620184,0.5790647562920095,0.42093524370799057,0.4749604148907679,0.5250395851092321,0.5413036605592123,0.4586963394407877,0.4848766049434393,0.5151233950565607,0.45489804185454275,0.5451019581454573
25,8.0,train,0.642471115297334,-0.14235437821038913,0.6654334630070594,-0.9157701739657459,-0.5247364688279175,-0.2741389318046979,-0.7826390018085623,0.0,1.0,0.5318180118963314,0.3783428228824316,0.6216571771175684,0.5741420099953876,0.4258579900046125,0.3967914013374212,0.6032085986625788,0.5217444493017386,0.4782555506982614,0.5114192221745915,0.48858077782540854,0.567371239781274,0.432628760218726,0.5824978030615715,0.41750219693842855,0.41227910592824646,0.5877208940717535,0.35514760548005686,0.6448523945199431,0.6545929429872688,0.34540705701273117,0.3158256878315726,0.6841743121684274,0.5417954643500857,0.45820453564991426,0.524937218169528,0.47506278183047196,0.3228048605317114,0.6771951394682886,0.549317292630429,0.45068270736957095,0.4326083817652864,0.5673916182347136,0.5581572465902279,0.4418427534097721,0.4957636363792425,0.5042363636207575,0.5531793196171533,0.4468206803828467,0.43269862591165564,0.5673013740883444
26,8.0,train,-0.9457239353356595,-0.07616919775376318,-0.8936127850862801,1.6022589392384852,-0.4927646856300438,-0.01709118195640335,-0.8413743864037055,0.0,0.0,0.3766452865519599,0.7692007447910104,0.23079925520898958,0.9761215456366874,0.02387845436331256,0.8207838459653641,0.17921615403463587,0.6238121547405765,0.3761878452594235,0.5099309952054909,0.4900690047945091,0.4252070120171286,0.5747929879828714,0.3562914648538684,0.6437085351461316,0.5835975766735984,0.4164024233264016,0.6773961402386393,0.32260385976136075,0.4807751790973448,0.5192248209026552,0.529539445363459,0.4704605546365411,0.6028110805582304,0.3971889194417696,0.2713322582186536,0.7286677417813464,0.3384732234708636,0.6615267765291364,0.46690530308451605,0.533094696915484,0.47026616252181164,0.5297338374781884,0.5885233220379875,0.4114766779620124,0.7049528520884075,0.2950471479115925,0.659609094249433,0.34039090575056696,0.5050119389542798,0.4949880610457203
27,8.0,train,-0.3898556676141118,-0.14119767374766376,-0.8045244280523751,-1.0252497006267993,-0.23699042004705392,0.7968933592298628,-0.9571143074372037,0.0,0.0,0.3830444406241977,0.7768493098496716,0.22315069015032837,0.48141883592101153,0.5185811640789885,0.7495532864929701,0.2504467135070298,0.4534096515850319,0.5465903484149681,0.7766362589436353,0.2233637410563647,0.6121281254173343,0.38787187458266564,0.26021538728405036,0.7397846127159496,0.6272125777714175,0.37278742222858247,0.6789297794430029,0.3210702205569971,0.74238783476607,0.2576121652339301,0.7274644699205564,0.2725355300794436,0.5663869447375923,0.4336130552624077,0.6362774429398521,0.36372255706014783,0.445634190756497,0.554365809243503,0.6079196202373389,0.39208037976266114,0.6140835818770956,0.3859164181229044,0.5977546308474786,0.4022453691525214,0.6206745600964019,0.3793254399035982,0.5109828091824594,0.4890171908175406,0.42348797326052656,0.5765120267394734
28,8.0,train,-0.3898556676141118,-0.12411821032121687,-0.6708918925015174,0.5622034359584767,-0.4927646856300438,1.09678240071954,0.4928711719817127,0.0,0.0,0.2850444231917605,0.9448891002162214,0.05511089978377864,0.8081744368835352,0.19182556311646481,0.8113538439252829,0.1886461560747171,0.6582161640415849,0.34178383595841505,0.8543580304845306,0.14564196951546934,0.6648047947442448,0.3351952052557552,0.6764055280428858,0.32359447195711416,0.7935243144768238,0.20647568552317622,0.384741059417789,0.615258940582211,0.5546074025879824,0.4453925974120176,0.7145657368450367,0.28543426315496334,0.6766490379647943,0.3233509620352058,0.27901122052101157,0.7209887794789884,0.4657811075545726,0.5342188924454274,0.6499144792942861,0.35008552070571386,0.45052728674083464,0.5494727132591654,0.6279380729864056,0.3720619270135944,0.5714906045623152,0.4285093954376849,0.41661142469600765,0.5833885753039924,0.46895829941382183,0.5310417005861782
