,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,9.0,train,2.808183452522036,-0.1428957631522028,-0.0883627767015159,-0.864367916885648,-0.32955031134057605,-0.14890288041463404,1.16081935525959,0.0,0.0,0.38499511140351705,0.6270356078053485,0.37296439219465144,0.7205186413575523,0.2794813586424477,0.7542312104542421,0.24576878954575793,0.4558672094788637,0.5441327905211363,0.6539487002822493,0.3460512997177508,0.7640211715179283,0.23597882848207177,0.8557038852661762,0.1442961147338238,0.5737153572658664,0.4262846427341335,0.47550734731073363,0.5244926526892664,0.35881372042162085,0.6411862795783791,0.5613274233558345,0.4386725766441655,0.5458966199004172,0.4541033800995829,0.789520880309737,0.210479119690263,0.553750205968089,0.446249794031911,0.4836830053769906,0.5163169946230094,0.5023626864124762,0.4976373135875238,0.4815054469059814,0.5184945530940186,0.4254992587567443,0.5745007412432557,0.49192881933073085,0.5080711806692692,0.4171676984948489,0.5828323015051511
1,9.0,train,0.8140946618447561,-0.14983205073915648,0.8900469631922363,-0.8098978496368041,-0.554628811920615,-0.8753300817086206,-0.5578734992425287,0.0,1.0,0.570074693959307,0.16786475046408356,0.8321352495359164,0.5002186839730901,0.4997813160269099,0.5239364489472588,0.47606355105274123,0.5809027663246631,0.4190972336753369,0.4720331230725443,0.5279668769274557,0.3817757043801394,0.6182242956198606,0.3914447763666533,0.6085552236333467,0.6158055463160033,0.38419445368399674,0.456442719714943,0.543557280285057,0.4991362895066752,0.5008637104933248,0.6402210222355003,0.35977897776449974,0.5109540308036336,0.4890459691963665,0.6014758022596096,0.3985241977403904,0.40181400530909694,0.5981859946909031,0.48707558994414224,0.5129244100558578,0.4091858869796694,0.5908141130203306,0.4578564992992955,0.5421435007007045,0.447126125076427,0.552873874923573,0.6322656652685242,0.36773433473147576,0.47721538530787244,0.5227846146921276
2,9.0,train,0.1759862488280266,-0.05719961910675576,-1.1112456865904379,-0.31966724439720956,1.0209206921396585,1.8167236642632116,-0.03627816189963833,0.0,0.0,0.2026787770759255,0.9955610300024269,0.004438969997573095,0.9488407001164314,0.05115929988356855,0.8427944687419929,0.15720553125800704,0.7769218809391849,0.22307811906081515,0.7760696271385652,0.22393037286143477,0.89738152847317,0.10261847152683004,0.8559087114677625,0.1440912885322375,0.5988646118526042,0.4011353881473958,0.3652543050099638,0.6347456949900362,0.5564708502677423,0.44352914973225765,0.538207283486136,0.461792716513864,0.8306664512618925,0.16933354873810744,0.7578182959786283,0.2421817040213717,0.7546849990035576,0.24531500099644246,0.386696643849997,0.613303356150003,0.7928883082888942,0.2071116917111058,0.520273452932338,0.47972654706766205,0.5183908056750932,0.48160919432490684,0.5517795029803971,0.4482204970196028,0.5878764989638345,0.4121235010361654
3,9.0,train,-0.5418857158157941,-0.12966510562285619,-0.0883627767015159,0.2795034953400726,0.056298546796633764,0.0647521787894796,-0.5798815462908651,0.0,0.0,0.3584174127275584,0.90086452934385,0.09913547065615003,0.8465567373572068,0.15344326264279318,0.6027688546599759,0.39723114534002407,0.549158525275139,0.450841474724861,0.5835357160016974,0.4164642839983026,0.5279703350213482,0.47202966497865184,0.5755201188565167,0.4244798811434833,0.4952460366729807,0.5047539633270193,0.6587694881479228,0.3412305118520772,0.41256345053697885,0.5874365494630212,0.4656621650230519,0.5343378349769481,0.42211058325989326,0.5778894167401067,0.4318812957655014,0.5681187042344986,0.6359471753257129,0.3640528246742871,0.43913300308598857,0.5608669969140114,0.5473167032385127,0.4526832967614874,0.48967399186305216,0.5103260081369478,0.5532415580792736,0.44675844192072645,0.4301730333696451,0.5698269666303549,0.5757775758091159,0.42422242419088413
4,9.0,train,-1.0204670255783412,-0.0697348641818308,-0.9778261766049265,1.0965545040727305,0.6672259055138828,0.23567622615277056,0.295583627777143,0.0,0.0,0.33444942252618454,0.9729952737181268,0.027004726281873212,0.8388241974984506,0.16117580250154942,0.5357513604009114,0.4642486395990886,0.7890317655055243,0.2109682344944756,0.6282818597512437,0.37171814024875627,0.3233873395482977,0.6766126604517023,0.5165220375543547,0.4834779624456454,0.49325623995960666,0.5067437600403933,0.5329455803160483,0.46705441968395167,0.6663072496832524,0.3336927503167476,0.45264875667686666,0.5473512433231333,0.3498268110990128,0.6501731889009872,0.7028681611762003,0.2971318388237997,0.7566725227569097,0.24332747724309034,0.45468087352872744,0.5453191264712726,0.39906640751338796,0.600933592486612,0.41146444667430104,0.588535553325699,0.6174958733286493,0.38250412667135064,0.3923847427757394,0.6076152572242606,0.5987919497840221,0.40120805021597794
5,9.0,train,0.25574980045511786,-0.14373382307984478,0.5787347732260423,-0.48307744614374115,-0.2009340252948393,-0.14890288041463404,-0.7618192473555824,0.0,0.0,0.48910565575126996,0.39006806097860414,0.6099319390213959,0.6852465219957753,0.31475347800422465,0.639557103906893,0.360442896093107,0.6232141975535932,0.3767858024464068,0.49620980137838744,0.5037901986216126,0.3454939237478646,0.6545060762521354,0.506446308373455,0.49355369162654505,0.6136879630836226,0.3863120369163774,0.4867708217861286,0.5132291782138714,0.4744266707760888,0.5255733292239112,0.5582608019601223,0.44173919803987777,0.3709728839547364,0.6290271160452636,0.6051259653607298,0.3948740346392702,0.44924334575138225,0.5507566542486177,0.4658591471100625,0.5341408528899375,0.5985144645548204,0.4014855354451796,0.49795298386053166,0.5020470161394683,0.4862124694652028,0.5137875305347972,0.5489803301397573,0.4510196698602427,0.5281151777941584,0.47188482220584166
6,9.0,train,3.685582520420039,-0.18690285492844716,-1.6893968965276553,0.2795034953400726,-0.7475532409892199,-0.36255793961874777,-0.9289008754527477,0.0,0.0,0.3731328379146303,0.8526232301730824,0.14737676982691758,0.6968999356557137,0.3031000643442862,0.540845674882374,0.459154325117626,0.45645091328062004,0.54354908671938,0.5790406504022859,0.4209593495977141,0.5535899708299536,0.4464100291700464,0.8464878342931976,0.1535121657068024,0.16426381725113282,0.8357361827488672,0.7308220144232058,0.2691779855767941,0.6294306479022976,0.37056935209770236,0.21190921547059383,0.7880907845294062,0.4841423184845842,0.5158576815154158,0.45536222085432165,0.5446377791456783,0.7270910596616551,0.27290894033834495,0.5061084483678653,0.4938915516321348,0.5220610314927516,0.4779389685072483,0.5865719646555616,0.4134280353444384,0.5401381855622175,0.4598618144377825,0.4479731854625223,0.5520268145374777,0.4747134016112934,0.5252865983887066
7,9.0,train,-0.3823586125616118,-0.14603403165271514,0.3118957532550193,-0.9733080513833358,-0.5867828834320491,-0.6189440106636842,-0.566478885597569,0.0,1.0,0.5469925796161074,0.30485714401880315,0.6951428559811968,0.49189253622979157,0.5081074637702084,0.49035627739308074,0.5096437226069193,0.42253197748055826,0.5774680225194417,0.5985412316508487,0.4014587683491513,0.33832544004317544,0.6616745599568246,0.5847804142288981,0.41521958577110185,0.49117176913540284,0.5088282308645972,0.5168869558564142,0.48311304414358575,0.5173375178576565,0.48266248214234353,0.5451023051973973,0.45489769480260267,0.42927695884061845,0.5707230411593816,0.5160692350348437,0.48393076496515636,0.4528063223824824,0.5471936776175176,0.5071668751806349,0.49283312481936514,0.43414726049143804,0.565852739508562,0.5157731789460646,0.48422682105393544,0.4810271286872497,0.5189728713127503,0.5517797518259675,0.44822024817403255,0.5392312714868038,0.46076872851319617
8,9.0,train,0.01645914557384429,-0.13219711834715037,-1.0222993466000971,-1.0822481858810233,1.599693979345473,-0.5762129988228614,2.315915131747989,0.0,0.0,0.4014059525695482,0.8903438960306826,0.1096561039693173,0.6347504072352896,0.3652495927647103,0.5231868018303172,0.47681319816968276,0.272166308098588,0.727833691901412,0.5317626618222885,0.4682373381777115,0.847751578617143,0.15224842138285696,0.10730432998055772,0.8926956700194423,0.4240676820349485,0.5759323179650515,0.6024329258503427,0.3975670741496573,0.8017738052569029,0.19822619474309713,0.40363231836724855,0.5963676816327514,0.5192091523857219,0.4807908476142782,0.5697258717002913,0.4302741282997087,0.7397411794388908,0.26025882056110916,0.5478171481414601,0.4521828518585399,0.3937963762741884,0.6062036237258116,0.3096809251183299,0.6903190748816701,0.44656040183997736,0.5534395981600226,0.4244195054423052,0.5755804945576948,0.5103694750482544,0.48963052495174564
9,9.0,train,0.41527690370930015,-0.142967086888888,-1.4225578765566318,0.33397356258891653,-0.32955031134057605,0.27840723799359335,-0.9204229211340007,0.0,0.0,0.3416644573372892,0.8875916069654473,0.11240839303455274,0.6492496509906569,0.35075034900934304,0.6170307666929734,0.3829692333070266,0.6492057863687077,0.3507942136312922,0.5806988592787314,0.41930114072126856,0.754271661280374,0.245728338719626,0.6358583595380172,0.3641416404619828,0.42572167878082445,0.5742783212191755,0.6532547087261338,0.34674529127386616,0.2744853176095764,0.7255146823904236,0.7188117403705191,0.2811882596294809,0.6069761495715358,0.39302385042846427,0.6099063797741001,0.3900936202258999,0.7862382146314667,0.2137617853685333,0.43061172908691103,0.569388270913089,0.6018100929401924,0.3981899070598076,0.5721232953008524,0.42787670469914757,0.5154992048267272,0.4845007951732728,0.4097297964475235,0.5902702035524765,0.5840583054862389,0.415941694513761
