,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
10,22.0,train,-0.8644498494121899,-0.14552288596769047,0.271792127726171,0.8097410543182131,-0.12596600887223994,0.21813109424599333,-0.8002147765485659,0.0,0.0,0.4528611476017873,0.5876971324679785,0.41230286753202144,0.7042080762803288,0.2957919237196712,0.5747664330865466,0.4252335669134534,0.7603609045784359,0.2396390954215642,0.47661556360343504,0.523384436396565,0.6131990433032717,0.38680095669672837,0.468131373897531,0.531868626102469,0.42872705199085526,0.5712729480091447,0.4637520309323734,0.5362479690676266,0.505880964681656,0.494119035318344,0.3094714161416636,0.6905285838583364,0.5092219785523955,0.4907780214476046,0.5089212885778773,0.4910787114221227,0.5352639234638785,0.4647360765361214,0.33818560673852804,0.661814393261472,0.4196530506893281,0.5803469493106719,0.5458282385541678,0.45417176144583216,0.3984233505720779,0.6015766494279221,0.5659246512806644,0.4340753487193356,0.4272912215566035,0.5727087784433965
11,22.0,train,-0.744618526428598,-0.13744057780539057,0.6094221000568185,-0.6969719561151143,-0.7493886538269614,0.11191757675921571,-0.22842912086251282,0.0,1.0,0.5468569222775209,0.34258249858075984,0.6574175014192402,0.4682327355372182,0.5317672644627818,0.3549752749024785,0.6450247250975215,0.5788077582047972,0.4211922417952027,0.6149194509931766,0.3850805490068234,0.34479655765911865,0.6552034423408813,0.29195764308936223,0.7080423569106378,0.4783228861610568,0.5216771138389432,0.4575730563576541,0.5424269436423459,0.5855075700178557,0.4144924299821443,0.6964938806130498,0.30350611938695016,0.3460969373437518,0.6539030626562482,0.4801785628776708,0.5198214371223292,0.636169033643835,0.36383096635616496,0.5814241644300371,0.41857583556996286,0.5396980455624679,0.4603019544375321,0.4800599291789218,0.5199400708210782,0.4422891234963786,0.5577108765036214,0.510802617558656,0.48919738244134403,0.3686898427668892,0.6313101572331108
12,22.0,train,-0.624787203445006,-0.09628980177876914,0.187384634643509,-0.034018231524450285,1.214392677780411,-0.17131846987219132,-0.7452053328013742,0.0,0.0,0.4418170605630932,0.6986668876239536,0.30133311237604643,0.5144617806158296,0.48553821938417036,0.6265807564612669,0.3734192435387331,0.6082642011869303,0.39173579881306975,0.5018536990635662,0.4981463009364338,0.36386781059734286,0.6361321894026571,0.616193927642854,0.38380607235714603,0.4918474048038102,0.5081525951961898,0.4539296331909728,0.5460703668090272,0.6103993524773303,0.3896006475226697,0.5192448706676476,0.4807551293323525,0.5320849315048914,0.4679150684951085,0.5259893567451636,0.47401064325483644,0.48938070458958394,0.5106192954104161,0.3545884530395951,0.6454115469604049,0.662383461069993,0.33761653893000704,0.5735009132088869,0.42649908679111315,0.5393022232296865,0.4606977767703136,0.49724766372425555,0.5027523362757444,0.4802592409450449,0.5197407590549551
13,22.0,train,0.15411639594834176,-0.12216304540321302,-0.15024533768713855,-0.3956293540284489,-0.12596600887223994,0.5367716467063263,-0.04469891425489459,0.0,0.0,0.4825206019578557,0.582148447000006,0.41785155299999394,0.5798121883695957,0.4201878116304043,0.3808531534885258,0.6191468465114742,0.3638277652761962,0.6361722347238038,0.4471270783579083,0.5528729216420917,0.513791726906524,0.48620827309347603,0.5621840147819648,0.43781598521803516,0.6750908264969109,0.32490917350308907,0.48786928937936347,0.5121307106206365,0.4627743514063063,0.5372256485936937,0.370344750992197,0.629655249007803,0.48302407501900235,0.5169759249809976,0.5207281487061463,0.47927185129385375,0.34813825099593076,0.6518617490040692,0.6054773218538976,0.39452267814610237,0.47212375079341595,0.527876249206584,0.4296179053731042,0.5703820946268958,0.6436506815512483,0.35634931844875173,0.5369295024353044,0.46307049756469565,0.5548445973937258,0.4451554026062742
14,22.0,train,-0.025630588527046173,-0.1335472710446443,0.4828108604328255,-0.33536083361111574,0.5597989005779537,0.11191757675921571,-0.5014213859484018,0.0,0.0,0.48966780814074984,0.43170494504964807,0.5682950549503519,0.5722358174191904,0.4277641825808096,0.5093384131901496,0.4906615868098504,0.4663669392246639,0.5336330607753361,0.5653058010689873,0.4346941989310127,0.5075089638307191,0.49249103616928097,0.5765709661743217,0.42342903382567837,0.5850769075559991,0.41492309244400094,0.46423175858886767,0.5357682414111323,0.6348678576174659,0.3651321423825341,0.46268448547253604,0.537315514527464,0.5757070430306508,0.42429295696934927,0.5109418924987899,0.4890581075012102,0.4681994931703908,0.5318005068296092,0.5299219784498896,0.4700780215501104,0.5204962674525699,0.47950373254743,0.485007276361328,0.514992723638672,0.5811211299832841,0.4188788700167158,0.5507554799763856,0.4492445200236144,0.5370960338194525,0.4629039661805475
15,22.0,train,-0.624787203445006,0.1100554620883671,-0.8255052823484341,-0.33536083361111574,2.4612379676898537,0.8554121991666591,1.4359624770832178,0.0,0.0,0.33339914949695826,0.975828114124791,0.024171885875208986,0.8189558073394216,0.1810441926605784,0.6695127367703307,0.33048726322966926,0.23332846124928563,0.7666715387507144,0.8266894970982162,0.17331050290178387,0.41396196380864025,0.5860380361913597,0.5368761904250252,0.4631238095749748,0.5282858956192473,0.4717141043807526,0.3791322313246348,0.6208677686753652,0.6513006573684516,0.34869934263154845,0.5740481201285597,0.42595187987144034,0.33174304090381723,0.6682569590961828,0.6515369327577412,0.34846306724225884,0.6873257161910609,0.31267428380893914,0.49075589134748887,0.5092441086525111,0.5015253938060302,0.49847460619396977,0.6011280019446978,0.39887199805530216,0.3132147253711074,0.6867852746288926,0.48523836044236235,0.5147616395576377,0.6446219972827493,0.35537800271725073
16,22.0,train,0.15411639594834176,-0.13221664654790746,-0.19244908422846954,-0.7572404765324475,-0.09479487662450403,0.5013671408774003,-0.6624177591793411,0.0,0.0,0.47553650541719367,0.48425461268715253,0.5157453873128475,0.7249098756213713,0.2750901243786287,0.3507676116396762,0.6492323883603238,0.5609283117441888,0.43907168825581117,0.5162213223607613,0.48377867763923865,0.523058464840884,0.47694153515911597,0.4816277048140616,0.5183722951859384,0.630963007466255,0.369036992533745,0.4638068707316444,0.5361931292683556,0.4888346884419916,0.5111653115580084,0.48025067746188355,0.5197493225381165,0.4685407853276966,0.5314592146723034,0.4767410030334045,0.5232589969665955,0.45185000347279913,0.5481499965272009,0.5020398301656301,0.4979601698343699,0.6136029583004521,0.38639704169954797,0.5191333909273717,0.4808666090726284,0.6415580083581436,0.35844199164185636,0.5299814277667583,0.4700185722332417,0.5187619127571832,0.4812380872428168
17,22.0,train,-0.20537757300243412,-0.1183683025981383,0.6094221000568185,-0.33536083361111574,1.6196173970009797,0.11191757675921571,1.1438662552420937,0.0,0.0,0.3808924135676053,0.8778032894759792,0.12219671052402079,0.7278576933248794,0.2721423066751206,0.6235662469556071,0.3764337530443929,0.6713943318471951,0.32860566815280484,0.6473267516745608,0.3526732483254392,0.37293017202466683,0.6270698279753332,0.595162843530063,0.404837156469937,0.2627861702392643,0.7372138297607357,0.32204922327355257,0.6779507767264474,0.5044527415788986,0.4955472584211013,0.46160374344615196,0.538396256553848,0.5346571955640266,0.4653428044359734,0.511931109280795,0.48806889071920506,0.3790151312040022,0.6209848687959978,0.71459134218137,0.28540865781863,0.28716653258242475,0.7128334674175753,0.5956747888281639,0.404325211171836,0.32739676780567817,0.6726032321943218,0.4732335259730751,0.5267664740269249,0.6598273727556438,0.3401726272443562
18,22.0,train,-0.5648715419532101,-0.11013814850233117,-0.44567156347645553,0.08651880931021604,0.5909700328256894,0.9970302224823626,-0.9478872692894996,0.0,0.0,0.35874446175069746,0.8747067176993055,0.12529328230069442,0.7278844213742673,0.27211557862573266,0.5737850329018297,0.4262149670981703,0.42384169191908383,0.5761583080809162,0.44779997699015484,0.5522000230098452,0.681146264586074,0.318853735413926,0.7004579705359852,0.2995420294640148,0.707296600184231,0.292703399815769,0.42452404068663385,0.5754759593133661,0.703524513965808,0.296475486034192,0.40246888267345293,0.5975311173265471,0.5652174900916822,0.4347825099083178,0.46156776733588545,0.5384322326641146,0.5989449682330583,0.4010550317669416,0.409407578280474,0.590592421719526,0.6892187623384002,0.3107812376615998,0.47189804493477017,0.5281019550652298,0.7020311436859983,0.29796885631400166,0.6016191310279821,0.3983808689720179,0.47738229552127354,0.5226177044787265
19,22.0,train,-0.5648715419532101,-0.05267491021760274,-0.36126407039379355,-0.3956293540284489,0.4662855038347454,0.8554121991666591,0.07958183524359552,0.0,0.0,0.39809676168529123,0.9401928183713287,0.05980718162867122,0.6293422110045316,0.3706577889954684,0.3976199562528714,0.6023800437471286,0.33041779624337175,0.6695822037566282,0.5629527563581475,0.43704724364185255,0.6234502896216704,0.3765497103783296,0.5439965916713684,0.4560034083286316,0.4732861975285919,0.5267138024714081,0.4146985329363341,0.5853014670636659,0.5925367999634552,0.40746320003654474,0.4170549744588984,0.5829450255411016,0.5351475820973438,0.4648524179026562,0.5012677991739911,0.49873220082600894,0.3463569684130914,0.6536430315869086,0.5680573459614897,0.4319426540385103,0.4822176191092368,0.5177823808907632,0.43720206136169293,0.5627979386383071,0.6869102223538397,0.31308977764616036,0.5701782123090127,0.42982178769098733,0.5054073516831188,0.4945926483168812
20,22.0,train,-0.5648715419532101,0.30491793635840053,-1.880598945881708,2.4369911055862072,1.8066441904873964,1.5280978099162508,3.9079560395870288,0.0,0.0,0.2187434871512318,0.9675795200847561,0.03242047991524393,0.9791890092000279,0.020810990799972052,0.7817926843878797,0.21820731561212026,0.25089750919424814,0.7491024908057519,0.8313720548282345,0.1686279451717655,0.9015500608268084,0.0984499391731916,0.7674911177273114,0.23250888227268868,0.9625720168553586,0.037427983144641304,0.7997636179609915,0.20023638203900854,0.7649478075121323,0.23505219248786763,0.7041526980032009,0.2958473019967991,0.47195970612815685,0.5280402938718431,0.6119219420653643,0.3880780579346357,0.7991082282527948,0.20089177174720513,0.4310694012038412,0.5689305987961588,0.21937020595857626,0.7806297940414237,0.4359721434139193,0.5640278565860807,0.820133105548862,0.17986689445113802,0.44247622731058334,0.5575237726894167,0.7942806227769289,0.2057193772230711
21,22.0,train,-0.984281172395782,-0.11846686655380982,0.06077339501951599,-0.034018231524450285,0.15457418135738457,0.11191757675921571,1.1884132768796611,0.0,0.0,0.36284204715404533,0.8995494262810573,0.1004505737189427,0.7682809389460103,0.2317190610539897,0.5700670700101482,0.4299329299898518,0.6995489493259678,0.3004510506740322,0.41839011663498604,0.581609883365014,0.5400336920475817,0.4599663079524183,0.7031070432866349,0.2968929567133652,0.3929661602878324,0.6070338397121676,0.4266512177972096,0.5733487822027904,0.5123439258331484,0.48765607416685164,0.35518738938028127,0.6448126106197187,0.45088961222352664,0.5491103877764734,0.519602393546732,0.48039760645326796,0.6864925299239284,0.31350747007607166,0.6234400050892497,0.37655999491075026,0.4164632321254623,0.5835367678745377,0.41895917744708877,0.5810408225529112,0.6084908745078418,0.3915091254921582,0.508285389961858,0.49171461003814204,0.633365233007973,0.366634766992027
22,22.0,train,-0.38512455747782215,0.21438623020935052,-1.7117839597163844,1.3521577380742111,0.4351143715870093,1.2802662691137696,-0.645098121698191,0.0,0.0,0.26178718148390323,0.9537325044169811,0.046267495583018924,0.9052775595738634,0.09472244042613669,0.7866001759836125,0.21339982401638746,0.791908879704416,0.208091120295584,0.7301195534975731,0.26988044650242693,0.868520569348745,0.131479430651255,0.595333247354617,0.404666752645383,0.4177791774324938,0.5822208225675062,0.7221019959186188,0.27789800408138116,0.645536332068694,0.35446366793130607,0.5234270349958617,0.47657296500413826,0.5774148581643339,0.42258514183566603,0.6718122849131459,0.32818771508685407,0.4378142100160045,0.5621857899839955,0.5220257272034878,0.4779742727965122,0.6283182063658527,0.37168179363414733,0.507836791740929,0.49216320825907095,0.6501639196808648,0.34983608031913516,0.577293670023623,0.422706329976377,0.48776413189279977,0.5122358681072002
23,22.0,train,-0.3252088959860262,-0.13118171669197806,0.313995874267502,0.9302780951528794,-0.31299280235865634,0.18272658841706743,-0.8401892362997092,0.0,0.0,0.4806917919342171,0.43411084263099076,0.5658891573690092,0.672706028885885,0.327293971114115,0.5762862565975791,0.42371374340242085,0.7305527575657569,0.26944724243424306,0.5551497616656879,0.44485023833431214,0.5417173392794938,0.4582826607205062,0.49453313962356205,0.505466860376438,0.4612500398856181,0.5387499601143819,0.47791986774726614,0.5220801322527339,0.5687993258981705,0.43120067410182955,0.3380508140377042,0.6619491859622958,0.5691869818090611,0.43081301819093887,0.5264799468889598,0.47352005311104023,0.5670343280491694,0.43296567195083063,0.3210653066153252,0.6789346933846748,0.4362955767854624,0.5637044232145376,0.5369030183382335,0.46309698166176644,0.386190639353848,0.613809360646152,0.5625160032325296,0.43748399676747035,0.4665999951758608,0.5334000048241392
24,22.0,train,-0.8644498494121899,-0.07923810430554011,-0.19244908422846954,-0.09428675194178328,1.214392677780411,0.8908167049955851,-0.40743573945550726,0.0,0.0,0.38140290032412566,0.9328789762518138,0.06712102374818618,0.6671563072059927,0.33284369279400733,0.5370116839280574,0.4629883160719426,0.2596150030048471,0.7403849969951529,0.6270432920378292,0.37295670796217084,0.6526848691667125,0.34731513083328747,0.6849337735303485,0.3150662264696516,0.4914158011353712,0.5085841988646288,0.37242782252217355,0.6275721774778265,0.6947671704807209,0.3052328295192791,0.4177544272229812,0.5822455727770188,0.5081458646842254,0.49185413531577454,0.4753713060686726,0.5246286939313274,0.40116552049385545,0.5988344795061445,0.4410112956931279,0.5589887043068721,0.6455985718860715,0.35440142811392844,0.4399225476560882,0.5600774523439118,0.6951322263881525,0.3048677736118474,0.5862791346679905,0.41372086533200947,0.4368677698648722,0.5631322301351278
25,22.0,train,0.0342850729647497,0.00503474073009736,-0.783301535807103,0.6892040134835471,3.1470028771400473,0.9616257166534369,0.24536755968986254,0.0,0.0,0.31068455191582733,0.90800305445164,0.09199694554836002,0.7482810792898169,0.2517189207101831,0.732853177878214,0.267146822121786,0.23311684445526215,0.7668831555447378,0.815900099598241,0.18409990040175903,0.7905059890371052,0.2094940109628948,0.660199849075672,0.33980015092432797,0.646074985997229,0.353925014002771,0.47170443607845414,0.5282955639215459,0.5723516848433396,0.4276483151566604,0.6186239184214647,0.3813760815785353,0.5682454094479635,0.43175459055203647,0.6553275492117685,0.3446724507882315,0.4542876337317401,0.5457123662682599,0.5848946487638584,0.4151053512361416,0.6677970099472127,0.3322029900527873,0.5654786123790316,0.43452138762096837,0.40315188946150204,0.596848110538498,0.4627907557282247,0.5372092442717753,0.4744432665752777,0.5255567334247223
26,22.0,train,-0.38512455747782215,0.14445455444942554,-1.7961914527990461,1.0508151359875457,1.0585370165417305,1.8113338565476576,0.02003613978824158,0.0,0.0,0.2504056727551593,0.9382594767222147,0.0617405232777853,0.8963784079807856,0.10362159201921439,0.6505357708802428,0.3494642291197571,0.7230098684935087,0.2769901315064914,0.824038646255085,0.17596135374491495,0.8728333200047218,0.12716667999527823,0.800841647684551,0.19915835231544896,0.6040052871574461,0.39599471284255394,0.7332209631317792,0.26677903686822074,0.5075155017416247,0.49248449825837526,0.6131636543985283,0.38683634560147173,0.5805211191494744,0.41947888085052565,0.639359571601088,0.3606404283989119,0.29875803199957396,0.701241968000426,0.6438258360330864,0.35617416396691365,0.6397717100303995,0.3602282899696005,0.3576729497037493,0.6423270502962507,0.7623707205938326,0.23762927940616746,0.6026338069334136,0.3973661930665863,0.4598087419871467,0.5401912580128533
27,22.0,train,-0.5049558804614142,-0.1626238654187553,-1.2475427477617438,-0.5764349152804482,-0.25065053786318436,-0.7377905631350055,-0.18413362089162288,0.0,0.0,0.46084466393388407,0.5992227248969322,0.40077727510306776,0.38882348047710313,0.6111765195228969,0.5025195785340817,0.49748042146591837,0.7828086324907686,0.21719136750923143,0.5065392774859119,0.49346072251408807,0.6575658245828451,0.3424341754171549,0.699691554987032,0.30030844501296805,0.710855273734434,0.289144726265566,0.31639865809436263,0.6836013419056374,0.15502851080874547,0.8449714891912545,0.5602182063726995,0.4397817936273005,0.25667925213766996,0.74332074786233,0.5286255194478529,0.47137448055214715,0.608943278688,0.3910567213119999,0.35354764512656844,0.6464523548734316,0.44550313192758406,0.5544968680724159,0.5911319215181429,0.40886807848185713,0.5415964832104385,0.45840351678956154,0.44977166831531634,0.5502283316846837,0.33969666146083655,0.6603033385391635
28,22.0,train,-0.744618526428598,-0.10984245386152375,-0.19244908422846954,-0.21482379277644958,0.029889652366440363,0.5367716467063263,-0.31066101677415786,0.0,0.0,0.43648291069159,0.8197154329141022,0.18028456708589782,0.49333133933507034,0.5066686606649297,0.4124828344554706,0.5875171655445294,0.49483615804919634,0.5051638419508037,0.401097940034577,0.598902059965423,0.501413933870066,0.49858606612993395,0.6704260319730354,0.3295739680269646,0.5427785374611565,0.45722146253884355,0.4511265924219011,0.5488734075780989,0.5409275259058879,0.4590724740941121,0.37242796350419693,0.6275720364958031,0.47826163911131925,0.5217383608886808,0.4903881669757918,0.5096118330242082,0.4421299965371849,0.5578700034628151,0.5669521786312683,0.43304782136873166,0.4968675494975163,0.5031324505024837,0.4764718080925038,0.5235281919074962,0.6123681069362308,0.3876318930637693,0.5571491103224577,0.4428508896775423,0.444766969963029,0.555233030036971
