,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,8.0,train,-0.6431075276876734,-0.10017678390103606,-0.42813926294673343,-0.0911468478769959,-0.28174788111276683,0.6726935757889367,0.10958126208271958,0.0,0.0,0.3845034361597004,0.9537389391555208,0.04626106084447921,0.652750818430093,0.347249181569907,0.49867472420279046,0.5013252757972095,0.4733008153468844,0.5266991846531156,0.5988466822522674,0.40115331774773255,0.49504956905342956,0.5049504309465704,0.6077809268769699,0.39221907312303006,0.4685053567165707,0.5314946432834293,0.5206352155017828,0.4793647844982171,0.4431106041459857,0.5568893958540143,0.6653892953414979,0.3346107046585021,0.5760129597413841,0.42398704025861594,0.4223934576378243,0.5776065423621757,0.5519628597159123,0.44803714028408764,0.47540860848602784,0.5245913915139722,0.6043404662352292,0.3956595337647708,0.4170495238582662,0.5829504761417338,0.3770504605242565,0.6229495394757435,0.496245053771751,0.503754946228249,0.5587940083713434,0.4412059916286566
1,8.0,train,0.43050561622620825,-0.11916992143290218,-0.1788184369020488,-0.8044700051752246,-0.3129261785431724,0.1346343701276827,0.9824577814521677,0.0,1.0,0.5117638342626964,0.5794679013589725,0.4205320986410274,0.7806956607006237,0.21930433929937632,0.5288817716338368,0.4711182283661633,0.35904929712268574,0.6409507028773143,0.28558277095742657,0.7144172290425734,0.5362552196590458,0.46374478034095423,0.3278150469089822,0.6721849530910178,0.6318888798615463,0.36811112013845365,0.3393474986750076,0.6606525013249924,0.5329392981478145,0.46706070185218557,0.6308801689756744,0.36911983102432555,0.5338379180318826,0.46616208196811737,0.39561248334633536,0.6043875166536646,0.47898669455947984,0.5210133054405202,0.2862790902770965,0.7137209097229035,0.5000539883745696,0.4999460116254304,0.4660611337366314,0.5339388662633686,0.45593490729382413,0.5440650927061759,0.49399876834459167,0.5060012316554083,0.47405340128889184,0.5259465987111082
2,8.0,train,-0.4641720037020265,-0.07796942382197497,-0.5527996759690758,0.9788378880703469,3.4908261079663294,1.2824940088716912,0.33924161938495845,0.0,0.0,0.2785632247940748,0.9990513349154977,0.0009486650845023453,0.5166682282570623,0.4833317717429377,0.8630991199060103,0.13690088009398968,0.8949601252056267,0.10503987479437324,0.844537283723352,0.15546271627664796,0.5705801493322566,0.4294198506677434,0.8130131689878908,0.18698683101210925,0.45699320491633544,0.5430067950836646,0.8022151867477656,0.19778481325223435,0.34814133854316676,0.6518586614568332,0.781976202737757,0.2180237972622429,0.7645260970568285,0.2354739029431715,0.42637503631665263,0.5736249636833474,0.27048004211830734,0.7295199578816927,0.38393130089977956,0.6160686991002204,0.6432300050271954,0.3567699949728046,0.7404359251819526,0.2595640748180475,0.5132313299021605,0.48676867009783953,0.5451359741184069,0.45486402588159314,0.7368713654246453,0.2631286345753548
3,8.0,train,-0.5238171783639088,0.8742076637727376,-1.3423156251105761,1.573273852485537,0.7471359340906232,1.5335883048469432,-0.784851665175525,0.0,0.0,0.20220382644449253,0.9995850643699673,0.00041493563003273357,0.9202610346530071,0.07973896534699285,0.9793758323881381,0.020624167611861977,0.5570047672124075,0.44299523278759245,0.9871753622397194,0.012824637760280682,0.7761646566156235,0.22383534338437652,0.7824168193759441,0.21758318062405593,0.5504607303537379,0.4495392696462621,0.6974689225195972,0.30253107748040275,0.7674934331698915,0.23250656683010845,0.8529891122148759,0.14701088778512403,0.28456474311558533,0.7154352568844147,0.6786788648134081,0.32132113518659194,0.6127192961050769,0.38728070389492303,0.38894457546534034,0.6110554245346597,0.8113042019367485,0.18869579806325149,0.4003392562062874,0.5996607437937126,0.7599323789842765,0.24006762101572357,0.5204666129893929,0.47953338701060716,0.7831096211248862,0.2168903788751138
4,8.0,train,-0.5238171783639088,-0.09959238017532356,-0.2619253789169437,0.6816199058627518,-0.3129261785431724,0.38572866610293455,0.09954395332805427,0.0,0.0,0.41953052362598575,0.9071246979115021,0.09287530208849791,0.6340446886208282,0.36595531137917175,0.561248981880461,0.438751018119539,0.462089179419475,0.537910820580525,0.5575255947755344,0.4424744052244655,0.5218487808084642,0.47815121919153575,0.4364455330603114,0.5635544669396886,0.5115586194281698,0.4884413805718301,0.42539222611565475,0.5746077738843453,0.44034940621646124,0.5596505937835388,0.5304024121358397,0.4695975878641602,0.4498695958409097,0.5501304041590903,0.35070311151034106,0.6492968884896589,0.49490082749850883,0.5050991725014912,0.476675245246842,0.523324754753158,0.5009628782729012,0.4990371217270988,0.6341418354949764,0.36585816450502356,0.3747162256581995,0.6252837743418005,0.48936219969447625,0.5106378003055237,0.5157317789135547,0.48426822108644535
5,8.0,train,-0.4641720037020265,-0.10521727168869098,-0.7190135599988651,1.4543866596024995,-0.37528277340398397,0.38572866610293455,0.15454622607641835,0.0,0.0,0.40719155386195843,0.8947862410597964,0.10521375894020352,0.7352254387804602,0.2647745612195398,0.6299465661890393,0.3700534338109606,0.4328586820969528,0.5671413179030472,0.5116811782849624,0.48831882171503754,0.5646844701976392,0.43531552980236077,0.4400391420471069,0.5599608579528931,0.533221360045643,0.466778639954357,0.38159744244904004,0.61840255755096,0.5158330077911814,0.48416699220881865,0.6020989929823483,0.39790100701765174,0.4000883330926508,0.5999116669073492,0.37956140552854356,0.6204385944714564,0.5660992456946183,0.43390075430538166,0.3931532351207938,0.6068467648792062,0.5643804489228565,0.43561955107714345,0.6181298447641768,0.3818701552358233,0.36560802417051963,0.6343919758294804,0.5071744590882856,0.49282554091171443,0.5526265669599547,0.4473734330400453
6,8.0,train,-0.3448816543782619,0.031277638364531665,-1.1345482700733391,0.3844019236551564,-0.40646107083438976,1.354235236293192,-0.23390312516495324,0.0,0.0,0.27512668297397885,0.9958879256175237,0.004112074382476267,0.8163576408045633,0.18364235919543673,0.6403463836666425,0.35965361633335746,0.5015552976414488,0.49844470235855126,0.9070454313305979,0.09295456866940208,0.5395241155650758,0.46047588443492415,0.7575901450969726,0.2424098549030274,0.5007553610974917,0.4992446389025082,0.563413263181854,0.43658673681814597,0.7277837955907069,0.27221620440929306,0.7540407113004859,0.24595928869951408,0.47164030038716553,0.5283596996128345,0.5332298626260925,0.46677013737390743,0.6732501491706822,0.3267498508293178,0.22298811815124775,0.7770118818487523,0.6038103302869308,0.39618966971306924,0.5209006986884539,0.47909930131154604,0.5409763905494944,0.45902360945050563,0.5368253945136789,0.4631746054863211,0.6461295030205088,0.3538704969794913
7,8.0,train,-1.0606237503208498,0.3506180146856618,-1.7994038061924975,1.8704918346931325,0.5600661495081888,1.6770707596899443,1.473223388428723,0.0,0.0,0.20576989838666992,0.9995256857342373,0.0004743142657627143,0.8724988565542193,0.12750114344578067,0.9502627123916361,0.049737287608363975,0.9546037307430135,0.04539626925698643,0.9759086270277086,0.024091372972291386,0.7313445841216561,0.2686554158783438,0.6402608859773744,0.35973911402262565,0.45057813504260735,0.5494218649573926,0.8461874349955192,0.15381256500448076,0.2887108504414585,0.7112891495585415,0.8175744249299145,0.1824255750700855,0.7185175519799881,0.2814824480200119,0.7475422851904172,0.25245771480958273,0.591883668913258,0.4081163310867419,0.837127326872985,0.162872673127015,0.3624459707715433,0.6375540292284567,0.6071797388534996,0.3928202611465003,0.4158181476987961,0.5841818523012039,0.5612172884045358,0.4387827115954642,0.8408850064197857,0.15911499358021428
8,8.0,train,-0.8220430516733205,-0.06204440893376387,-0.012604552872259502,-0.7450264087337055,0.6847793392298116,0.4574698935244351,-0.8296947323662978,0.0,0.0,0.44929284252912866,0.7186674583541375,0.2813325416458626,0.6926691919842365,0.30733080801576346,0.5924819003445867,0.4075180996554133,0.5826203236509033,0.41737967634909673,0.3703058157975354,0.6296941842024646,0.440131259212719,0.559868740787281,0.6720041979749702,0.3279958020250298,0.6009377366519608,0.3990622633480391,0.4958058609974815,0.5041941390025185,0.4355817669926866,0.5644182330073134,0.5152564415896503,0.4847435584103497,0.5497577098802817,0.4502422901197182,0.35756177541141143,0.6424382245885886,0.41474002885321637,0.5852599711467836,0.5228545811416292,0.47714541885837086,0.6364827158299852,0.36351728417001483,0.4225665286720037,0.5774334713279963,0.5764014237597137,0.42359857624028635,0.5036565992095519,0.49634340079044814,0.5565074300171278,0.44349256998287223
9,8.0,train,0.19192491757867894,-0.10744531166388599,-0.3034788499243911,0.14662753788908017,0.2794614726345368,-0.008848084715318371,3.787822686072781,0.0,0.0,0.2996286919900163,0.8827687091583666,0.1172312908416334,0.8230158665903309,0.17698413340966915,0.8499933791632256,0.15000662083677443,0.8948690172353013,0.10513098276469866,0.40411478630358055,0.5958852136964194,0.6322284970855225,0.3677715029144775,0.8132168475472635,0.18678315245273647,0.30650017396611173,0.6934998260338883,0.8025771737245431,0.19742282627545693,0.5812532076665222,0.4187467923334778,0.6247083922973597,0.37529160770264025,0.7541100150342356,0.24588998496576445,0.7476470578743479,0.25235294212565207,0.48217547653685966,0.5178245234631403,0.27113706173941354,0.7288629382605865,0.8846138707397728,0.11538612926022722,0.7344515005730521,0.2655484994269479,0.556393334950841,0.443606665049159,0.5834653660151439,0.4165346339848561,0.44100621384270444,0.5589937861572956
