,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,30.0,train,-0.6416982667831302,-0.10855925432635337,-0.4122902622922494,-0.10953549804622825,-0.26569844367815615,0.6540656947656762,0.09078036853042698,0.0,0.0,0.42953361191960526,0.8868803381421405,0.11311966185785946,0.48709648501599934,0.5129035149840007,0.40107619021693586,0.5989238097830641,0.5677150783064717,0.4322849216935282,0.38372188565340704,0.616278114346593,0.3655045209449458,0.6344954790550542,0.4512206866463704,0.5487793133536296,0.4190236427123579,0.5809763572876421,0.5809913399434028,0.4190086600565972,0.48889771430140094,0.5111022856985991,0.5015186854048773,0.4984813145951227,0.5256823418813377,0.4743176581186623,0.518186464435679,0.48181353556432105,0.5117400670577483,0.4882599329422517,0.5646934703622555,0.4353065296377446,0.5226110689246057,0.4773889310753943,0.49127286027706585,0.5087271397229342,0.47057962562994315,0.5294203743700568,0.4321711411135579,0.5678288588864421,0.5531604174472072,0.44683958255279277
1,30.0,train,0.4602215892574372,-0.12569760522662926,-0.16389492408203546,-0.8230357265741334,-0.2966135825676635,0.12259302837969877,0.9589302872449669,0.0,0.0,0.4893706985427993,0.3927382520795323,0.6072617479204677,0.8102834252355657,0.1897165747644342,0.2942973601695481,0.7057026398304519,0.732106761968293,0.267893238031707,0.6518671646793665,0.34813283532063355,0.5970774782187835,0.40292252178121646,0.4295619470732551,0.5704380529267449,0.6438999065858053,0.35610009341419474,0.24238526019768714,0.7576147398023129,0.5063812945628775,0.4936187054371225,0.6569663324597842,0.3430336675402158,0.5071779077764162,0.4928220922235838,0.5678053430868967,0.4321946569131033,0.47145952466810637,0.5285404753318936,0.5219914490361794,0.47800855096382056,0.3928855320277461,0.6071144679722539,0.4923936361024751,0.5076063638975249,0.45375562230407596,0.546244377695924,0.38929623186607754,0.6107037681339225,0.44713162431098685,0.5528683756890131
2,30.0,train,-0.45804495744303564,-0.08852056777626799,-0.5364879313973564,0.9607148447456292,3.4750333619522498,1.2564013833364507,0.3191971217590732,0.0,0.0,0.27050212933988976,0.8212582814806585,0.1787417185193415,0.9667769671330646,0.03322303286693541,0.6401317570697167,0.35986824293028324,0.881049907796457,0.11895009220354301,0.666276816091508,0.3337231839084919,0.7881609452240488,0.2118390547759512,0.24058172305923864,0.7594182769407614,0.8354074753786609,0.16459252462133908,0.6889346356720323,0.3110653643279678,0.6524716291104807,0.34752837088951927,0.47576116513179834,0.5242388348682017,0.6849386853357056,0.3150613146642944,0.5492139112866015,0.4507860887133985,0.5423613871651813,0.4576386128348187,0.7011394510458597,0.2988605489541402,0.6386448498067285,0.3613551501932714,0.6649794852248756,0.3350205147751244,0.3969836832977225,0.6030163167022775,0.567129750564778,0.432870249435222,0.7564571909492108,0.24354280905078912
3,30.0,train,-0.5192627272230672,0.7706710754697107,-1.3230731690630329,1.5552983685188835,0.754501139675591,1.50442196098324,-0.798809230758812,0.0,0.0,0.18931346570253105,0.9627799456051926,0.03722005439480739,0.9124379897250423,0.08756201027495773,0.9919724179311634,0.008027582068836544,0.9308349970885673,0.06916500291143271,0.8031553486775429,0.19684465132245713,0.8052353613435658,0.19476463865643423,0.6012691323970012,0.39873086760299886,0.7141999000167909,0.28580009998320904,0.7782115686308695,0.22178843136913046,0.6513689394012787,0.34863106059872134,0.4531497893064049,0.5468502106935951,0.7691439387069223,0.23085606129307762,0.6013851214428736,0.39861487855712646,0.5601237887022441,0.4398762112977559,0.4042134847927462,0.5957865152072538,0.6811373032854826,0.3188626967145174,0.7015184321919546,0.29848156780804536,0.6069233482310947,0.3930766517689052,0.524185395900242,0.47581460409975795,0.5282970876158255,0.4717029123841745
4,30.0,train,-0.5192627272230672,-0.10803192090911858,-0.24669337015210677,0.6634230828590022,-0.2966135825676635,0.37061360602648824,0.0807974115071699,0.0,0.0,0.4211431842264879,0.8798304846142784,0.12016951538572163,0.623356596386521,0.37664340361347903,0.32806639668717197,0.671933603312828,0.5953803603863335,0.4046196396136665,0.5675810431303935,0.4324189568696065,0.4605019039203775,0.5394980960796225,0.3972399955935251,0.6027600044064749,0.3853835390934973,0.6146164609065027,0.438071632787841,0.561928367212159,0.4880707852345241,0.5119292147654759,0.46168174643912174,0.5383182535608783,0.4300975408020764,0.5699024591979236,0.47898231582499506,0.5210176841750049,0.48105007858164406,0.5189499214183559,0.44954174077258,0.55045825922742,0.509048159368639,0.490951840631361,0.5488714027320853,0.4511285972679146,0.4885616882438417,0.5114383117561583,0.47211960350902504,0.527880396490975,0.6000923951063062,0.3999076048936938
5,30.0,train,-0.45804495744303564,-0.11310751015130331,-0.7020848235374985,1.4363816637642326,-0.3584438603466785,0.37061360602648824,0.13550184856786804,0.0,0.0,0.3885106198582827,0.9327236212876832,0.0672763787123168,0.7336258372097721,0.2663741627902279,0.4752314765563038,0.5247685234436962,0.6103279729954567,0.38967202700454334,0.5983726225719926,0.40162737742800736,0.4380683681125972,0.5619316318874028,0.47042672082212433,0.5295732791778757,0.35927227146870255,0.6407277285312974,0.35056699831182414,0.6494330016881759,0.5238593883567386,0.47614061164326144,0.45612411681664955,0.5438758831833505,0.37089746080273056,0.6291025391972694,0.429000103920935,0.570999896079065,0.4642793942846315,0.5357206057153685,0.3803422441614458,0.6196577558385542,0.49701640212104925,0.5029835978789508,0.526504111989271,0.473495888010729,0.4915900357070425,0.5084099642929575,0.48240001412330225,0.5175999858766978,0.5642218864382036,0.43577811356179647
6,30.0,train,-0.3356094178829726,0.010057904760736468,-1.1160770538878548,0.366131320972375,-0.38935899923618605,1.3272644055212477,-0.2508440608724771,0.0,0.0,0.3121620198473484,0.9703485346815421,0.02965146531845784,0.6248294663981584,0.3751705336018416,0.893929027383191,0.106070972616809,0.4984554882054064,0.5015445117945936,0.49066542899903687,0.5093345710009631,0.5237491569359678,0.47625084306403215,0.6367009885386985,0.36329901146130156,0.6413575891494254,0.3586424108505745,0.5008539592416508,0.49914604075834923,0.5862086187916437,0.41379138120835635,0.5586391363092917,0.4413608636907083,0.5028876932019124,0.49711230679808754,0.5120667133665295,0.48793328663347046,0.5668317086958642,0.4331682913041358,0.6145331736102486,0.3854668263897513,0.5274053118554907,0.4725946881445094,0.4552773785436117,0.5447226214563883,0.5316914221156805,0.4683085778843195,0.4494087372529233,0.5505912627470767,0.7455948961266112,0.2544051038733887
7,30.0,train,-1.070222655243351,0.2982128984701908,-1.7784646224484246,1.8525901304055101,0.5690103063385462,1.6461480053528341,1.4470384129078795,0.0,0.0,0.21912844082205662,0.9761447727494604,0.023855227250539585,0.8348511248708772,0.1651488751291228,0.8966673119116857,0.10333268808831433,0.9292419353605927,0.07075806463940729,0.6452047561358358,0.3547952438641641,0.835726074477773,0.16427392552222694,0.790580641730295,0.209419358269705,0.771753575358219,0.22824642464178105,0.7814379493777072,0.21856205062229286,0.6154369674802199,0.3845630325197801,0.47965325481240684,0.5203467451875932,0.40993835803910406,0.5900616419608959,0.5119342003187717,0.48806579968122826,0.5451338937760966,0.45486610622390344,0.35355733422075974,0.6464426657792403,0.45371851516474027,0.5462814848352597,0.31553165508500425,0.6844683449149958,0.7313215225007572,0.2686784774992428,0.5391678739404137,0.46083212605958634,0.827838872890648,0.17216112710935208
8,30.0,train,-0.8253515761232247,-0.07415072009900199,0.001701968058106679,-0.7635773741968079,0.6926708618965759,0.44147662821128525,-0.8434094740609264,0.0,0.0,0.4424666075802234,0.7436204479767884,0.2563795520232116,0.6480063664814504,0.3519936335185497,0.2022965268227791,0.7977034731772209,0.6787204880026201,0.32127951199738,0.561686217545567,0.438313782454433,0.3504977812421183,0.6495022187578817,0.6268565856257604,0.3731434143742396,0.46018340278443637,0.5398165972155636,0.7054639773356028,0.2945360226643971,0.4655199281960015,0.5344800718039985,0.46682224751769164,0.5331777524823084,0.44966496499206265,0.5503350350079373,0.539509593110012,0.46049040688998794,0.45783748724249196,0.542162512757508,0.450962080595083,0.549037919404917,0.5978586286344996,0.4021413713655005,0.3277373286181632,0.6722626713818368,0.6440710853159046,0.3559289146840953,0.48283320347592407,0.5171667965240759,0.6723431232836719,0.3276568767163282
9,30.0,train,0.21535051013731107,-0.11511796950014277,-0.2880925931871424,0.1282979114630733,0.2907740563329786,-0.019133015989895197,3.749104223496979,0.0,0.0,0.3697938577723398,0.8713853021867887,0.12861469781321133,0.5401376141308498,0.45986238586915024,0.8597171889478981,0.1402828110521019,0.45309759209273315,0.5469024079072669,0.20432590156448438,0.7956740984355156,0.5161112697316523,0.4838887302683476,0.500163492166081,0.499836507833919,0.7296540885523921,0.27034591144760795,0.5112779351942316,0.48872206480576835,0.45227429389064866,0.5477257061093513,0.4382648873557148,0.5617351126442852,0.7752294891018434,0.2247705108981566,0.6295828344300538,0.37041716556994625,0.639152420371889,0.360847579628111,0.41131862941882547,0.5886813705811745,0.5191574480328762,0.4808425519671238,0.8080953558219116,0.19190464417808836,0.7538410492105422,0.24615895078945782,0.4593317929665014,0.5406682070334986,0.49488537497271556,0.5051146250272844
