,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,7.0,train,0.49852801957476894,-0.14845336607426893,0.9412483666257708,1.270323606671499,-0.8184963628114194,-0.14974026412285266,-0.18674066505915068,0.0,1.0,0.5385979735847815,0.6346712361595188,0.3653287638404812,0.6256709911564321,0.3743290088435679,0.16406138287571992,0.8359386171242801,0.3240771925280541,0.6759228074719459,0.24866800668313294,0.7513319933168671,0.4151024227227105,0.5848975772772895,0.27734903084263984,0.7226509691573602,0.4609348686229998,0.5390651313770002,0.39873729510707256,0.6012627048929274,0.6103608125515352,0.3896391874484648,0.5313385853821715,0.46866141461782845,0.22499669640294873,0.7750033035970513,0.5614596841506054,0.4385403158493945,0.6321093993494403,0.3678906006505597,0.5067330001926988,0.4932669998073012,0.6112099653559195,0.3887900346440805,0.6530178809912064,0.3469821190087936,0.6477099203490488,0.3522900796509512,0.3791179011586465,0.6208820988413535,0.5065470087946269,0.49345299120537306
1,7.0,train,-0.14501952294030052,0.026888467477072867,-1.7875051522584795,0.0657778178932171,-0.7862735732522694,0.9634574028963578,0.04607337345244014,0.0,0.0,0.30785656342367274,0.9744631527299338,0.025536847270066235,0.9809231722461814,0.01907682775381856,0.6690117549516656,0.33098824504833435,0.5314883597817481,0.46851164021825187,0.6229169161671506,0.37708308383284944,0.42131128954120134,0.5786887104587987,0.46617441770890244,0.5338255822910976,0.7379960940945043,0.26200390590549577,0.6825579995347978,0.3174420004652022,0.5362968751224657,0.4637031248775343,0.49226201857811935,0.5077379814218806,0.6741682166478224,0.32583178335217755,0.4897430506537357,0.5102569493462643,0.43521157064148697,0.564788429358513,0.26903066751550564,0.7309693324844944,0.46689448217816276,0.5331055178218372,0.43874195143184935,0.5612580485681506,0.6076771719961316,0.3923228280038684,0.43986505075815696,0.560134949241843,0.29637007323776665,0.7036299267622333
2,7.0,train,0.09631080550285047,-0.14505885124218934,0.7623137096497542,-0.8650075643445461,-0.1740405716284203,-1.006046161829938,-0.9967583979416064,0.0,1.0,0.5161390469646581,0.29264871202698306,0.7073512879730169,0.6016447232816527,0.39835527671834725,0.5109179823809358,0.4890820176190642,0.4626754536625547,0.5373245463374453,0.6898489803793779,0.31015101962062214,0.4251117200188099,0.5748882799811901,0.5161548454728802,0.4838451545271198,0.5204700488856787,0.4795299511143213,0.5494791567811834,0.45052084321881664,0.511397007882,0.4886029921179999,0.45736664062684773,0.5426333593731523,0.6756462892082855,0.32435371079171454,0.5646416567926166,0.4353583432073834,0.2845991972182076,0.7154008027817924,0.5309884865958873,0.46901151340411273,0.4906682498443532,0.5093317501556468,0.3535102055122211,0.6464897944877789,0.48605992031865186,0.5139400796813481,0.41454016849353004,0.58545983150647,0.5425568592760364,0.45744314072396364
3,7.0,train,-0.30590640856906776,-0.13132083817751683,0.13604241023369676,-0.48174299518782004,0.7604203255869281,0.5781197489281698,-0.5259166647672873,0.0,0.0,0.3983662263380916,0.8263120948774676,0.1736879051225324,0.6382155992472842,0.36178440075271584,0.3004317373852834,0.6995682626147166,0.5683000028514842,0.43169999714851587,0.5132285097041134,0.48677149029588657,0.6840151640669743,0.3159848359330258,0.44576508102771517,0.5542349189722848,0.7004305752613207,0.29956942473867937,0.7744557891480145,0.22554421085198548,0.48694459962739123,0.5130554003726088,0.4791691897523538,0.5208308102476462,0.5479090517305659,0.4520909482694341,0.4303590579991686,0.5696409420008314,0.5588356692806946,0.44116433071930533,0.48061560430961137,0.5193843956903886,0.4407683121663605,0.5592316878336395,0.4746915469375731,0.5253084530624269,0.5637571002160053,0.4362428997839946,0.39982373602136523,0.6001762639786348,0.7427311481085059,0.25726885189149407
4,7.0,train,-0.7885670654553698,-0.12538487876913865,2.7305949363859345,0.0657778178932171,0.7926431151460781,-2.204874418619857,-0.2167914371598763,0.0,1.0,0.535895089427839,0.1470099608226766,0.8529900391773234,0.539020695530289,0.4609793044697111,0.5184245896303157,0.48157541036968426,0.4050447380822637,0.5949552619177363,0.8436607544186367,0.15633924558136328,0.5585269056576184,0.4414730943423816,0.6970158999149074,0.3029841000850926,0.6538233853457742,0.3461766146542258,0.4358403042900789,0.5641596957099211,0.33780176729554656,0.6621982327044534,0.4956434978454777,0.5043565021545223,0.3884276565237691,0.6115723434762309,0.26818017168853503,0.731819828311465,0.4915940491571359,0.5084059508428641,0.5417897851745571,0.4582102148254429,0.5428456715354468,0.45715432846455323,0.4000681970266454,0.5999318029733546,0.47214469030501593,0.5278553096949841,0.5354620784981088,0.4645379215018912,0.793851404187552,0.20614859581244802
5,7.0,train,-0.6276801798266025,-0.14793796848194835,-1.4743695025504509,0.7228027935904618,-0.5929368358973697,0.5353044540428155,1.353149468631354,0.0,0.0,0.29902233205523904,0.9487157078844697,0.05128429211553033,0.9776770164329938,0.02232298356700625,0.4863106241090883,0.5136893758909117,0.887445321463085,0.11255467853691506,0.5409404403504731,0.45905955964952694,0.5389173140641508,0.4610826859358493,0.4463128210543459,0.5536871789456541,0.35866149727646734,0.6413385027235327,0.7834324866602336,0.2165675133397664,0.7033639707419437,0.2966360292580563,0.5209683589807388,0.47903164101926116,0.6826144440809435,0.3173855559190565,0.4930462153805817,0.5069537846194183,0.5051708163822244,0.4948291836177756,0.5401774246237747,0.45982257537622534,0.48946260047013257,0.5105373995298674,0.5749399040273562,0.42506009597264377,0.6355183573015378,0.36448164269846217,0.5148321670776191,0.48516783292238086,0.662702908535917,0.33729709146408304
6,7.0,train,-0.30590640856906776,-0.09892187563163651,0.09130874598969262,-0.8650075643445461,1.4048761167699273,0.6209350438135238,-0.0901439067817965,0.0,0.0,0.4134312108945171,0.8306556815373822,0.1693443184626178,0.7180045090671014,0.2819954909328985,0.15207585082139385,0.8479241491786061,0.651495480361947,0.34850451963805296,0.3024700029977033,0.6975299970022967,0.7596959021246331,0.24030409787536686,0.5050898384960311,0.49491016150396894,0.5837507561585782,0.41624924384142187,0.7293770249823273,0.27062297501767274,0.4272425186322868,0.5727574813677132,0.4754928120373486,0.5245071879626514,0.47885805610431964,0.5211419438956804,0.43281446574024185,0.5671855342597582,0.5680538254110269,0.4319461745889731,0.5127614332736041,0.48723856672639587,0.48015177994146674,0.5198482200585333,0.4052984419814135,0.5947015580185865,0.49167447510115503,0.508325524898845,0.5470058193041595,0.4529941806958405,0.7732335130353094,0.2267664869646906
7,7.0,train,-0.3863498513834515,-0.14273067498005526,0.046575081745688474,-0.7555034017283386,-0.36737730898332,0.3640432745013983,-0.6921889321221922,0.0,0.0,0.4567595427125388,0.7133324795581338,0.28666752044186616,0.7692498690515002,0.2307501309484998,0.25770346179947057,0.7422965382005294,0.3586095109528282,0.6413904890471718,0.48021740296842297,0.519782597031577,0.5257168565649468,0.4742831434350532,0.35105001200426666,0.6489499879957333,0.6600995587593459,0.3399004412406541,0.42055535856905246,0.5794446414309475,0.5131105992900158,0.48688940070998427,0.45974678524644175,0.5402532147535583,0.5896203505160593,0.4103796494839406,0.4833191643661421,0.5166808356338579,0.4221092055328215,0.5778907944671785,0.3470078921355728,0.6529921078644272,0.41749322422671864,0.5825067757732814,0.505974367151655,0.49402563284834505,0.5394122714178058,0.4605877285821942,0.3837238000021803,0.6162761999978197,0.5891348330701225,0.4108651669298775
8,7.0,train,1.3029624477186055,-0.14100675927481798,0.8517810381377625,-1.0292638082688572,-0.3351545194241702,-0.44944732832033246,-0.39042601330038734,0.0,1.0,0.5339191030315877,0.2551625714077185,0.7448374285922815,0.5246845196358496,0.47531548036415044,0.6416350581794069,0.3583649418205931,0.4699790853957416,0.5300209146042584,0.5992065181675867,0.4007934818324133,0.5502573027736088,0.44974269722639115,0.5657060370328522,0.4342939629671479,0.360083771469923,0.639916228530077,0.5523171995043658,0.44768280049563425,0.5304951633145296,0.4695048366854704,0.43463882932449927,0.5653611706755007,0.6445283016735799,0.35547169832642006,0.4018621417028819,0.5981378582971181,0.44339254464971267,0.5566074553502873,0.5166641836125383,0.4833358163874617,0.4243569428811719,0.5756430571188281,0.3971850811806753,0.6028149188193247,0.5312550158175497,0.4687449841824503,0.3786656622843647,0.6213343377156353,0.44743935945938373,0.5525606405406163
9,7.0,train,-0.9494539510841371,-0.13986932993309456,0.35971073145371746,-0.37223883257161255,-0.1095949925101205,0.3640432745013983,0.1907240951724306,0.0,0.0,0.4645658875908706,0.8342347217931907,0.16576527820680934,0.30831383588015615,0.6916861641198438,0.5635591628126726,0.43644083718732735,0.39589751201958034,0.6041024879804197,0.5242010003741197,0.47579899962588035,0.6392729131752173,0.3607270868247827,0.3925659154696457,0.6074340845303543,0.32934679352114793,0.6706532064788521,0.4755824044218513,0.5244175955781487,0.4850904107278611,0.5149095892721389,0.4877733377498096,0.5122266622501904,0.6158137710794139,0.38418622892058607,0.6557620891729516,0.3442379108270483,0.3971456109140019,0.6028543890859981,0.6387748188490749,0.36122518115092506,0.40309769433499165,0.5969023056650083,0.3875880916744999,0.6124119083255001,0.29692303754935423,0.7030769624506458,0.4896488473614644,0.5103511526385356,0.5616038370725761,0.4383961629274239
