,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
0,10.0,train,1.1342740341248712,-0.07936974493594226,-1.6535876917639272,2.1446608494274346,-0.360272458762361,0.8370625574902898,0.34201218245998405,0.0,0.0,0.27348742998934483,0.9039384727727244,0.09606152722727553,0.8485142900767155,0.15148570992328453,0.5385801772213947,0.4614198227786053,0.5935299057763784,0.40647009422362157,0.708383920864015,0.29161607913598503,0.5525839804493533,0.44741601955064675,0.47941814169809294,0.5205818583019071,0.5904676207216681,0.4095323792783319,0.7737475984289452,0.2262524015710548,0.7652747978491943,0.23472520215080572,0.8206493119216896,0.1793506880783105,0.5064358415727093,0.4935641584272908,0.4256788227310986,0.5743211772689014,0.5711703849342975,0.42882961506570244,0.721490561751077,0.27850943824892305,0.8743941917749181,0.12560580822508197,0.7653356512986416,0.2346643487013584,0.5682221655480476,0.4317778344519524,0.595463875649485,0.40453612435051506,0.6445424570178602,0.3554575429821398
1,10.0,train,0.41321859947115785,-0.1364261008491952,-0.4920390158350666,-0.8651039896060093,0.08617477758600268,1.2645230101351268,-0.23481028331655465,0.0,0.0,0.2785282526016461,0.982516241830711,0.017483758169288998,0.8479234493730744,0.1520765506269256,0.3916959043557774,0.6083040956442226,0.8399351439754114,0.16006485602458864,0.4713465646524184,0.5286534353475816,0.5920148179756994,0.40798518202430056,0.6498834567516605,0.3501165432483395,0.6132036055247623,0.38679639447523767,0.5428287341272977,0.4571712658727023,0.7144415200991769,0.285558479900823,0.6826506840762901,0.31734931592370985,0.6563917648028967,0.34360823519710326,0.4530382295226718,0.5469617704773282,0.6437647837998136,0.3562352162001864,0.7922323551385999,0.20776764486140012,0.6978214126685172,0.3021785873314829,0.4110434294807459,0.5889565705192541,0.7946975091093971,0.2053024908906029,0.42041374224138794,0.5795862577586121,0.5674219353385959,0.43257806466140414
2,10.0,train,3.8582612317055642,-0.13929996931376798,-0.31333921953831867,-0.9198269866793448,-0.8067196951107248,-1.6849541131142487,-0.2996700246620425,0.0,1.0,0.602915162425363,0.03843032292868931,0.9615696770713107,0.3072076655457635,0.6927923344542365,0.6207665007796415,0.3792334992203586,0.6123599207855663,0.3876400792144337,0.4665463429523099,0.5334536570476901,0.6070873763240596,0.3929126236759404,0.6755118212806,0.32448817871939994,0.30247494295223354,0.6975250570477665,0.7269559839629358,0.27304401603706424,0.544611957209514,0.45538804279048595,0.6986496465650104,0.3013503534349896,0.31215672640443104,0.687843273595569,0.5655029594461989,0.4344970405538012,0.7726508453469532,0.22734915465304684,0.29891442272552904,0.701085577274471,0.5484508836242332,0.4515491163757668,0.40097786695792503,0.599022133042075,0.27347265126041287,0.7265273487395871,0.5496057823057603,0.45039421769423976,0.5556375584421955,0.44436244155780447
3,10.0,train,-0.8686577288021098,-0.13390002470105009,-0.5367139649092536,2.2541068435741054,0.3093983957601848,1.3500151006640941,0.6934326859824245,0.0,0.0,0.34221020934591584,0.9840225678996524,0.015977432100347612,0.4013387804033882,0.5986612195966118,0.8185282001807921,0.18147179981920794,0.6047892458226711,0.3952107541773288,0.7699787655019354,0.23002123449806453,0.37438878116094143,0.6256112188390586,0.4169701930156873,0.5830298069843127,0.5239426677149464,0.4760573322850536,0.5154983103502233,0.4845016896497767,0.6927181762694312,0.30728182373056884,0.45983596371938695,0.540164036280613,0.5254984623420347,0.4745015376579653,0.32549984764308193,0.6745001523569181,0.38241562036017673,0.6175843796398233,0.8260034504698207,0.17399654953017926,0.7207425339963941,0.2792574660036059,0.7234846947380655,0.27651530526193446,0.40756488142985126,0.5924351185701487,0.22265064027681403,0.777349359723186,0.6354870045195665,0.3645129954804335
4,10.0,train,1.2143913046419499,-0.1413684215528238,-2.0109872843574226,0.9407549138140572,-0.5834960769365429,2.546904368069638,-0.6337620082238173,0.0,0.0,0.18773239390082858,0.9840035647574557,0.015996435242544366,0.8194429272566447,0.18055707274335533,0.8635118726823334,0.13648812731766655,0.9239637132502225,0.07603628674977746,0.878393249652724,0.12160675034727593,0.6630095814833936,0.3369904185166064,0.7715840272098498,0.22841597279015027,0.6946738527622953,0.3053261472377047,0.9219598296424495,0.07804017035755055,0.8980743587583515,0.10192564124164843,0.7740666431515737,0.22593335684842633,0.8457841798763008,0.1542158201236991,0.6101421795586025,0.3898578204413975,0.5950948537277813,0.40490514627221874,0.8203544534364865,0.17964554656351353,0.7900132949724186,0.2099867050275814,0.4466600565158725,0.5533399434841275,0.4309450082840517,0.5690549917159483,0.2971627317007133,0.7028372682992867,0.5652217627830607,0.43477823721693926
5,10.0,train,-0.6283059172508721,3.6521927969062613,-0.0452895250931973,-1.0839959778993509,0.02239660096480797,0.5805862859033876,-0.7558683375025801,0.0,0.0,0.050812464321907516,0.9981547939155382,0.0018452060844617822,0.9978252437815127,0.0021747562184872794,0.9817670124494822,0.01823298755051782,0.996784375377867,0.0032156246221329383,0.9968432514003787,0.0031567485996213127,0.8508945679462689,0.149105432053731,0.9571738020525609,0.04282619794743909,0.9313244745981866,0.06867552540181347,0.9960510415298973,0.003948958470102635,0.656973774711728,0.343026225288272,0.8557525259854828,0.14424747401451726,0.9272136788188383,0.07278632118116171,0.9891063336182058,0.010893666381794249,0.9022537405682278,0.09774625943177218,0.927706704347359,0.07229329565264103,0.8619192908722221,0.13808070912777792,0.9377005058270885,0.06229949417291146,0.924929759262256,0.07507024073774403,0.9853484072710578,0.014651592728942228,0.6505361164701216,0.3494638835298785
6,10.0,train,0.6535704110223955,0.0995972072217077,-1.698262640838114,0.5576939343007097,0.7558456321085483,1.7774755533089313,1.496398875255551,0.0,0.0,0.14419795323546564,0.9902503469622733,0.009749653037726697,0.9789411705753008,0.02105882942469911,0.8811005161592762,0.11889948384072382,0.8404710897814422,0.15952891021855775,0.7783869555282755,0.22161304447172445,0.8445779276066909,0.1554220723933091,0.8251628466660559,0.17483715333394412,0.5934400384065031,0.40655996159349694,0.9001773507445582,0.09982264925544179,0.9046142471289841,0.09538575287101593,0.8220683304484371,0.17793166955156295,0.67271398707232,0.32728601292767995,0.3244708439358439,0.6755291560641561,0.6139710424496291,0.3860289575503709,0.9459858746306481,0.05401412536935193,0.8590769610754138,0.14092303892458627,0.8019374406546338,0.19806255934536615,0.7997825359489623,0.20021746405103774,0.5301992168605694,0.4698007831394307,0.6742643083425024,0.3257356916574976
7,10.0,train,-1.0288922698362681,-0.04440739676220338,-1.2961880991704315,0.6671399284473805,4.486868964448447,2.0339518248958335,0.6893687010678915,0.0,0.0,0.1832242476282846,0.9967180371389441,0.0032819628610559056,0.9121562672942001,0.08784373270579988,0.9490175746913758,0.05098242530862419,0.5473598593201963,0.4526401406798037,0.861844788467877,0.138155211532123,0.8552483303057372,0.14475166969426279,0.7777353877619357,0.22226461223806426,0.6885680091020785,0.31143199089792145,0.9750128460177367,0.02498715398226325,0.42589474035782193,0.5741052596421781,0.7004352940406489,0.2995647059593512,0.878953032689126,0.12104696731087411,0.7006389137016873,0.29936108629831276,0.8501802766758998,0.1498197233241002,0.9438955981485878,0.056104401851412224,0.6416824919500467,0.3583175080499533,0.7386472902407591,0.26135270975924085,0.706758591037653,0.2932414089623469,0.20730612158778572,0.7926938784122143,0.5769041899348012,0.4230958100651988
8,10.0,train,-0.46807137621671363,-0.14092910445457835,1.16093409990985,-0.09898203057931453,0.5007329256237691,-0.5735569362376725,0.8581968514526319,0.0,0.0,0.4156260534052918,0.7271563418310794,0.2728436581689207,0.45229431466596426,0.5477056853340357,0.5616081190262878,0.4383918809737122,0.4774478175681519,0.5225521824318481,0.60986789201441,0.39013210798558995,0.5186798937737908,0.48132010622620924,0.40542536130544515,0.5945746386945548,0.4041705895115242,0.5958294104884758,0.5716683581038431,0.42833164189615686,0.5969802940738111,0.40301970592618885,0.3811609553954266,0.6188390446045734,0.6284781469084788,0.37152185309152114,0.6284048433322087,0.3715951566677913,0.608459582078396,0.39154041792160393,0.468317578402927,0.531682421597073,0.536458788520243,0.4635412114797571,0.5652572924741273,0.4347427075258727,0.641067404236558,0.35893259576344205,0.7825228000613156,0.21747719993868442,0.5320110444285397,0.4679889555714603
9,10.0,train,0.2529840584369995,-0.14407754623433786,1.2056090489840372,-0.4273200130193266,-0.5197179003153483,-1.1292555246759606,-0.1890317114385476,0.0,1.0,0.5901682356091307,0.16414400881458868,0.8358559911854113,0.43860242003137484,0.5613975799686252,0.4622307955238021,0.5377692044761979,0.3787223177638619,0.6212776822361381,0.5855031940681661,0.4144968059318339,0.4937219841744578,0.5062780158255422,0.363637193880636,0.636362806119364,0.5464257265740937,0.4535742734259063,0.5226693803881601,0.4773306196118399,0.5622163545652342,0.4377836454347658,0.391074877666557,0.608925122333443,0.5943837495605979,0.4056162504394021,0.6234207099229425,0.37657929007705754,0.45798476047651626,0.5420152395234837,0.46634190244854923,0.5336580975514508,0.4768938988995698,0.5231061011004302,0.5134596852489065,0.4865403147510935,0.5940597043163451,0.40594029568365486,0.5399838773587435,0.46001612264125646,0.4776863338676508,0.5223136661323492
10,10.0,train,-0.5481886467337929,-0.135108148524192,0.58015976194542,-0.5367660071659973,0.34128748407078224,0.2386179237875179,-0.7226573678080926,0.0,0.0,0.3810911031865937,0.8338481534057962,0.16615184659420373,0.7996419921986475,0.20035800780135254,0.35946667463302584,0.6405333253669742,0.7628632851620574,0.23713671483794257,0.37453191969977784,0.6254680803002222,0.4991409631841486,0.5008590368158514,0.5005201636357673,0.49947983636423265,0.6471809865679242,0.3528190134320758,0.2938466282364216,0.7061533717635784,0.5047459727957009,0.49525402720429906,0.4947246200245462,0.5052753799754538,0.48684772412048816,0.5131522758795118,0.6027737598865917,0.39722624011340835,0.43326387111164255,0.5667361288883574,0.4419690352887161,0.5580309647112839,0.525263923496008,0.47473607650399197,0.6897875720166229,0.3102124279833771,0.5468456088898663,0.45315439111013367,0.41643787309537394,0.583562126904626,0.5380867295413841,0.46191327045861585
