,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
10,21.0,train,0.014949022845436836,-0.14402155533923325,0.3117367240658901,0.5598063318848956,0.27693194725216896,-0.14648887353420453,-0.5658124848508719,0.0,0.0,0.4159922949570332,0.8707235880656591,0.12927641193434095,0.7867872046510447,0.21321279534895535,0.4764239982696765,0.5235760017303235,0.4436289009321114,0.5563710990678886,0.5702520908592162,0.42974790914078376,0.32971821068664386,0.6702817893133561,0.5446260550741808,0.4553739449258192,0.39000893640968604,0.609991063590314,0.5085305430780653,0.49146945692193467,0.4396633536393514,0.5603366463606486,0.6528510845255013,0.3471489154744987,0.5498825752896049,0.45011742471039506,0.34898936983083073,0.6510106301691693,0.5148064696398376,0.48519353036016244,0.4948548170459113,0.5051451829540887,0.45189297564627806,0.5481070243537219,0.4333028950524751,0.5666971049475249,0.591730643525038,0.40826935647496193,0.5127570031670154,0.4872429968329846,0.5865335867979322,0.41346641320206773
11,21.0,train,-0.22598605257703697,-0.14564710047454885,0.2225787850370123,-0.9735127378921675,0.5012431623025064,0.3225119396936064,0.26697320760810067,0.0,0.0,0.40978070952570156,0.8203739229367063,0.17962607706329373,0.5848526479440737,0.41514735205592634,0.6831111409052188,0.31688885909478115,0.43593209948501144,0.5640679005149886,0.5998379441425701,0.40016205585742987,0.4336647334157331,0.5663352665842669,0.4033241687624233,0.5966758312375767,0.5426524594434666,0.45734754055653337,0.2659922294871353,0.7340077705128647,0.6092139841624198,0.3907860158375802,0.43410030236680897,0.565899697633191,0.5568306405267136,0.44316935947328645,0.6088172027418364,0.39118279725816363,0.4538421722138194,0.5461578277861806,0.49431373664153233,0.5056862633584677,0.40610247191234383,0.5938975280876562,0.5137208506143007,0.4862791493856993,0.6131295470293753,0.3868704529706247,0.40062139605133607,0.5993786039486639,0.5314617540919653,0.46853824590803467
12,21.0,train,-1.0291029706519492,-0.13525117201142778,1.6936847790134941,0.012192378393087426,-1.0048464244640458,-1.2123998126883204,0.43478288085962663,0.0,1.0,0.5425789561255752,0.3737569011173353,0.6262430988826647,0.37605727208557704,0.623942727914423,0.5132079157779452,0.4867920842220547,0.43150900710922424,0.5684909928907758,0.5989774329887403,0.4010225670112597,0.35088780795005037,0.6491121920499496,0.5303057477551887,0.46969425224481126,0.5377878817816462,0.4622121182183538,0.5613395597392327,0.43866044026076734,0.7059194535985072,0.2940805464014928,0.653157911723971,0.34684208827602897,0.4740278033793647,0.5259721966206353,0.42374439153376153,0.5762556084662385,0.5649221011637973,0.4350778988362027,0.4157384633463247,0.5842615366536753,0.6009464450563484,0.3990535549436516,0.39409426839405926,0.6059057316059407,0.4047301511923337,0.5952698488076663,0.5290166174355383,0.4709833825644617,0.5546423864687994,0.4453576135312006
13,21.0,train,-0.22598605257703697,-0.1421313865277567,0.7129474496958396,-0.7544671564954443,0.981910051696087,-0.5728532491958508,-0.7703374983274766,0.0,1.0,0.5373890874806655,0.2697364077350426,0.7302635922649574,0.6471264403737993,0.3528735596262007,0.6204722320209624,0.3795277679790377,0.46832922889761563,0.5316707711023844,0.5537340265836794,0.4462659734163205,0.3898286479941869,0.6101713520058131,0.4750080535890644,0.5249919464109356,0.5693226711662793,0.4306773288337207,0.4028271299931686,0.5971728700068314,0.5894891250574136,0.4105108749425864,0.5058867287082368,0.4941132712917632,0.5537604449609983,0.44623955503900176,0.45167438094535806,0.5483256190546419,0.4651480731795373,0.5348519268204627,0.5763300453933198,0.42366995460668017,0.3672431293407915,0.6327568706592085,0.5553432841472759,0.4446567158527242,0.511621654735124,0.48837834526487606,0.5284852264933386,0.47151477350666143,0.5096033493985873,0.4903966506014127
14,21.0,train,1.5408711671877702,-0.14628975706191988,-2.3184224772860023,0.5050449365357147,-0.07555710496979019,0.6209670026567586,-0.082375340843563,0.0,0.0,0.2949629802010283,0.9189269381623429,0.08107306183765703,0.8976593114128826,0.10234068858711746,0.711725628687309,0.2882743713126909,0.6053263122782244,0.3946736877217756,0.9677906511690121,0.0322093488309879,0.5297183209110086,0.4702816790889914,0.45986044270149673,0.5401395572985033,0.5287202876804895,0.4712797123195105,0.5687040267608259,0.4312959732391742,0.6694417490215555,0.3305582509784445,0.6420885557822898,0.35791144421771015,0.6216137647827935,0.37838623521720643,0.90623042408119,0.09376957591881001,0.3633285835703446,0.6366714164296554,0.2866004151496494,0.7133995848503506,0.44329848217237156,0.5567015178276284,0.5988573487190014,0.40114265128099863,0.6502758182065085,0.3497241817934916,0.5292192203318469,0.47078077966815307,0.40564405653742397,0.594355943462576
15,21.0,train,-0.5472328198070019,-0.11139724127015961,-0.3569478186506927,0.2859993551389915,0.3089764065450744,0.6636034402229233,-0.2908167848607761,0.0,0.0,0.32094383083269457,0.9731086115739667,0.026891388426033287,0.7893258648832033,0.21067413511679667,0.689890524611928,0.310109475388072,0.49049723032544124,0.5095027696745588,0.3156113175826625,0.6843886824173375,0.8644588184671349,0.13554118153286515,0.6258517695178493,0.37414823048215073,0.5569896793396294,0.44301032066037055,0.4135473724491554,0.5864526275508446,0.4685452987668667,0.5314547012331333,0.6143468627207864,0.3856531372792136,0.5890494065749251,0.4109505934250749,0.5497336679472475,0.45026633205275246,0.49374887309140403,0.506251126908596,0.5588530300405572,0.44114696995944275,0.4658849277472601,0.5341150722527399,0.4250924488692407,0.5749075511307593,0.5951579797973021,0.4048420202026978,0.5647010185145411,0.4352989814854588,0.58420700288661,0.41579299711339
16,21.0,train,-0.14567436076954576,0.11079209964649647,-1.6051589650549805,-0.7544671564954443,-0.17169048284850622,1.857423692075533,0.694045719079398,0.0,0.0,0.20395430540230974,0.9967553819249337,0.003244618075066249,0.9148266173783549,0.0851733826216451,0.9514334791779732,0.04856652082202682,0.7632165814225537,0.23678341857744634,0.8883554073966121,0.11164459260338792,0.9560539559839644,0.04394604401603561,0.5368301406028182,0.46316985939718186,0.6543679354999579,0.3456320645000421,0.6847661378676073,0.3152338621323927,0.5503086342246145,0.4496913657753855,0.459971520226637,0.540028479773363,0.648401315214564,0.35159868478543593,0.6568706902156415,0.3431293097843585,0.5018354234861582,0.4981645765138419,0.778363541137301,0.221636458862699,0.7204282788933385,0.27957172110666145,0.3629910719851618,0.6370089280148382,0.48981742174747867,0.5101825782525213,0.7058771596602356,0.2941228403397645,0.5351101466253874,0.4648898533746126
17,21.0,train,-0.30629774438452817,-0.14525016496030735,0.8912633277535951,-0.809228551844625,3.128888824320746,-0.18912531110036918,-0.9541669186763191,0.0,0.0,0.3808802515894896,0.6071230128545112,0.3928769871454888,0.5742079055316216,0.42579209446837846,0.7983904766484451,0.20160952335155496,0.8595893811182742,0.14041061888172582,0.6014906086006224,0.3985093913993776,0.6759662457664142,0.3240337542335858,0.4580294281402365,0.5419705718597635,0.667530548349212,0.33246945165078806,0.2603659282658852,0.7396340717341148,0.7952082126681186,0.20479178733188144,0.4749660232077413,0.5250339767922587,0.6207253062487124,0.3792746937512877,0.42553696845280065,0.5744630315471994,0.45516235671811667,0.5448376432818833,0.5969662030693248,0.4030337969306752,0.4769763489266683,0.5230236510733317,0.5950115241605916,0.4049884758394085,0.4488972736540663,0.5511027263459337,0.6790631772992461,0.3209368227007538,0.5405102488879692,0.4594897511120309
18,21.0,train,-0.06536266896205446,-0.15205477225608033,0.5792105411525229,-0.809228551844625,-0.6844018315349922,-0.06121599840187531,-0.5068788259366188,0.0,1.0,0.5280293468617607,0.41132740357118647,0.5886725964288135,0.5562743621693891,0.44372563783061086,0.516527043528206,0.483472956471794,0.41094406100757264,0.5890559389924274,0.44675231701243745,0.5532476829875626,0.3985567125052415,0.6014432874947585,0.4888862068596035,0.5111137931403965,0.5625705623205157,0.43742943767948433,0.4952663541777883,0.5047336458222117,0.5741560578170302,0.4258439421829698,0.5487649894414655,0.4512350105585346,0.48519257795885595,0.514807422041144,0.5354039898140188,0.4645960101859812,0.4992995522169392,0.5007004477830608,0.3445230756771668,0.6554769243228332,0.5115786664520932,0.4884213335479069,0.5451589508055885,0.45484104919441154,0.43063266095195674,0.5693673390480433,0.3854075371613498,0.6145924628386502,0.5769899637016551,0.4230100362983448
19,21.0,train,-0.5472328198070019,-0.12733136432962983,-0.08947400156405988,-0.809228551844625,-0.3960016978988438,0.3225119396936064,1.6540589186970331,0.0,0.0,0.3255816953731494,0.924918990019359,0.07508100998064106,0.6718567453239614,0.3281432546760386,0.7222860759170942,0.27771392408290585,0.7049309353297235,0.29506906467027644,0.6217017462341959,0.37829825376580406,0.6639955103843682,0.3360044896156318,0.518620109235912,0.4813798907640881,0.5824041827823175,0.41759581721768246,0.551517491814927,0.448482508185073,0.3766079234343368,0.6233920765656632,0.40957005316178563,0.5904299468382144,0.5654006907308122,0.4345993092691877,0.6153955900131337,0.3846044099868663,0.48308439844595763,0.5169156015540424,0.6167123323818005,0.3832876676181995,0.5400977156836986,0.4599022843163015,0.6114677623369544,0.3885322376630455,0.5416710771559115,0.45832892284408855,0.343809076102344,0.656190923897656,0.5228734707445569,0.4771265292554431
20,21.0,train,-0.7078562034219843,-0.14840674647120772,0.9804212667824729,-1.0282741332413483,-0.5562239943633706,-0.6581261243281802,3.094819885913895,0.0,0.0,0.4706224704953887,0.7462800955377653,0.25371990446223464,0.4318232809477546,0.5681767190522454,0.6207330079235054,0.37926699207649456,0.3258182045158916,0.6741817954841084,0.28308624483710276,0.7169137551628972,0.3602167212084155,0.6397832787915845,0.4995205597173338,0.5004794402826662,0.5431954136231272,0.45680458637687277,0.5212278648828812,0.47877213511711875,0.31591304073159554,0.6840869592684045,0.39585943395766554,0.6041405660423345,0.5387324362753684,0.4612675637246316,0.6085772278145636,0.3914227721854364,0.4516030036477343,0.5483969963522657,0.40922496940907016,0.5907750305909298,0.6133166693737513,0.3866833306262487,0.45325130608227027,0.5467486939177297,0.5029745489013593,0.49702545109864066,0.6260209939487646,0.3739790060512354,0.5592797608861304,0.44072023911386954
21,21.0,train,1.9424296262252263,-0.1479531063394417,0.04426290697925678,-0.6997057611462634,-0.235779401434317,0.15196618942894777,-0.5205682248870488,0.0,0.0,0.46395363820273555,0.609006640866574,0.39099335913342603,0.6539215115837091,0.34607848841629085,0.5897275059214986,0.4102724940785014,0.3691392642804536,0.6308607357195464,0.5543861776688503,0.4456138223311497,0.6212189222257181,0.3787810777742819,0.5222798575928269,0.47772014240717303,0.5287489363966376,0.4712510636033625,0.44344562424618406,0.5565543757538159,0.5054643620465087,0.4945356379534913,0.5535494927195532,0.4464505072804467,0.49739783433946105,0.502602165660539,0.5991580877223435,0.40084191227765653,0.46610239454367663,0.5338976054563234,0.2948416616154961,0.7051583383845039,0.3107419343124598,0.6892580656875402,0.45402958465912435,0.5459704153408756,0.587071637054851,0.412928362945149,0.505434358126397,0.49456564187360297,0.41499616805326667,0.5850038319467333
22,21.0,train,-0.6275445116144931,-0.10752239595133227,-0.00031606253518210944,-1.0282741332413483,1.3023546446251406,0.6209670026567586,-1.021806356063265,0.0,0.0,0.3069036697472336,0.9143308242886563,0.08566917571134369,0.7227811107639681,0.27721888923603194,0.8049286341452105,0.19507136585478946,0.821235148340883,0.17876485165911707,0.441064078407971,0.558935921592029,0.6238744822773941,0.376125517722606,0.4689921626949324,0.5310078373050676,0.6489761749116327,0.3510238250883673,0.32744391710911813,0.6725560828908819,0.7603029982217532,0.23969700177824682,0.4400578429930143,0.5599421570069857,0.5897512295380596,0.4102487704619404,0.5850754758858872,0.41492452411411285,0.47822384914836724,0.5217761508516328,0.48627650502721087,0.5137234949727891,0.44424035004037443,0.5557596499596256,0.5989719390784518,0.40102806092154825,0.5841109837745794,0.4158890162254206,0.6012520501850716,0.3987479498149285,0.5087953122497996,0.49120468775020043
23,21.0,train,1.5408711671877702,-0.13423048038513358,1.158737144840228,0.06695377374226814,-1.0368908837569513,-0.4875803740635216,0.18851574949678843,0.0,1.0,0.6166970567705616,0.08287800798039613,0.9171219920196039,0.2657476747438362,0.7342523252561638,0.47948218310393065,0.5205178168960694,0.5657029736681849,0.43429702633181516,0.5598326229961509,0.4401673770038491,0.44480588636138496,0.555194113638615,0.3952199117468512,0.6047800882531488,0.49443086635618894,0.5055691336438111,0.5279882904849962,0.47201170951500376,0.7184059605540332,0.28159403944596684,0.5033848855689493,0.4966151144310506,0.4479088251458583,0.5520911748541417,0.4344197220300571,0.5655802779699429,0.5477130243471604,0.45228697565283965,0.2908262568825376,0.7091737431174624,0.526360157651289,0.47363984234871104,0.5085793087239339,0.4914206912760662,0.4706099858161009,0.5293900141838991,0.5706747552981086,0.4293252447018914,0.46022920401378,0.53977079598622
24,21.0,train,3.709286845990033,-0.19080323289134968,-1.6943169040838582,0.2859993551389915,-0.7484907501208029,-0.35967106136502774,-0.9337740500836325,0.0,0.0,0.3274932502794309,0.8170025748731604,0.18299742512683953,0.8975879624243034,0.10241203757569665,0.4914048823102186,0.5085951176897814,0.24276617813498003,0.75723382186502,0.9469719775537042,0.05302802244629573,0.8430238941209189,0.15697610587908106,0.5948743383700739,0.40512566162992614,0.3079165788472935,0.6920834211527065,0.3557383834539867,0.6442616165460133,0.647516872882471,0.35248312711752905,0.5774405103825331,0.422559489617467,0.5279505404549292,0.4720494595450709,0.8928020175447288,0.1071979824552712,0.5355776610322427,0.46442233896775736,0.6480684795319549,0.35193152046804504,0.4947547356582458,0.5052452643417542,0.5937284000135388,0.4062715999864612,0.6880445212224379,0.31195547877756213,0.6175760208592291,0.38242397914077086,0.5124058169739019,0.48759418302609814
25,21.0,train,-0.948791278844458,-0.1320189832799715,1.0695792058113502,-0.9735127378921675,-0.49213507577756,-1.127126937555991,-0.25070142818148067,0.0,1.0,0.5772874890689647,0.17744657407626874,0.8225534259237313,0.5559066451997793,0.4440933548002207,0.498529966529758,0.501470033470242,0.5053450499243617,0.4946549500756383,0.5960364730975061,0.403963526902494,0.4563075926029414,0.5436924073970586,0.5082747026494634,0.49172529735053666,0.5479237085440973,0.4520762914559027,0.44911170519252896,0.550888294807471,0.4524320954932234,0.5475679045067766,0.4367967136843175,0.5632032863156825,0.5031164872923287,0.4968835127076713,0.6063628178372658,0.39363718216273424,0.5159438261098618,0.4840561738901382,0.38947849122649725,0.6105215087735028,0.4762013994643859,0.5237986005356141,0.49832519363014416,0.5016748063698558,0.4666934587354188,0.5333065412645812,0.3815446583020765,0.6184553416979235,0.5235092267259293,0.47649077327407074
26,21.0,train,-0.22598605257703697,-0.13033673246327485,0.49005260212364515,-1.083035528590529,0.5332876215954118,0.024056876730453904,2.0043746930484962,0.0,0.0,0.4049317777726466,0.852942908648758,0.147057091351242,0.4271648553253192,0.5728351446746808,0.640655807193286,0.359344192806714,0.7386997757737793,0.2613002242262207,0.3606728008087925,0.6393271991912075,0.3698283152869033,0.6301716847130967,0.3852562252275108,0.6147437747724892,0.4764328705966535,0.5235671294033465,0.4301745305988517,0.5698254694011483,0.4634964139344401,0.5365035860655599,0.4082216634702973,0.5917783365297027,0.5757776719505201,0.42422232804947996,0.6221582192068031,0.3778417807931969,0.47695462876859973,0.5230453712314003,0.46553988802206137,0.5344601119779386,0.4883851809493224,0.5116148190506776,0.6056565351477582,0.3943434648522418,0.6876389499989363,0.31236105000106373,0.5294403045249039,0.47055969547509613,0.5910830245517624,0.40891697544823763
27,21.0,train,-0.46692112799951063,-0.13810532676781745,-0.00031606253518210944,-0.48066017974954006,-0.1076015642626956,0.6636034402229233,-0.39978884070208376,0.0,0.0,0.36582960883903276,0.9103469030962362,0.08965309690376376,0.5302619710923987,0.4697380289076013,0.6077551853608671,0.3922448146391328,0.3831918475602206,0.6168081524397794,0.36770692730562593,0.6322930726943741,0.8363368462366374,0.1636631537633626,0.5283045256239569,0.4716954743760431,0.6449574386643917,0.35504256133560835,0.39628284207696596,0.603717157923034,0.5800032106724616,0.41999678932753837,0.5291917013296181,0.4708082986703818,0.5402162069598897,0.4597837930401103,0.54595770287671,0.4540422971232901,0.4871160645161394,0.5128839354838606,0.5879701161842577,0.4120298838157423,0.5322186013893788,0.46778139861062124,0.43370696789388863,0.5662930321061114,0.49351610175050287,0.5064838982494971,0.5151945866382586,0.4848054133617415,0.5760586828697976,0.4239413171302024
28,21.0,train,-0.06536266896205446,-0.14967316023448807,-0.13405297107849826,0.45028354118653413,-0.2998683200201278,-0.6154896867620154,-0.8232389811893066,0.0,0.0,0.42728633305212577,0.7564373580507346,0.24356264194926533,0.7049009853486252,0.2950990146513747,0.4635384831068001,0.5364615168931999,0.4933237823261464,0.5066762176738536,0.5937380011645446,0.4062619988354555,0.3344272380837181,0.6655727619162819,0.5813559689109136,0.4186440310890864,0.3632600289684752,0.6367399710315248,0.5885320301581185,0.41146796984188155,0.4847793326495037,0.5152206673504963,0.6396192437772683,0.3603807562227317,0.5496165504944441,0.4503834495055558,0.48539210066557137,0.5146078993344286,0.4949132419204445,0.5050867580795555,0.5826472991936102,0.4173527008063898,0.5708086042330365,0.4291913957669636,0.43638688693556593,0.5636131130644341,0.5375547711038136,0.4624452288961864,0.5420345400958673,0.4579654599041327,0.6016894070765433,0.39831059292345666
